3	95673876	95704041	7
3	95704041	95849306	6
3	95849306	95957752	5
3	95957752	95986528	4
3	95986528	95991776	3
3	95991776	96267427	2
3	96267427	96268864	3
3	96268864	96277388	4
3	96277388	96304179	3
3	96304179	96370714	4
3	96370714	96429923	5
3	96429923	96540282	6
3	96540282	96792223	7
3	96792223	96826399	6
3	96826399	96932220	5
3	96932220	97336981	3
3	97336981	97354109	1
3	97354109	98064671	2
3	98064671	98120245	3
3	98120245	98174584	4
3	98174584	98302601	3
3	98302601	98724469	4
3	98724469	98731544	3
3	98731544	98874997	4
3	98874997	98971303	3
3	98971303	99044288	2
3	99044288	99195765	1
3	99195765	99353668	2
3	99353668	99379023	3
3	99379023	99384254	6
3	99384254	99422234	7
3	99422234	99454622	8
3	99454622	99885079	10
3	99885079	99909642	9
3	99909642	99975458	8
3	99975458	100049536	7
3	100049536	100054623	8
3	100054623	100167988	7
3	100167988	100188100	6
3	100188100	100194134	5
3	100194134	100376082	3
3	100376082	100562569	2
3	100562569	100865224	1
3	100865224	100891110	2
3	100891110	101410414	4
3	101410414	101413752	2
3	101413752	101417992	1
3	101417992	101609650	2
3	101609650	103151825	1
3	103151825	103163600	2
3	103163600	103712675	3
3	103712675	103725529	4
3	103725529	104142448	3
3	104142448	104241127	4
3	104241127	104633738	3
3	104633738	104648078	2
3	104648078	104678616	3
3	104678616	105314122	2
3	105314122	105334385	3
3	105334385	105342009	4
3	105342009	105689549	3
3	105689549	106092823	2
3	106092823	106164400	3
3	106164400	106513493	2
3	106513493	106691948	1
3	106691948	106983707	0
3	106983707	107589550	1
3	107589550	107848438	2
3	107848438	108111252	3
3	108111252	108441444	4
3	108441444	108507919	3
3	108507919	108545856	2
3	108545856	108625752	1
3	108625752	108633630	2
3	108633630	109032899	1
3	109032899	109128397	3
3	109128397	109702511	2
3	109702511	110406641	0
3	110406641	110942143	1
3	110942143	111067760	2
3	111067760	111437753	1
3	111437753	111516041	2
3	111516041	112104831	1
3	112104831	112523559	2
3	112523559	112794580	1
3	112794580	113652116	0
3	113652116	114016232	1
3	114016232	114017861	2
3	114017861	114176273	3
3	114176273	114434959	4
3	114434959	114502765	5
3	114502765	114556991	6
3	114556991	115026041	7
3	115026041	115095903	6
3	115095903	115102429	5
3	115102429	115107022	4
3	115107022	115406553	3
3	115406553	115446765	2
3	115446765	115500556	3
3	115500556	116314333	2
3	116314333	117216999	1
3	117216999	117502061	2
3	117502061	117508676	3
3	117508676	117823059	4
3	117823059	118176498	3
3	118176498	118540484	2
3	118540484	118561712	1
3	118561712	118976469	2
3	118976469	119065721	3
3	119065721	119099638	2
3	119099638	119410518	1
3	119410518	119501964	2
3	119501964	119510100	3
3	119510100	119526905	4
3	119526905	120165679	5
3	120165679	120191602	4
3	120191602	120340593	3
3	120340593	120385256	2
3	120385256	120481405	1
3	120481405	120522459	2
3	120522459	120574057	1
3	120574057	120574577	3
3	120574577	121061749	6
3	121061749	121100283	5
3	121100283	121244356	4
3	121244356	121286548	3
3	121286548	121302410	1
3	121302410	122767700	0
3	122767700	123435086	1
3	123435086	123934116	2
3	123934116	124281162	3
3	124281162	124284021	2
3	124284021	124540810	1
3	124540810	124796705	0
3	124796705	125419554	1
3	125419554	125472920	0
3	125472920	125993796	1
3	125993796	126201875	0
3	126201875	126215962	1
3	126215962	126748692	2
3	126748692	126781780	1
3	126781780	128195337	0
3	128195337	128793839	1
3	128793839	129087407	0
3	129087407	129674621	1
3	129674621	129893108	0
3	129893108	130565156	1
3	130565156	131095476	2
3	131095476	131106823	1
3	131106823	131150077	0
3	131150077	131836457	1
3	131836457	131837831	2
3	131837831	132107993	3
3	132107993	132117285	4
3	132117285	132549959	3
3	132549959	132559305	4
3	132559305	132660129	3
3	132660129	132891797	2
3	132891797	133082671	3
3	133082671	133155507	2
3	133155507	133232201	3
3	133232201	133239607	4
3	133239607	133456841	5
3	133456841	133557311	6
3	133557311	133652872	5
3	133652872	133991621	6
3	133991621	134002773	5
3	134002773	134143889	4
3	134143889	134474127	5
3	134474127	134620163	4
3	134620163	134769446	3
3	134769446	135236995	2
3	135236995	135303380	1
3	135303380	135519988	2
3	135519988	135748335	1
3	135748335	135764244	2
3	135764244	135767616	3
3	135767616	135794543	4
3	135794543	135805969	5
3	135805969	135854006	7
3	135854006	135913886	8
3	135913886	135959661	9
3	135959661	136062522	10
3	136062522	136478478	11
3	136478478	136523475	10
3	136523475	136546242	9
3	136546242	136622210	7
3	136622210	136729811	5
3	136729811	136742591	4
3	136742591	136810973	5
3	136810973	136817708	4
3	136817708	136853429	3
3	136853429	136877996	2
3	136877996	136879715	1
3	136879715	137298643	2
3	137298643	137369175	1
3	137369175	137989156	2
3	137989156	138066520	1
3	138066520	139032333	2
3	139032333	139039825	1
3	139039825	139697873	0
3	139697873	140457880	1
3	140457880	140516342	2
3	140516342	141010348	1
3	141010348	141013242	0
3	141013242	141550344	1
3	141550344	141564301	2
3	141564301	141709172	3
3	141709172	141873254	4
3	141873254	141951931	5
3	141951931	142001424	4
3	142001424	142007486	5
3	142007486	142257306	6
3	142257306	142402915	5
3	142402915	142531197	4
3	142531197	142564597	3
3	142564597	142886864	2
3	142886864	143011176	1
3	143011176	143986384	0
3	143986384	144669806	1
3	144669806	145952717	0
3	145952717	146240510	1
3	146240510	146415133	2
3	146415133	146639062	3
3	146639062	146642661	4
3	146642661	147260371	3
3	147260371	147378666	2
3	147378666	147621063	1
3	147621063	147950352	0
3	147950352	148484587	1
3	148484587	148637770	0
3	148637770	149151807	1
3	149151807	151323713	0
3	151323713	151542361	1
3	151542361	151907773	2
3	151907773	152365859	3
3	152365859	152629553	2
3	152629553	152833032	1
3	152833032	153008224	2
3	153008224	153437653	1
3	153437653	153453509	2
3	153453509	153458581	3
3	153458581	154096439	2
3	154096439	154109121	3
3	154109121	154192430	2
3	154192430	154781645	1
3	154781645	155042506	0
3	155042506	155079576	1
3	155079576	155130447	2
3	155130447	155562797	3
3	155562797	155733886	4
3	155733886	156005905	3
3	156005905	156147767	2
3	156147767	156234267	3
3	156234267	156244465	2
3	156244465	156346985	3
3	156346985	156712067	2
3	156712067	156832984	3
3	156832984	157178226	2
3	157178226	157311299	3
3	157311299	157312557	2
3	157312557	157314321	1
3	157314321	157505714	2
3	157505714	157577124	3
3	157577124	158092286	4
3	158092286	158118893	3
3	158118893	158578591	2
3	158578591	159828108	1
3	159828108	159898013	2
3	159898013	160367576	3
3	160367576	160374137	4
3	160374137	160389412	3
3	160389412	160401723	2
3	160401723	160810374	3
3	160810374	161151274	4
3	161151274	161349306	3
3	161349306	161541668	2
3	161541668	161613423	1
3	161613423	161914653	2
3	161914653	161955308	3
3	161955308	161957796	4
3	161957796	161975083	5
3	161975083	162453336	6
3	162453336	162643212	8
3	162643212	162687253	9
3	162687253	162735217	10
3	162735217	162736591	9
3	162736591	162853804	10
3	162853804	163236910	9
3	163236910	163246761	8
3	163246761	163248095	7
3	163248095	163273698	6
3	163273698	163287422	4
3	163287422	163463593	5
3	163463593	163583062	6
3	163583062	163611281	7
3	163611281	163700915	8
3	163700915	163735589	9
3	163735589	163747018	10
3	163747018	164139561	9
3	164139561	164208717	8
3	164208717	164209005	7
3	164209005	164210211	6
3	164210211	164212686	5
3	164212686	164246770	6
3	164246770	164374368	5
3	164374368	164386776	4
3	164386776	164917237	6
3	164917237	164919338	5
3	164919338	164921400	6
3	164921400	165068119	5
3	165068119	165110052	4
3	165110052	165193074	3
3	165193074	165220015	2
3	165220015	165477355	3
3	165477355	165925650	2
3	165925650	165937709	1
3	165937709	166447261	4
3	166447261	166465875	3
3	166465875	166615359	4
3	166615359	166800856	3
3	166800856	166996504	2
3	166996504	167780178	1
3	167780178	167908178	2
3	167908178	168634409	3
3	168634409	168676629	2
3	168676629	169027023	3
3	169027023	169174608	2
3	169174608	169298560	3
3	169298560	169459260	2
3	169459260	169476613	3
3	169476613	169542654	2
3	169542654	169711029	3
3	169711029	170127536	4
3	170127536	170332246	3
3	170332246	170964909	2
3	170964909	172304658	1
3	172304658	173466429	0
3	173466429	174038088	1
3	174038088	175670497	0
3	175670497	176108671	1
3	176108671	176868506	2
3	176868506	177270373	1
3	177270373	177609406	2
3	177609406	178060076	3
3	178060076	178374735	4
3	178374735	178478993	5
3	178478993	178516521	4
3	178516521	178581608	5
3	178581608	179084740	6
3	179084740	179377151	5
3	179377151	179819446	7
3	179819446	179936884	8
3	179936884	180037361	7
3	180037361	180368737	6
3	180368737	180524221	5
3	180524221	180540632	6
3	180540632	180558071	5
3	180558071	180714413	6
3	180714413	180759180	7
3	180759180	181163941	6
3	181163941	181229010	5
3	181229010	181413522	4
3	181413522	181525602	3
3	181525602	181638571	2
3	181638571	182314874	3
3	182314874	182321090	4
3	182321090	183110157	3
3	183110157	184519492	2
3	184519492	184843991	3
3	184843991	185061176	4
3	185061176	185344022	3
3	185344022	186361473	2
3	186361473	186491115	1
3	186491115	186604757	2
3	186604757	187409280	3
3	187409280	187547599	2
3	187547599	187708846	3
3	187708846	188928498	2
3	188928498	188944515	3
3	188944515	189088619	4
3	189088619	189555929	3
3	189555929	189570944	2
3	189570944	189915730	1
3	189915730	190863877	0
3	190863877	191785546	1
3	191785546	192605605	0
3	192605605	193758719	1
3	193758719	193900722	2
3	193900722	194309169	1
3	194309169	194312531	0
3	194312531	194826710	1
3	194826710	195463276	2
3	195463276	195595054	1
3	195595054	196297876	0
3	196297876	197061495	1
3	197061495	197373137	2
3	197373137	197873387	1
3	197873387	198022430	0
4	0	166529	0
4	166529	387134	1
4	387134	964464	2
4	964464	1834665	1
4	1834665	2883054	2
4	2883054	2897593	1
4	2897593	2961146	2
4	2961146	3502913	3
4	3502913	3542445	2
4	3542445	3567637	0
4	3567637	6661001	1
4	6661001	8989233	0
4	8989233	9499965	1
4	9499965	9503643	2
4	9503643	9516798	3
4	9516798	9736195	2
4	9736195	10018685	3
4	10018685	10095439	2
4	10095439	10098403	1
4	10098403	10458486	2
4	10458486	10512877	1
4	10512877	10531996	2
4	10531996	11067761	3
4	11067761	11115090	4
4	11115090	11143053	3
4	11143053	11149498	2
4	11149498	11727248	3
4	11727248	11839149	2
4	11839149	12085489	1
4	12085489	12322014	2
4	12322014	12607367	1
4	12607367	12890471	2
4	12890471	13079566	1
4	13079566	13104152	2
4	13104152	13270736	3
4	13270736	13701216	4
4	13701216	13717632	3
4	13717632	13788219	2
4	13788219	13798729	1
4	13798729	13956980	0
4	13956980	15137716	1
4	15137716	15816854	0
4	15816854	16581303	1
4	16581303	17557761	0
4	17557761	18216492	1
4	18216492	19075877	0
4	19075877	19093357	1
4	19093357	19240824	2
4	19240824	19743624	3
4	19743624	19805707	2
4	19805707	20015048	1
4	20015048	22320850	0
4	22320850	22819962	1
4	22819962	23012859	2
4	23012859	23327594	1
4	23327594	23483127	0
4	23483127	23842610	1
4	23842610	24498315	2
4	24498315	24502873	1
4	24502873	25113822	0
4	25113822	25800166	1
4	25800166	25986188	2
4	25986188	26494638	1
4	26494638	26576179	0
4	26576179	27351981	1
4	27351981	27964770	0
4	27964770	28778518	1
4	28778518	28940368	0
4	28940368	29551756	1
4	29551756	30363055	0
4	30363055	31160820	1
4	31160820	31756065	0
4	31756065	32273626	1
4	32273626	32598162	0
4	32598162	33385984	1
4	33385984	33490587	2
4	33490587	33526052	3
4	33526052	33606905	5
4	33606905	33642271	7
4	33642271	33648278	9
4	33648278	33651917	10
4	33651917	33719215	13
4	33719215	33749892	14
4	33749892	33840834	15
4	33840834	34066134	16
4	34066134	34125255	15
4	34125255	34236853	14
4	34236853	34308415	13
4	34308415	34314684	14
4	34314684	34344374	13
4	34344374	34346731	9
4	34346731	34347092	7
4	34347092	34347123	6
4	34347123	34349226	5
4	34349226	34357805	3
4	34357805	35043919	2
4	35043919	36736858	1
4	36736858	36798288	2
4	36798288	37255277	1
4	37255277	37386630	0
4	37386630	37702770	1
4	37702770	38281232	2
4	38281232	38961153	1
4	38961153	39431630	0
4	39431630	40256387	1
4	40256387	40310842	0
4	40310842	40466188	1
4	40466188	40696168	2
4	40696168	41163882	3
4	41163882	41371211	2
4	41371211	42998864	1
4	42998864	43217428	0
4	43217428	43803901	1
4	43803901	44091929	0
4	44091929	44585013	1
4	44585013	45021833	2
4	45021833	45346221	3
4	45346221	45347754	4
4	45347754	45467803	5
4	45467803	45520651	4
4	45520651	45573204	3
4	45573204	45704479	2
4	45704479	45857163	3
4	45857163	45937275	4
4	45937275	45998133	5
4	45998133	46195178	4
4	46195178	46301363	5
4	46301363	46373358	4
4	46373358	46391063	3
4	46391063	46400221	4
4	46400221	46720574	3
4	46720574	46722940	4
4	46722940	46875289	5
4	46875289	46949593	6
4	46949593	47383760	5
4	47383760	47576884	4
4	47576884	47591122	5
4	47591122	47679341	6
4	47679341	47699061	7
4	47699061	47705753	8
4	47705753	48081115	9
4	48081115	48118600	10
4	48118600	48126594	9
4	48126594	48215647	8
4	48215647	48223687	6
4	48223687	48232440	5
4	48232440	48317533	6
4	48317533	48336947	7
4	48336947	48336948	8
4	48336948	48455637	7
4	48455637	48479422	6
4	48479422	48816186	7
4	48816186	48932493	6
4	48932493	49021907	5
4	49021907	49148898	4
4	49148898	49204861	3
4	49204861	49207970	1
4	49207970	52805192	0
4	52805192	53065371	1
4	53065371	53266551	2
4	53266551	53693016	3
4	53693016	53820489	4
4	53820489	53838232	5
4	53838232	53861064	4
4	53861064	53875867	5
4	53875867	53881144	4
4	53881144	53906277	5
4	53906277	54385924	4
4	54385924	54656056	1
4	54656056	55978159	0
4	55978159	56542067	1
4	56542067	56666813	0
4	56666813	57044719	1
4	57044719	57376064	2
4	57376064	58378516	1
4	58378516	59016148	2
4	59016148	59156920	3
4	59156920	59620251	2
4	59620251	59636871	1
4	59636871	59979578	2
4	59979578	60532819	3
4	60532819	60816147	2
4	60816147	60874213	3
4	60874213	61029438	4
4	61029438	61353823	5
4	61353823	61354681	6
4	61354681	61360149	5
4	61360149	61451780	4
4	61451780	61475502	5
4	61475502	61878210	4
4	61878210	61961660	3
4	61961660	61975141	2
4	61975141	62103655	1
4	62103655	62163508	2
4	62163508	62213789	3
4	62213789	62689080	4
4	62689080	62707476	5
4	62707476	62760258	4
4	62760258	63184849	3
4	63184849	63329878	4
4	63329878	63501741	3
4	63501741	63595694	4
4	63595694	63842441	3
4	63842441	63844451	2
4	63844451	64117030	3
4	64117030	64246435	2
4	64246435	64590047	3
4	64590047	65418909	2
4	65418909	65584164	3
4	65584164	65929877	4
4	65929877	66124861	3
4	66124861	66144497	2
4	66144497	66618273	1
4	66618273	67039296	2
4	67039296	67594855	3
4	67594855	67596218	2
4	67596218	68067477	1
4	68067477	68095606	2
4	68095606	68665417	3
4	68665417	68693483	4
4	68693483	69175717	2
4	69175717	69541527	1
4	69541527	70362742	2
4	70362742	70723814	1
4	70723814	71471257	2
4	71471257	72141199	3
4	72141199	73858996	2
4	73858996	73887394	3
4	73887394	74451092	4
4	74451092	74538509	3
4	74538509	74766751	2
4	74766751	74777033	1
4	74777033	74872445	2
4	74872445	74898453	1
4	74898453	75577802	2
4	75577802	75629199	1
4	75629199	75632070	0
4	75632070	75945329	1
4	75945329	75995218	2
4	75995218	77001882	3
4	77001882	77177415	4
4	77177415	77725026	3
4	77725026	77767870	2
4	77767870	78049820	1
4	78049820	78335412	2
4	78335412	78362269	3
4	78362269	78492241	4
4	78492241	78549476	5
4	78549476	78555625	6
4	78555625	78672020	7
4	78672020	78983169	6
4	78983169	79092614	5
4	79092614	79103004	4
4	79103004	79106765	3
4	79106765	79240907	2
4	79240907	79470014	1
4	79470014	79520809	2
4	79520809	80097886	3
4	80097886	80453606	2
4	80453606	80529955	3
4	80529955	80565478	2
4	80565478	80993401	3
4	80993401	81183664	4
4	81183664	81202970	3
4	81202970	81210338	4
4	81210338	81306410	5
4	81306410	81377120	6
4	81377120	81646450	8
4	81646450	81864917	9
4	81864917	81886215	8
4	81886215	81920060	7
4	81920060	82205943	6
4	82205943	82336132	5
4	82336132	82423004	4
4	82423004	82516793	3
4	82516793	82647395	2
4	82647395	82830955	1
4	82830955	83444684	2
4	83444684	84211525	1
4	84211525	84219935	0
4	84219935	85435440	1
4	85435440	85480827	2
4	85480827	85498463	3
4	85498463	85523503	4
4	85523503	86110445	5
4	86110445	86182051	4
4	86182051	86272110	3
4	86272110	86290991	2
4	86290991	87217712	1
4	87217712	87235779	2
4	87235779	87379515	3
4	87379515	87516225	4
4	87516225	87744447	5
4	87744447	88058743	4
4	88058743	88123191	3
4	88123191	88231429	2
4	88231429	89445905	1
4	89445905	90127328	2
4	90127328	90128736	1
4	90128736	90236846	0
4	90236846	90327795	1
4	90327795	90591667	2
4	90591667	90611640	3
4	90611640	90845639	4
4	90845639	91128626	5
4	91128626	91305396	4
4	91305396	91343474	2
4	91343474	91454496	1
4	91454496	91930203	0
4	91930203	92572440	1
4	92572440	92663345	0
4	92663345	92791976	1
4	92791976	92909618	2
4	92909618	93199192	3
4	93199192	93304065	5
4	93304065	93450349	6
4	93450349	93450935	5
4	93450935	93564470	4
4	93564470	93655221	5
4	93655221	93664141	7
4	93664141	93981699	6
4	93981699	94115759	5
4	94115759	94117626	4
4	94117626	94158816	3
4	94158816	94216761	2
4	94216761	94232705	1
4	94232705	94786580	0
4	94786580	94796987	1
4	94796987	94867059	2
4	94867059	94981778	3
4	94981778	95345524	4
4	95345524	95350480	3
4	95350480	95572205	2
4	95572205	95606053	3
4	95606053	96214829	2
4	96214829	96542338	1
4	96542338	96876720	2
4	96876720	97451780	3
4	97451780	97826311	2
4	97826311	98250102	1
4	98250102	98268737	2
4	98268737	98284801	4
4	98284801	98316691	5
4	98316691	98501441	6
4	98501441	98608214	7
4	98608214	98801780	8
4	98801780	98916751	9
4	98916751	98935527	8
4	98935527	99098410	7
4	99098410	99398177	6
4	99398177	99413459	5
4	99413459	99418336	4
4	99418336	99419215	3
4	99419215	99487424	2
4	99487424	99498952	1
4	99498952	99591615	0
4	99591615	99652839	1
4	99652839	100206912	3
4	100206912	100239319	2
4	100239319	100358951	1
4	100358951	101076132	0
4	101076132	101342638	1
4	101342638	101735335	2
4	101735335	101940437	1
4	101940437	101949118	0
4	101949118	102018820	1
4	102018820	102463508	2
4	102463508	102589283	1
4	102589283	103444308	0
4	103444308	103672683	1
4	103672683	103726567	2
4	103726567	103996822	3
4	103996822	104173310	2
4	104173310	104379134	1
4	104379134	104931742	0
4	104931742	105723068	1
4	105723068	106507139	0
4	106507139	106918067	1
4	106918067	107380994	2
4	107380994	107439135	3
4	107439135	107501080	2
4	107501080	107577788	1
4	107577788	107641265	2
4	107641265	107957764	4
4	107957764	108125314	3
4	108125314	108205885	2
4	108205885	108212875	3
4	108212875	108296598	4
4	108296598	108766832	3
4	108766832	108790188	2
4	108790188	109981272	1
4	109981272	110679456	2
4	110679456	111205046	1
4	111205046	111532453	2
4	111532453	111576244	3
4	111576244	111586443	2
4	111586443	111763625	3
4	111763625	111932406	4
4	111932406	112196339	5
4	112196339	112209192	6
4	112209192	112516432	7
4	112516432	112551402	6
4	112551402	112563303	5
4	112563303	112781023	4
4	112781023	113234735	3
4	113234735	113362928	2
4	113362928	113815743	1
4	113815743	115666435	0
4	115666435	116430390	1
4	116430390	116789310	2
4	116789310	116853684	3
4	116853684	116935396	4
4	116935396	117246365	5
4	117246365	117327486	4
4	117327486	117488821	3
4	117488821	117543343	4
4	117543343	117563386	3
4	117563386	117603234	2
4	117603234	117713592	3
4	117713592	118014821	2
4	118014821	118020317	1
4	118020317	118175546	2
4	118175546	118354120	3
4	118354120	118802127	2
4	118802127	118937781	1
4	118937781	118945846	0
4	118945846	119530495	1
4	119530495	120013546	0
4	120013546	120695238	1
4	120695238	120720820	2
4	120720820	120896225	1
4	120896225	121398049	2
4	121398049	121477236	1
4	121477236	121483691	2
4	121483691	121544894	1
4	121544894	122287718	2
4	122287718	122461398	1
4	122461398	122848247	2
4	122848247	122971504	3
4	122971504	122973692	4
4	122973692	122979638	5
4	122979638	122979639	6
4	122979639	122987309	5
4	122987309	122991454	7
4	122991454	123084853	8
4	123084853	123491159	9
4	123491159	123553414	4
4	123553414	123563934	3
4	123563934	123596522	2
4	123596522	123707848	1
4	123707848	123736488	2
4	123736488	124288866	3
4	124288866	124633054	2
4	124633054	124641590	3
4	124641590	124692198	4
4	124692198	124712252	3
4	124712252	124796939	4
4	124796939	125380469	5
4	125380469	125487398	4
4	125487398	125494859	3
4	125494859	126930850	2
4	126930850	127262661	1
4	127262661	127527591	2
4	127527591	127658034	4
4	127658034	127766657	5
4	127766657	127860268	6
4	127860268	128094151	7
4	128094151	128109290	6
4	128109290	128302747	5
4	128302747	128457346	4
4	128457346	128521644	5
4	128521644	128588694	6
4	128588694	128603213	9
4	128603213	128767290	10
4	128767290	128955500	8
4	128955500	128968694	7
4	128968694	129146774	8
4	129146774	129173089	7
4	129173089	129219274	6
4	129219274	129243414	4
4	129243414	129512523	3
4	129512523	129649937	2
4	129649937	131850258	1
4	131850258	131890959	2
4	131890959	132037514	3
4	132037514	132087240	4
4	132087240	132423145	5
4	132423145	132437063	4
4	132437063	132691345	3
4	132691345	132924611	2
4	132924611	132950969	3
4	132950969	133508668	2
4	133508668	134628865	1
4	134628865	134872061	2
4	134872061	134972542	3
4	134972542	135258579	4
4	135258579	135473490	3
4	135473490	135563801	2
4	135563801	135996915	1
4	135996915	136966625	2
4	136966625	137538943	3
4	137538943	138545487	1
4	138545487	139066146	3
4	139066146	139230268	2
4	139230268	139234810	1
4	139234810	140083457	2
4	140083457	140546927	3
4	140546927	140586216	2
4	140586216	140982242	1
4	140982242	141525027	2
4	141525027	143072420	1
4	143072420	143358797	2
4	143358797	143612976	3
4	143612976	143890366	2
4	143890366	144411683	1
4	144411683	145024948	2
4	145024948	145448442	1
4	145448442	145537254	2
4	145537254	145585796	4
4	145585796	145599073	5
4	145599073	145604990	6
4	145604990	145615372	8
4	145615372	145640153	9
4	145640153	145668776	10
4	145668776	145995218	11
4	145995218	146138320	10
4	146138320	146174040	9
4	146174040	146174478	8
4	146174478	146174921	6
4	146174921	146176885	5
4	146176885	146181868	4
4	146181868	146188519	3
4	146188519	146743732	1
4	146743732	146812592	2
4	146812592	146916348	1
4	146916348	147095175	2
4	147095175	147460777	3
4	147460777	147505524	4
4	147505524	147589653	5
4	147589653	147589654	6
4	147589654	147659284	5
4	147659284	147862584	4
4	147862584	148018707	3
4	148018707	148424866	2
4	148424866	148509480	3
4	148509480	148983468	2
4	148983468	149137441	1
4	149137441	149883776	0
4	149883776	149997686	1
4	149997686	150110827	2
4	150110827	150630693	3
4	150630693	150654707	2
4	150654707	150723469	1
4	150723469	150910166	0
4	150910166	150931213	1
4	150931213	150975822	2
4	150975822	151171268	3
4	151171268	151291393	4
4	151291393	151312646	5
4	151312646	151464159	6
4	151464159	151499138	7
4	151499138	151879620	6
4	151879620	151887433	5
4	151887433	151917908	4
4	151917908	151968934	3
4	151968934	152264856	2
4	152264856	152737271	3
4	152737271	152890104	4
4	152890104	153519111	3
4	153519111	153530700	2
4	153530700	153563946	3
4	153563946	153565641	2
4	153565641	154117636	1
4	154117636	155544088	0
4	155544088	156308267	1
4	156308267	156605108	0
4	156605108	157602287	1
4	157602287	157654106	2
4	157654106	157836609	3
4	157836609	157901158	4
4	157901158	158114251	5
4	158114251	158333148	4
4	158333148	158464671	3
4	158464671	158639259	2
4	158639259	158737006	1
4	158737006	158746004	2
4	158746004	159455641	3
4	159455641	159963160	2
4	159963160	160592104	3
4	160592104	160631517	2
4	160631517	160638135	1
4	160638135	161076340	2
4	161076340	161304556	1
4	161304556	161597809	2
4	161597809	162070287	3
4	162070287	162641041	4
4	162641041	162916213	3
4	162916213	163242928	2
4	163242928	163424836	3
4	163424836	163468163	2
4	163468163	163797943	3
4	163797943	164689104	2
4	164689104	164694795	1
4	164694795	165559808	2
4	165559808	165864379	1
4	165864379	166018129	2
4	166018129	166153285	3
4	166153285	166224752	4
4	166224752	166972082	5
4	166972082	167643785	4
4	167643785	168265762	3
4	168265762	168549772	2
4	168549772	169704667	3
4	169704667	170195879	2
4	170195879	170282282	3
4	170282282	170285226	4
4	170285226	170681003	3
4	170681003	170719748	4
4	170719748	170962411	3
4	170962411	171016599	4
4	171016599	171317327	5
4	171317327	171585677	4
4	171585677	171809929	3
4	171809929	172054683	2
4	172054683	172204352	3
4	172204352	172637747	2
4	172637747	174630661	1
4	174630661	175118060	0
4	175118060	175655602	1
4	175655602	176672876	0
4	176672876	177154061	1
4	177154061	177235343	2
4	177235343	177396694	1
4	177396694	177524188	2
4	177524188	177613338	3
4	177613338	177999094	4
4	177999094	178152310	3
4	178152310	178217704	2
4	178217704	178327504	1
4	178327504	178644597	0
4	178644597	179275000	1
4	179275000	179553154	0
4	179553154	179713812	1
4	179713812	180082466	2
4	180082466	180250003	1
4	180250003	180307257	2
4	180307257	181315765	3
4	181315765	181354608	2
4	181354608	181708999	1
4	181708999	182065904	2
4	182065904	182066277	1
4	182066277	182413460	2
4	182413460	182419277	1
4	182419277	183125764	2
4	183125764	183756353	1
4	183756353	184304610	2
4	184304610	184314425	1
4	184314425	185982083	0
4	185982083	186510846	1
4	186510846	187046103	0
4	187046103	187851149	1
4	187851149	188469344	2
4	188469344	188597674	1
4	188597674	189258321	2
4	189258321	189790022	3
4	189790022	190091324	2
4	190091324	190172358	1
4	190172358	190486765	2
4	190486765	190710113	1
4	190710113	191154276	0
5	0	540634	0
5	540634	740119	1
5	740119	1163404	2
5	1163404	1440971	1
5	1440971	2070020	0
5	2070020	2636651	1
5	2636651	3100006	0
5	3100006	3149039	1
5	3149039	3654579	2
5	3654579	3664355	1
5	3664355	3686853	0
5	3686853	4569431	1
5	4569431	5094008	2
5	5094008	5178737	1
5	5178737	7053092	0
5	7053092	7797482	1
5	7797482	8066971	0
5	8066971	9322044	1
5	9322044	10541624	0
5	10541624	11818641	1
5	11818641	12016363	2
5	12016363	12098446	3
5	12098446	12106510	4
5	12106510	12218805	5
5	12218805	12578471	6
5	12578471	12717341	5
5	12717341	12788058	4
5	12788058	12996855	3
5	12996855	14948028	2
5	14948028	15001527	1
5	15001527	17208985	0
5	17208985	17232254	1
5	17232254	17278860	2
5	17278860	18048203	3
5	18048203	19489556	2
5	19489556	19494967	1
5	19494967	19750113	2
5	19750113	20328064	3
5	20328064	20412447	2
5	20412447	20800070	1
5	20800070	20886484	0
5	20886484	20923000	1
5	20923000	20933505	2
5	20933505	21396330	3
5	21396330	21505753	2
5	21505753	22540125	0
5	22540125	23139032	1
5	23139032	23156939	2
5	23156939	23410122	1
5	23410122	23448527	2
5	23448527	23680368	3
5	23680368	24184951	4
5	24184951	24282184	3
5	24282184	24426853	2
5	24426853	24496174	1
5	24496174	24496862	2
5	24496862	24849051	1
5	24849051	24892624	2
5	24892624	25024118	4
5	25024118	25490711	5
5	25490711	25504896	6
5	25504896	25610634	5
5	25610634	25686803	6
5	25686803	25913979	7
5	25913979	26012388	6
5	26012388	26123532	5
5	26123532	26362375	4
5	26362375	26433375	3
5	26433375	26851251	4
5	26851251	26898232	5
5	26898232	27822298	4
5	27822298	28315389	3
5	28315389	28449213	2
5	28449213	28708885	1
5	28708885	28720093	2
5	28720093	28755192	3
5	28755192	28768583	4
5	28768583	29068460	5
5	29068460	29225102	6
5	29225102	29296278	4
5	29296278	29351886	3
5	29351886	29617646	2
5	29617646	29710964	1
5	29710964	29892676	2
5	29892676	29896283	3
5	29896283	30115204	4
5	30115204	30135365	5
5	30135365	30238257	6
5	30238257	30339732	7
5	30339732	30399727	8
5	30399727	30401619	7
5	30401619	30428762	6
5	30428762	30667589	5
5	30667589	30835200	4
5	30835200	30846312	3
5	30846312	30989935	2
5	30989935	31095521	1
5	31095521	34344284	0
