2	88594687	88718447	8
2	88718447	88740295	9
2	88740295	89070890	10
2	89070890	89080378	9
2	89080378	89115328	11
2	89115328	89119489	12
2	89119489	89513364	14
2	89513364	89515087	15
2	89515087	89553714	14
2	89553714	89560901	12
2	89560901	89915779	11
2	89915779	89948375	10
2	89948375	90035373	9
2	90035373	90180944	8
2	90180944	90260178	9
2	90260178	90456815	7
2	90456815	91645067	1
2	91645067	95399419	0
2	95399419	95650768	1
2	95650768	96071810	2
2	96071810	96085774	1
2	96085774	96149346	3
2	96149346	96217276	5
2	96217276	96344524	9
2	96344524	96407475	10
2	96407475	96521726	11
2	96521726	96523914	10
2	96523914	96523959	13
2	96523959	96684875	15
2	96684875	96717729	16
2	96717729	96797148	17
2	96797148	96826804	16
2	96826804	97143761	17
2	97143761	97237093	16
2	97237093	97271090	14
2	97271090	97310759	13
2	97310759	97336718	12
2	97336718	97340762	13
2	97340762	97345251	14
2	97345251	97347025	10
2	97347025	97420875	13
2	97420875	97479941	14
2	97479941	97533451	12
2	97533451	97575018	14
2	97575018	97660618	15
2	97660618	97718944	17
2	97718944	97725325	16
2	97725325	97732623	17
2	97732623	97791325	20
2	97791325	97805311	19
2	97805311	97849942	20
2	97849942	98330626	24
2	98330626	98341188	19
2	98341188	98428809	18
2	98428809	98477216	15
2	98477216	98623405	14
2	98623405	98627581	15
2	98627581	98631308	16
2	98631308	98716176	11
2	98716176	98731079	12
2	98731079	98796028	13
2	98796028	98821088	12
2	98821088	98990834	13
2	98990834	98992965	15
2	98992965	98994134	16
2	98994134	98994972	14
2	98994972	98996371	16
2	98996371	99007339	18
2	99007339	99024110	19
2	99024110	99039256	18
2	99039256	99254030	17
2	99254030	99277047	18
2	99277047	99280021	17
2	99280021	99313728	16
2	99313728	99319622	17
2	99319622	99406982	20
2	99406982	99513379	19
2	99513379	99548332	20
2	99548332	99551626	22
2	99551626	99580439	21
2	99580439	99770392	20
2	99770392	99867025	21
2	99867025	99867026	22
2	99867026	100115101	21
2	100115101	100123029	19
2	100123029	100135949	20
2	100135949	100142525	16
2	100142525	100157690	15
2	100157690	100188909	17
2	100188909	100202816	20
2	100202816	100273464	19
2	100273464	100328127	18
2	100328127	100373957	17
2	100373957	100526437	14
2	100526437	100535687	15
2	100535687	100544519	16
2	100544519	100544520	17
2	100544520	100694321	16
2	100694321	100697707	14
2	100697707	100710557	7
2	100710557	100716935	8
2	100716935	100731212	9
2	100731212	100862194	8
2	100862194	100869573	9
2	100869573	100895271	8
2	100895271	101053261	7
2	101053261	101183265	6
2	101183265	101191654	5
2	101191654	101227977	4
2	101227977	101272504	3
2	101272504	101339405	2
2	101339405	101463987	3
2	101463987	101470998	2
2	101470998	101517832	3
2	101517832	101651504	4
2	101651504	101911650	5
2	101911650	101939125	6
2	101939125	102045229	5
2	102045229	102107179	7
2	102107179	102200596	8
2	102200596	102276983	7
2	102276983	102282592	6
2	102282592	102294664	7
2	102294664	102297386	6
2	102297386	102559025	7
2	102559025	102565512	8
2	102565512	102626187	9
2	102626187	102639231	8
2	102639231	102640435	9
2	102640435	102667479	8
2	102667479	102688157	9
2	102688157	102692510	10
2	102692510	102693617	11
2	102693617	102701960	12
2	102701960	102757861	13
2	102757861	102758666	14
2	102758666	102802332	15
2	102802332	102837909	16
2	102837909	102852178	17
2	102852178	103162873	16
2	103162873	103290451	15
2	103290451	103304971	13
2	103304971	103307290	12
2	103307290	103307984	9
2	103307984	103310597	10
2	103310597	103318216	8
2	103318216	103359617	7
2	103359617	103458753	6
2	103458753	103487922	5
2	103487922	103586763	4
2	103586763	103588343	5
2	103588343	103773824	6
2	103773824	103777314	8
2	103777314	103809888	9
2	103809888	103888112	10
2	103888112	104299053	11
2	104299053	104371286	10
2	104371286	104399395	11
2	104399395	104487792	10
2	104487792	104593318	9
2	104593318	104594774	8
2	104594774	104801697	6
2	104801697	104873340	5
2	104873340	104970770	4
2	104970770	105026024	5
2	105026024	105138041	4
2	105138041	105238434	3
2	105238434	105304534	4
2	105304534	105305871	5
2	105305871	105367121	6
2	105367121	105728588	7
2	105728588	105796581	8
2	105796581	105875798	7
2	105875798	105878522	6
2	105878522	105899944	5
2	105899944	106045374	4
2	106045374	106059903	5
2	106059903	106076624	4
2	106076624	106119878	5
2	106119878	107007001	4
2	107007001	107020758	3
2	107020758	107049593	4
2	107049593	107066389	3
2	107066389	107128088	5
2	107128088	107128169	6
2	107128169	107136195	5
2	107136195	107137059	6
2	107137059	107488646	7
2	107488646	107673616	8
2	107673616	107674695	7
2	107674695	107781838	6
2	107781838	108450325	5
2	108450325	108470827	0
2	108470827	108518228	4
2	108518228	108717818	5
2	108717818	108720800	6
2	108720800	108744463	8
2	108744463	108872659	9
2	108872659	108884642	10
2	108884642	108888494	12
2	108888494	108947528	16
2	108947528	109164813	17
2	109164813	109272849	19
2	109272849	109282068	18
2	109282068	109441304	19
2	109441304	109449874	17
2	109449874	109459864	16
2	109459864	109474349	12
2	109474349	109525657	13
2	109525657	109629698	12
2	109629698	109645030	9
2	109645030	109647814	8
2	109647814	109667660	9
2	109667660	109887027	8
2	109887027	110046942	7
2	110046942	110102135	8
2	110102135	110258600	9
2	110258600	110426171	10
2	110426171	110786305	8
2	110786305	110792722	6
2	110792722	111063780	1
2	111063780	111364766	0
2	111364766	111385902	4
2	111385902	111866249	8
2	111866249	111966491	7
2	111966491	112032673	6
2	112032673	112076851	3
2	112076851	112080188	1
2	112080188	112342694	0
2	112342694	112517637	2
2	112517637	113131072	4
2	113131072	113187348	0
2	113187348	113345443	6
2	113345443	113586218	8
2	113586218	113821189	9
2	113821189	113922006	8
2	113922006	114065210	7
2	114065210	114184145	6
2	114184145	114234831	3
2	114234831	114243457	2
2	114243457	114267459	1
2	114267459	114267460	3
2	114267460	114288562	2
2	114288562	114322988	3
2	114322988	114330981	4
2	114330981	114602104	7
2	114602104	114734309	8
2	114734309	114766431	9
2	114766431	114793887	10
2	114793887	114875482	12
2	114875482	114894997	11
2	114894997	115150766	10
2	115150766	115300340	9
2	115300340	115310767	8
2	115310767	115321680	5
2	115321680	115330352	6
2	115330352	115604416	7
2	115604416	115610957	8
2	115610957	115830595	9
2	115830595	116111390	8
2	116111390	116125677	7
2	116125677	116360156	8
2	116360156	116414989	9
2	116414989	116419846	8
2	116419846	116528113	7
2	116528113	116946801	9
2	116946801	117143015	10
2	117143015	117170647	11
2	117170647	117231083	10
2	117231083	117234680	9
2	117234680	117237667	10
2	117237667	117415214	9
2	117415214	117727200	8
2	117727200	117767420	7
2	117767420	117820136	6
2	117820136	117822100	5
2	117822100	117841303	7
2	117841303	118007278	6
2	118007278	118053584	7
2	118053584	118139619	8
2	118139619	118182998	9
2	118182998	118363539	10
2	118363539	118366999	11
2	118366999	118368448	12
2	118368448	118512563	13
2	118512563	118626634	11
2	118626634	118630605	8
2	118630605	118857288	11
2	118857288	118895726	10
2	118895726	118917584	11
2	118917584	118987076	10
2	118987076	119123428	9
2	119123428	119140712	10
2	119140712	119286330	9
2	119286330	119488434	8
2	119488434	119550694	7
2	119550694	119636505	6
2	119636505	119984707	5
2	119984707	120261014	4
2	120261014	120265347	5
2	120265347	120267682	6
2	120267682	120285367	8
2	120285367	120403374	9
2	120403374	120558492	11
2	120558492	120948658	13
2	120948658	120972418	12
2	120972418	121016434	13
2	121016434	121074235	12
2	121074235	121075175	10
2	121075175	121091140	9
2	121091140	121097089	8
2	121097089	121097525	7
2	121097525	121101209	6
2	121101209	121313332	5
2	121313332	121590091	6
2	121590091	121917773	7
2	121917773	121930217	6
2	121930217	121949684	7
2	121949684	122027304	8
2	122027304	122063177	10
2	122063177	122064405	11
2	122064405	122505241	12
2	122505241	122538301	13
2	122538301	122547992	14
2	122547992	122562475	15
2	122562475	122569733	14
2	122569733	122573920	13
2	122573920	122583041	12
2	122583041	122594556	11
2	122594556	122595053	10
2	122595053	123104230	9
2	123104230	123157250	8
2	123157250	123195622	7
2	123195622	123264827	6
2	123264827	123412978	5
2	123412978	123414628	6
2	123414628	123521043	8
2	123521043	123557609	10
2	123557609	123818454	11
2	123818454	123934070	10
2	123934070	124004889	9
2	124004889	124127050	10
2	124127050	124141924	9
2	124141924	124151263	8
2	124151263	124151264	9
2	124151264	124612905	8
2	124612905	124730999	9
2	124730999	124754047	7
2	124754047	125082081	6
2	125082081	125153284	5
2	125153284	125160298	4
2	125160298	125293928	3
2	125293928	125561152	4
2	125561152	125634424	5
2	125634424	125694709	6
2	125694709	125927955	7
2	125927955	126023817	8
2	126023817	126235069	9
2	126235069	126361764	8
2	126361764	126532946	7
2	126532946	126544553	6
2	126544553	126563457	5
2	126563457	126565039	6
2	126565039	126678351	5
2	126678351	126751223	7
2	126751223	126899300	8
2	126899300	127074516	7
2	127074516	127328688	6
2	127328688	127367281	5
2	127367281	127427674	4
2	127427674	127895802	3
2	127895802	127896022	4
2	127896022	127915196	5
2	127915196	127927742	6
2	127927742	128228223	7
2	128228223	128407871	9
2	128407871	128411838	10
2	128411838	128445623	9
2	128445623	128504630	8
2	128504630	128575243	7
2	128575243	129011687	6
2	129011687	129025705	5
2	129025705	129263957	4
2	129263957	129389541	5
2	129389541	129451199	4
2	129451199	129592837	3
2	129592837	129922175	4
2	129922175	130044034	3
2	130044034	130322376	4
2	130322376	130571593	3
2	130571593	130901285	2
2	130901285	130916905	1
2	130916905	131388553	0
2	131388553	131416695	1
2	131416695	131732539	4
2	131732539	131896749	5
2	131896749	131985945	4
2	131985945	132020829	1
2	132020829	132541864	2
2	132541864	132645233	1
2	132645233	132918895	0
2	132918895	133138015	2
2	133138015	133227834	3
2	133227834	133271683	4
2	133271683	133472817	5
2	133472817	133734850	4
2	133734850	133950322	3
2	133950322	134303144	2
2	134303144	134314395	1
2	134314395	134367084	2
2	134367084	134729364	3
2	134729364	134905637	4
2	134905637	135268912	3
2	135268912	135308590	2
2	135308590	135594398	3
2	135594398	135748697	4
2	135748697	135759282	6
2	135759282	136311678	7
2	136311678	136594422	5
2	136594422	136808495	4
2	136808495	136861618	5
2	136861618	137038054	4
2	137038054	137998329	2
2	137998329	138564942	3
2	138564942	138693826	4
2	138693826	138768335	3
2	138768335	139414418	4
2	139414418	139503915	3
2	139503915	139622703	4
2	139622703	139895532	5
2	139895532	140056548	6
2	140056548	140493335	7
2	140493335	140499301	6
2	140499301	140719675	5
2	140719675	140728794	6
2	140728794	140807596	5
2	140807596	140926017	4
2	140926017	141463353	5
2	141463353	141523488	4
2	141523488	141770402	5
2	141770402	141805136	6
2	141805136	141811866	5
2	141811866	142355944	6
2	142355944	142366645	7
2	142366645	142636193	6
2	142636193	143243953	7
2	143243953	143252440	6
2	143252440	143291098	7
2	143291098	143395002	6
2	143395002	143724280	7
2	143724280	143817901	10
2	143817901	143893575	12
2	143893575	143898780	13
2	143898780	143933154	14
2	143933154	143938336	15
2	143938336	144005856	14
2	144005856	144143177	15
2	144143177	144267391	16
2	144267391	144376673	15
2	144376673	144385177	14
2	144385177	144501505	15
2	144501505	144507370	14
2	144507370	144508228	15
2	144508228	144519983	16
2	144519983	144600815	15
2	144600815	144611556	14
2	144611556	144669160	15
2	144669160	144670970	16
2	144670970	144674274	15
2	144674274	144675993	16
2	144675993	144687969	20
2	144687969	144694129	22
2	144694129	144905118	21
2	144905118	144956354	20
2	144956354	145166609	19
2	145166609	145207229	17
2	145207229	145220163	16
2	145220163	145254129	14
2	145254129	145280093	13
2	145280093	145284437	12
2	145284437	145295733	11
2	145295733	145301177	12
2	145301177	145368438	9
2	145368438	145394319	8
2	145394319	145631123	13
2	145631123	145976942	14
2	145976942	146014787	13
2	146014787	146043385	11
2	146043385	146043679	10
2	146043679	146081932	9
2	146081932	146153406	8
2	146153406	146419524	9
2	146419524	146473836	8
2	146473836	146597306	9
2	146597306	146625217	10
2	146625217	146701256	12
2	146701256	147251425	11
2	147251425	147252181	9
2	147252181	147256215	8
2	147256215	147289141	10
2	147289141	147336151	11
2	147336151	147347613	12
2	147347613	147354781	13
2	147354781	147479244	12
2	147479244	147570688	13
2	147570688	147729188	14
2	147729188	147800778	15
2	147800778	147913479	14
2	147913479	147951628	13
2	147951628	148076167	14
2	148076167	148176499	13
2	148176499	148238681	12
2	148238681	148244032	11
2	148244032	148262321	12
2	148262321	148279553	14
2	148279553	148331978	13
2	148331978	148381077	11
2	148381077	148392357	12
2	148392357	148423696	13
2	148423696	148428055	14
2	148428055	148494194	15
2	148494194	148522885	16
2	148522885	148971116	15
2	148971116	149139149	14
2	149139149	149181930	13
2	149181930	149204381	12
2	149204381	149214572	13
2	149214572	149221577	12
2	149221577	149278252	11
2	149278252	149541925	9
2	149541925	149567809	10
2	149567809	149590485	9
2	149590485	149792483	10
2	149792483	149838131	9
2	149838131	150074494	10
2	150074494	150089827	11
2	150089827	150171883	10
2	150171883	150187805	8
2	150187805	150253603	10
2	150253603	150437890	9
2	150437890	150441338	10
2	150441338	150492187	11
2	150492187	150713157	10
2	150713157	150751125	9
2	150751125	150942750	8
2	150942750	150995930	7
2	150995930	151327265	6
2	151327265	151542803	7
2	151542803	151564121	8
2	151564121	151618233	9
2	151618233	151770629	10
2	151770629	151890730	11
2	151890730	151994594	10
2	151994594	152076785	11
2	152076785	152109543	12
2	152109543	152316344	13
2	152316344	152328748	12
2	152328748	152488448	14
2	152488448	152498466	19
2	152498466	152619667	18
2	152619667	152659623	19
2	152659623	152690248	20
2	152690248	152804174	19
2	152804174	152920611	20
2	152920611	152935211	18
2	152935211	153046204	22
2	153046204	153176392	21
2	153176392	153198985	20
2	153198985	153218548	19
2	153218548	153258684	18
2	153258684	153292228	19
2	153292228	153362620	16
2	153362620	153384261	17
2	153384261	153411280	16
2	153411280	153439560	17
2	153439560	153456699	16
2	153456699	153457708	15
2	153457708	153461929	11
2	153461929	153462724	10
2	153462724	153467465	9
2	153467465	153468560	11
2	153468560	153892533	10
2	153892533	154003392	11
2	154003392	154003626	10
2	154003626	154004313	11
2	154004313	154007556	12
2	154007556	154008402	13
2	154008402	154024251	12
2	154024251	154158098	11
2	154158098	154295976	12
2	154295976	154333680	13
2	154333680	154345102	12
2	154345102	154414032	13
2	154414032	154427278	15
2	154427278	154436495	16
2	154436495	154438885	17
2	154438885	154447647	16
2	154447647	154501258	18
2	154501258	154511576	21
2	154511576	154533061	19
2	154533061	154538983	17
2	154538983	154539704	19
2	154539704	154591375	21
2	154591375	154725568	22
2	154725568	154762386	21
2	154762386	154777247	20
2	154777247	154981078	21
2	154981078	155060275	20
2	155060275	155127459	18
2	155127459	155170061	16
2	155170061	155210216	15
2	155210216	155212216	8
2	155212216	155229590	6
2	155229590	155391676	7
2	155391676	155391796	6
2	155391796	155560006	8
2	155560006	155625855	9
2	155625855	155631552	10
2	155631552	155635090	11
2	155635090	155636739	12
2	155636739	155637511	10
2	155637511	155653557	12
2	155653557	155653694	15
2	155653694	155866498	16
2	155866498	156186970	17
2	156186970	156315179	16
2	156315179	156343641	15
2	156343641	156442562	14
2	156442562	156468683	12
2	156468683	156482550	10
2	156482550	156630489	9
2	156630489	156734072	10
2	156734072	156756905	13
2	156756905	156775072	12
2	156775072	156939964	11
2	156939964	156940059	10
2	156940059	156953709	11
2	156953709	156966904	12
2	156966904	156970296	11
2	156970296	156988175	13
2	156988175	156998057	14
2	156998057	157104773	15
2	157104773	157285176	14
2	157285176	157304201	12
2	157304201	157497692	15
2	157497692	157552606	17
2	157552606	157554756	18
2	157554756	157569849	19
2	157569849	157649691	12
2	157649691	157657492	13
2	157657492	157659094	14
2	157659094	157660799	17
2	157660799	157664322	16
2	157664322	157674031	15
2	157674031	157736826	17
2	157736826	157814354	16
2	157814354	158134840	15
2	158134840	158157794	13
2	158157794	158162131	12
2	158162131	158172747	11
2	158172747	158181794	6
2	158181794	158281216	5
2	158281216	158288765	4
2	158288765	158301868	3
2	158301868	158475539	4
2	158475539	158535730	5
2	158535730	158696528	4
2	158696528	158714113	5
2	158714113	158806936	6
2	158806936	158889593	7
2	158889593	159036024	6
2	159036024	159036320	7
2	159036320	159037928	12
2	159037928	159124752	17
2	159124752	159337361	18
2	159337361	159473911	17
2	159473911	159545830	16
2	159545830	159585012	17
2	159585012	159585996	16
2	159585996	159586112	15
2	159586112	159599249	12
2	159599249	159687839	13
2	159687839	159705341	9
2	159705341	159737824	8
2	159737824	159744157	6
2	159744157	159768153	5
2	159768153	159936841	7
2	159936841	159954567	8
2	159954567	159957476	9
2	159957476	160047008	10
2	160047008	160049560	15
2	160049560	160057983	16
2	160057983	160203080	17
2	160203080	160247553	18
2	160247553	160322769	19
2	160322769	160322770	21
2	160322770	160322910	19
2	160322910	160323456	18
2	160323456	160675816	17
2	160675816	160732371	18
2	160732371	160775405	19
2	160775405	160783523	18
2	160783523	160855617	19
2	160855617	160880615	18
2	160880615	160896043	17
2	160896043	160900446	14
2	160900446	160935382	16
2	160935382	161077780	17
2	161077780	161078891	15
2	161078891	161079434	13
2	161079434	161100491	17
2	161100491	161123334	16
2	161123334	161301004	17
2	161301004	161350638	18
2	161350638	161357920	16
2	161357920	161364900	21
2	161364900	161387100	23
2	161387100	161430847	22
2	161430847	161445950	21
2	161445950	161623190	22
2	161623190	161629569	20
2	161629569	161655200	22
2	161655200	161660662	21
2	161660662	161701081	22
2	161701081	161760489	23
2	161760489	161776405	22
2	161776405	161782076	21
2	161782076	161791759	23
2	161791759	161808629	22
2	161808629	161868151	23
2	161868151	161891736	26
2	161891736	161894663	23
2	161894663	161903518	21
2	161903518	162079053	20
2	162079053	162089934	21
2	162089934	162091931	20
2	162091931	162099175	21
2	162099175	162108630	22
2	162108630	162141995	21
2	162141995	162174837	22
2	162174837	162285738	21
2	162285738	162336102	22
2	162336102	162359982	23
2	162359982	162447934	25
2	162447934	162470968	23
2	162470968	162556118	25
2	162556118	162613602	23
2	162613602	162674775	24
2	162674775	162749877	23
2	162749877	162794178	24
2	162794178	162864475	23
2	162864475	162909242	22
2	162909242	162938911	20
2	162938911	162947756	17
2	162947756	162953597	15
2	162953597	162992695	13
2	162992695	162996687	11
2	162996687	162997959	10
2	162997959	163001714	11
2	163001714	163031474	15
2	163031474	163114012	14
2	163114012	163374577	12
2	163374577	163415350	11
2	163415350	163416866	9
2	163416866	163437736	10
2	163437736	163502096	9
2	163502096	163510789	10
2	163510789	163577465	12
2	163577465	163580550	15
2	163580550	163616697	13
2	163616697	163620067	11
2	163620067	163622527	14
2	163622527	163769047	13
2	163769047	163781183	14
2	163781183	163788113	15
2	163788113	163865416	16
2	163865416	164121747	17
2	164121747	164124666	11
2	164124666	164190642	10
2	164190642	164204609	9
2	164204609	164258374	8
2	164258374	164289068	7
2	164289068	164327006	6
2	164327006	164341097	5
2	164341097	164415281	4
2	164415281	164439031	2
2	164439031	164544759	1
2	164544759	164652222	3
2	164652222	164677838	5
2	164677838	165067231	6
2	165067231	165224686	5
2	165224686	165256550	6
2	165256550	165381542	4
2	165381542	165443983	2
2	165443983	165637284	3
2	165637284	165693042	4
2	165693042	165793560	5
2	165793560	165823703	6
2	165823703	165828041	5
2	165828041	165832308	6
2	165832308	165857580	7
2	165857580	165917803	8
2	165917803	166135246	9
2	166135246	166141755	10
2	166141755	166142143	11
2	166142143	166207761	10
2	166207761	166393674	9
2	166393674	166420598	8
2	166420598	166626605	9
2	166626605	166898776	10
2	166898776	166934844	9
2	166934844	167040212	8
2	167040212	167077032	7
2	167077032	167256926	6
2	167256926	167260698	5
2	167260698	167364095	6
2	167364095	167386046	7
2	167386046	167504953	6
2	167504953	167538096	5
2	167538096	167595019	6
2	167595019	167638430	7
2	167638430	167640794	8
2	167640794	167640800	7
2	167640800	167810136	8
2	167810136	167882530	9
2	167882530	168132691	10
2	168132691	168153141	9
2	168153141	168204273	8
2	168204273	168321539	7
2	168321539	168339753	6
2	168339753	168447985	5
2	168447985	168509388	4
2	168509388	168510193	3
2	168510193	168806716	2
2	168806716	168940996	3
2	168940996	169181830	4
2	169181830	169204606	6
2	169204606	169518974	9
2	169518974	169619640	8
2	169619640	169710607	7
2	169710607	169962351	3
2	169962351	169970049	2
2	169970049	169973968	3
2	169973968	170134687	2
2	170134687	170264814	3
2	170264814	170271230	4
2	170271230	170273126	5
2	170273126	170274306	6
2	170274306	170313808	7
2	170313808	170316293	8
2	170316293	170358365	10
2	170358365	170561697	11
2	170561697	170959299	12
2	170959299	170966166	11
2	170966166	170971939	10
2	170971939	170973238	9
2	170973238	170975511	7
2	170975511	171078618	6
2	171078618	171088548	5
2	171088548	171102201	4
2	171102201	171112376	5
2	171112376	171152042	4
2	171152042	171475531	3
2	171475531	171492258	4
2	171492258	171526405	5
2	171526405	171561735	6
2	171561735	171565153	7
2	171565153	171568649	8
2	171568649	171573184	9
2	171573184	171728546	11
2	171728546	172066555	12
2	172066555	172082172	11
2	172082172	172090159	10
2	172090159	172107277	9
2	172107277	172163484	8
2	172163484	172178939	7
2	172178939	172368776	8
2	172368776	172465803	7
2	172465803	172512937	8
2	172512937	172518712	6
2	172518712	172934369	7
2	172934369	172977735	6
2	172977735	173010595	5
2	173010595	173147550	4
2	173147550	173898010	3
2	173898010	173908104	2
2	173908104	174468008	3
2	174468008	174853880	4
2	174853880	175009189	5
2	175009189	175366124	4
2	175366124	175554761	5
2	175554761	175594761	4
2	175594761	175600729	6
2	175600729	175655182	7
2	175655182	175907038	10
2	175907038	176079130	11
2	176079130	176159728	13
2	176159728	176544622	12
2	176544622	176640994	11
2	176640994	176683192	9
2	176683192	176707011	8
2	176707011	176711220	7
2	176711220	176737233	8
2	176737233	176769097	7
2	176769097	176786155	6
2	176786155	177256662	4
2	177256662	177379318	3
2	177379318	177430539	5
2	177430539	177572714	6
2	177572714	177641752	7
2	177641752	177814599	8
2	177814599	177847231	9
2	177847231	177851586	10
2	177851586	177889833	9
2	177889833	177934069	10
2	177934069	177937812	9
2	177937812	177956299	11
2	177956299	177976407	12
2	177976407	178009309	14
2	178009309	178130070	16
2	178130070	178145766	18
2	178145766	178154505	16
2	178154505	178257391	17
2	178257391	178527752	16
2	178527752	178547738	17
2	178547738	178552862	16
2	178552862	178561295	18
2	178561295	178589956	17
2	178589956	178595728	18
2	178595728	178622874	17
2	178622874	178662186	18
2	178662186	178677696	19
2	178677696	178686104	18
2	178686104	178694327	17
2	178694327	178779914	18
2	178779914	178905176	19
2	178905176	178957493	18
2	178957493	179012969	19
2	179012969	179015259	20
2	179015259	179069060	19
2	179069060	179090144	20
2	179090144	179115801	19
2	179115801	179193568	17
2	179193568	179236477	16
2	179236477	179243714	15
2	179243714	179246593	14
2	179246593	179249434	16
2	179249434	179279598	17
2	179279598	179567188	16
2	179567188	179835127	13
2	179835127	179855615	12
2	179855615	179893083	11
2	179893083	179943893	10
2	179943893	180135183	9
2	180135183	180140077	8
2	180140077	180220735	6
2	180220735	180233801	5
2	180233801	180437405	3
2	180437405	180781543	4
2	180781543	180882927	5
2	180882927	180883500	6
2	180883500	180988965	7
2	180988965	181128960	8
2	181128960	181610184	9
2	181610184	181627195	8
2	181627195	181628139	6
2	181628139	181629068	5
2	181629068	181641238	6
2	181641238	181662063	5
2	181662063	181735286	4
2	181735286	181794844	5
2	181794844	182270308	6
2	182270308	182279799	7
2	182279799	182299144	8
2	182299144	182307287	7
2	182307287	182358617	6
2	182358617	182365274	7
2	182365274	182462166	8
2	182462166	182511816	10
2	182511816	182811502	9
2	182811502	182850881	8
2	182850881	182854958	9
2	182854958	183033763	8
2	183033763	183111335	7
2	183111335	183159133	6
2	183159133	183174149	7
2	183174149	183177120	6
2	183177120	183200107	7
2	183200107	183358128	8
2	183358128	183510123	7
2	183510123	183536995	6
2	183536995	183687518	7
2	183687518	183690160	8
2	183690160	183697760	6
2	183697760	183835876	7
2	183835876	184176078	8
2	184176078	184196662	7
2	184196662	184197134	8
2	184197134	184275007	9
2	184275007	184357296	10
2	184357296	184358402	9
2	184358402	184366656	8
2	184366656	184444369	9
2	184444369	184589066	11
2	184589066	184607628	12
2	184607628	184722278	13
2	184722278	184750411	14
2	184750411	184753963	13
2	184753963	184813766	14
2	184813766	185097598	15
2	185097598	185106610	14
2	185106610	185202961	15
2	185202961	185215055	17
2	185215055	185237960	16
2	185237960	185279655	17
2	185279655	185280533	16
2	185280533	185280861	15
2	185280861	185292392	14
2	185292392	185350711	15
2	185350711	185419615	13
2	185419615	185419616	15
2	185419616	185426309	14
2	185426309	185455983	15
2	185455983	185471168	16
2	185471168	185496410	15
2	185496410	185540692	16
2	185540692	185732578	18
2	185732578	185786852	17
2	185786852	186190110	16
2	186190110	186192400	18
2	186192400	186192958	15
2	186192958	186204155	16
2	186204155	186208630	15
2	186208630	186217259	13
2	186217259	186236096	14
2	186236096	186246372	16
2	186246372	186246807	13
2	186246807	186260250	12
2	186260250	186261416	13
2	186261416	186274781	12
2	186274781	186330758	11
2	186330758	186712068	10
2	186712068	186767030	11
2	186767030	186872037	10
2	186872037	186882284	11
2	186882284	187408037	10
2	187408037	187426673	9
2	187426673	187504352	7
2	187504352	187729269	6
2	187729269	187790679	7
2	187790679	187809923	6
2	187809923	187828420	7
2	187828420	187993579	6
2	187993579	188004668	5
2	188004668	188416678	7
2	188416678	188528784	6
2	188528784	188544802	7
2	188544802	188568263	9
2	188568263	188594361	8
2	188594361	188620867	9
2	188620867	188762745	8
2	188762745	188849755	7
2	188849755	188852937	8
2	188852937	188896396	9
2	188896396	188924264	10
2	188924264	189099014	11
2	189099014	189312444	12
2	189312444	189366781	13
2	189366781	189496028	14
2	189496028	189744210	13
2	189744210	189841568	11
2	189841568	189851887	13
2	189851887	189881677	12
2	189881677	189881782	10
2	189881782	189881888	9
2	189881888	189886194	8
2	189886194	190342113	9
2	190342113	190363482	10
2	190363482	190446656	11
2	190446656	190549846	10
2	190549846	190705531	9
2	190705531	190841343	8
2	190841343	190898471	9
2	190898471	190931044	8
2	190931044	190937755	7
2	190937755	190944125	8
2	190944125	190946134	9
2	190946134	191040573	8
2	191040573	191054171	13
2	191054171	191217363	15
2	191217363	191241408	16
2	191241408	191347762	17
2	191347762	191496084	18
2	191496084	191618634	17
2	191618634	191724942	13
2	191724942	191746710	12
2	191746710	191831058	10
2	191831058	191857811	9
2	191857811	191876498	8
2	191876498	191970603	9
2	191970603	192022439	8
2	192022439	192130439	7
2	192130439	192381471	6
2	192381471	192438097	5
2	192438097	192459404	6
2	192459404	192512724	7
2	192512724	192786911	6
2	192786911	192802341	7
2	192802341	192991684	6
2	192991684	193021294	5
2	193021294	193315559	4
2	193315559	193330201	5
2	193330201	193346079	6
2	193346079	193366875	7
2	193366875	193368566	6
2	193368566	193750015	7
2	193750015	194096152	8
2	194096152	194175098	6
2	194175098	194205998	7
2	194205998	194309795	8
2	194309795	194330357	10
2	194330357	194349687	9
2	194349687	194773455	8
2	194773455	195147904	7
2	195147904	195218432	6
2	195218432	195330012	4
2	195330012	195369889	5
2	195369889	195384788	8
2	195384788	195774716	9
2	195774716	195965939	10
2	195965939	195967073	9
2	195967073	195980170	8
2	195980170	195989368	6
2	195989368	196286365	5
2	196286365	196302213	6
2	196302213	196448504	5
2	196448504	196458836	7
2	196458836	197065059	9
2	197065059	197068552	8
2	197068552	197076238	9
2	197076238	197138020	7
2	197138020	197140304	6
2	197140304	197141505	7
2	197141505	197256927	6
2	197256927	197280982	7
2	197280982	197514864	6
2	197514864	197577447	5
2	197577447	197828958	6
2	197828958	197837084	5
2	197837084	198077501	4
2	198077501	198143379	3
2	198143379	198143651	4
2	198143651	198688084	6
2	198688084	198952637	5
2	198952637	199082846	4
2	199082846	199089558	3
2	199089558	199282283	2
2	199282283	199317933	1
2	199317933	199483793	2
2	199483793	199650186	3
2	199650186	199650779	4
2	199650779	199658619	5
2	199658619	199660636	6
2	199660636	199713079	7
2	199713079	199997912	8
2	199997912	200076767	9
