2	136979529	136991700	16
2	136991700	137038844	15
2	137038844	137041634	14
2	137041634	137166757	13
2	137166757	137398248	11
2	137398248	137903977	12
2	137903977	138075055	14
2	138075055	138199726	15
2	138199726	138403648	14
2	138403648	138409874	13
2	138409874	138432762	12
2	138432762	138805926	10
2	138805926	138874066	8
2	138874066	138884079	9
2	138884079	138899178	10
2	138899178	139065122	11
2	139065122	139411119	12
2	139411119	139411497	11
2	139411497	139415174	10
2	139415174	139418838	9
2	139418838	139425996	10
2	139425996	139812321	9
2	139812321	139924444	10
2	139924444	140004400	9
2	140004400	140059102	10
2	140059102	140697647	11
2	140697647	140845198	9
2	140845198	140845199	11
2	140845199	140921484	10
2	140921484	141790696	11
2	141790696	141796108	9
2	141796108	142092057	10
2	142092057	142757973	9
2	142757973	142876197	10
2	142876197	143255261	9
2	143255261	143346143	10
2	143346143	143440993	11
2	143440993	143893820	9
2	143893820	143934028	8
2	143934028	144142323	7
2	144142323	144519056	5
2	144519056	144625927	6
2	144625927	145213638	7
2	145213638	145294361	6
2	145294361	145299217	5
2	145299217	145299618	6
2	145299618	145307697	7
2	145307697	145799709	8
2	145799709	145984137	7
2	145984137	146419524	6
2	146419524	146440476	5
2	146440476	146662278	6
2	146662278	146688632	8
2	146688632	147055389	9
2	147055389	147252181	8
2	147252181	147255838	7
2	147255838	148262073	5
2	148262073	148344215	7
2	148344215	148378639	8
2	148378639	148492513	9
2	148492513	148538148	10
2	148538148	148802043	11
2	148802043	148946775	10
2	148946775	148955731	7
2	148955731	148963093	10
2	148963093	149181930	9
2	149181930	149214572	8
2	149214572	149214620	6
2	149214620	150461104	5
2	150461104	150506931	6
2	150506931	151030605	7
2	151030605	151266233	6
2	151266233	151313439	7
2	151313439	151430498	6
2	151430498	151434696	5
2	151434696	151770123	6
2	151770123	152002440	7
2	152002440	152241065	8
2	152241065	152485757	7
2	152485757	152716820	8
2	152716820	152729836	9
2	152729836	152778935	10
2	152778935	152812235	11
2	152812235	152850229	12
2	152850229	152860375	11
2	152860375	152923670	12
2	152923670	153292228	11
2	153292228	153381036	10
2	153381036	153381918	9
2	153381918	153385865	8
2	153385865	153405828	7
2	153405828	153458042	8
2	153458042	153666703	9
2	153666703	154003158	8
2	154003158	154003392	7
2	154003392	154432328	6
2	154432328	154433675	5
2	154433675	154493339	6
2	154493339	154501258	7
2	154501258	155029597	8
2	155029597	155111183	7
2	155111183	155160865	6
2	155160865	155171885	5
2	155171885	155177796	6
2	155177796	155391676	5
2	155391676	155517578	4
2	155517578	155611651	5
2	155611651	155622042	6
2	155622042	155643977	7
2	155643977	155653694	8
2	155653694	156456547	9
2	156456547	156468094	8
2	156468094	156474061	7
2	156474061	156597010	6
2	156597010	156923419	5
2	156923419	156966903	6
2	156966903	157476791	7
2	157476791	157579381	6
2	157579381	157597541	5
2	157597541	157601837	6
2	157601837	157657492	7
2	157657492	157869530	8
2	157869530	158153675	9
2	158153675	158250650	7
2	158250650	158887052	8
2	158887052	159094184	9
2	159094184	159664713	10
2	159664713	159700487	9
2	159700487	159705028	7
2	159705028	159706767	6
2	159706767	159744157	8
2	159744157	159746245	7
2	159746245	160204670	8
2	160204670	160205093	7
2	160205093	160325290	8
2	160325290	160400277	9
2	160400277	160826984	10
2	160826984	161079435	9
2	161079435	161083790	8
2	161083790	161107557	9
2	161107557	161435435	8
2	161435435	161458848	7
2	161458848	161745197	6
2	161745197	161773460	5
2	161773460	162108629	4
2	162108629	162271135	6
2	162271135	162274846	7
2	162274846	162911690	8
2	162911690	162984976	7
2	162984976	162997265	8
2	162997265	163114771	7
2	163114771	163515138	8
2	163515138	163542441	9
2	163542441	163688970	10
2	163688970	163735203	9
2	163735203	163788113	8
2	163788113	163972073	9
2	163972073	164257936	8
2	164257936	164275506	9
2	164275506	164341097	8
2	164341097	164391842	7
2	164391842	164473445	8
2	164473445	164484202	9
2	164484202	164574330	10
2	164574330	164594619	11
2	164594619	164606392	12
2	164606392	164748190	13
2	164748190	164992707	14
2	164992707	165129903	13
2	165129903	165173034	12
2	165173034	165256550	11
2	165256550	165412405	10
2	165412405	165460864	9
2	165460864	165470735	10
2	165470735	166108806	7
2	166108806	166337963	6
2	166337963	166403459	7
2	166403459	166410683	8
2	166410683	166637630	9
2	166637630	167124456	11
2	167124456	167138340	10
2	167138340	167166082	8
2	167166082	167220981	9
2	167220981	167245690	10
2	167245690	167666904	11
2	167666904	167822336	10
2	167822336	167882377	9
2	167882377	167913011	10
2	167913011	167948084	11
2	167948084	168435041	10
2	168435041	168438994	9
2	168438994	168523235	8
2	168523235	168711804	7
2	168711804	168779609	6
2	168779609	169234088	7
2	169234088	169481449	5
2	169481449	169962350	4
2	169962350	170151745	5
2	170151745	170273961	6
2	170273961	170363290	7
2	170363290	170975449	8
2	170975449	171050653	6
2	171050653	171441202	5
2	171441202	171469883	4
2	171469883	171473590	3
2	171473590	171572108	4
2	171572108	172032508	5
2	172032508	172088586	6
2	172088586	172259686	7
2	172259686	172537422	8
2	172537422	172950072	7
2	172950072	172952093	6
2	172952093	172964203	5
2	172964203	173108836	4
2	173108836	174218857	5
2	174218857	174308131	4
2	174308131	174552472	5
2	174552472	174555147	6
2	174555147	174919494	7
2	174919494	174927502	8
2	174927502	175260909	9
2	175260909	175489737	8
2	175489737	175573429	7
2	175573429	175588677	6
2	175588677	175588786	5
2	175588786	175907038	6
2	175907038	176101885	7
2	176101885	176130879	6
2	176130879	176162883	5
2	176162883	176424595	4
2	176424595	176558099	5
2	176558099	176683633	4
2	176683633	176718432	5
2	176718432	177375088	4
2	177375088	178167847	3
2	178167847	179022319	4
2	179022319	179093131	3
2	179093131	179247467	4
2	179247467	179855615	6
2	179855615	179858965	4
2	179858965	180300879	3
2	180300879	180561308	4
2	180561308	180873749	5
2	180873749	180979378	4
2	180979378	181615352	5
2	181615352	181817722	4
2	181817722	182439518	5
2	182439518	182958952	6
2	182958952	183154404	5
2	183154404	183687518	4
2	183687518	183702268	5
2	183702268	183903329	6
2	183903329	184183623	7
2	184183623	184209164	6
2	184209164	184357296	5
2	184357296	184358795	4
2	184358795	184448544	5
2	184448544	184543258	6
2	184543258	184635839	5
2	184635839	185315734	4
2	185315734	185369953	5
2	185369953	185429407	6
2	185429407	185444615	8
2	185444615	185741897	9
2	185741897	185950929	10
2	185950929	185983531	9
2	185983531	186236096	8
2	186236096	186245652	9
2	186245652	186246372	10
2	186246372	186253889	8
2	186253889	186360868	9
2	186360868	186382777	10
2	186382777	186456476	11
2	186456476	186876244	12
2	186876244	186885713	11
2	186885713	186900250	10
2	186900250	186903209	9
2	186903209	186921646	8
2	186921646	186988104	9
2	186988104	187001560	10
2	187001560	187179200	9
2	187179200	187449871	8
2	187449871	187802293	7
2	187802293	187806686	6
2	187806686	187870574	7
2	187870574	188376660	8
2	188376660	188399239	7
2	188399239	188662927	6
2	188662927	188699031	7
2	188699031	188746600	6
2	188746600	188797587	5
2	188797587	189046588	4
2	189046588	189750863	5
2	189750863	189802530	4
2	189802530	190370947	5
2	190370947	191128347	4
2	191128347	191439870	5
2	191439870	191710536	6
2	191710536	191932105	5
2	191932105	191970603	4
2	191970603	191981369	3
2	191981369	192696254	4
2	192696254	193031336	5
2	193031336	193229391	6
2	193229391	193339635	5
2	193339635	193340750	6
2	193340750	193371021	5
2	193371021	193979678	7
2	193979678	194057672	8
2	194057672	194157863	9
2	194157863	194243896	11
2	194243896	194308730	10
2	194308730	194355821	11
2	194355821	194373348	13
2	194373348	194685010	14
2	194685010	194713236	12
2	194713236	194722204	11
2	194722204	194725257	12
2	194725257	194765257	11
2	194765257	194869242	12
2	194869242	194875269	10
2	194875269	195046801	9
2	195046801	195223407	8
2	195223407	195234694	7
2	195234694	195471298	6
2	195471298	195841855	5
2	195841855	195967073	4
2	195967073	196208365	3
2	196208365	196265476	4
2	196265476	196284060	5
2	196284060	196358843	6
2	196358843	196399274	7
2	196399274	196429251	8
2	196429251	196481253	9
2	196481253	196498505	10
2	196498505	196518837	11
2	196518837	197023361	13
2	197023361	197048329	12
2	197048329	197053556	11
2	197053556	197061818	10
2	197061818	197069001	8
2	197069001	197076238	7
2	197076238	197101583	6
2	197101583	197118496	7
2	197118496	197307562	6
2	197307562	197315450	5
2	197315450	197317808	6
2	197317808	197608847	7
2	197608847	197907294	8
2	197907294	197967651	7
2	197967651	198045646	6
2	198045646	198138210	5
2	198138210	198143590	4
2	198143590	198143651	5
2	198143651	198148324	7
2	198148324	198149407	8
2	198149407	198238423	12
2	198238423	198472885	13
2	198472885	198654887	14
2	198654887	198793084	13
2	198793084	198837531	12
2	198837531	198952637	11
2	198952637	198955610	10
2	198955610	198968423	8
2	198968423	199022032	7
2	199022032	199156223	6
2	199156223	199355726	5
2	199355726	199520610	4
2	199520610	199647373	3
2	199647373	199681686	4
2	199681686	199683137	5
2	199683137	199781084	7
2	199781084	199885782	8
2	199885782	199894242	9
2	199894242	200206690	10
2	200206690	200292206	9
2	200292206	200371740	8
2	200371740	200519559	7
2	200519559	200547666	8
2	200547666	200547936	7
2	200547936	200600920	8
2	200600920	200698281	7
2	200698281	200715272	8
2	200715272	201204694	7
2	201204694	201244090	6
2	201244090	201577026	4
2	201577026	201644767	5
2	201644767	201741570	7
2	201741570	202204101	8
2	202204101	202450924	7
2	202450924	202497155	6
2	202497155	202506623	5
2	202506623	202519468	6
2	202519468	202525307	5
2	202525307	202624018	4
2	202624018	202839256	5
2	202839256	202971034	7
2	202971034	203012605	8
2	203012605	203145271	9
2	203145271	203193767	10
2	203193767	203457726	11
2	203457726	203475930	12
2	203475930	203496340	11
2	203496340	203617040	10
2	203617040	203643310	9
2	203643310	203731168	8
2	203731168	203748786	7
2	203748786	203887887	6
2	203887887	204207427	8
2	204207427	204430317	7
2	204430317	204444663	6
2	204444663	204452981	5
2	204452981	205064236	4
2	205064236	206397185	5
2	206397185	206819405	4
2	206819405	207311658	5
2	207311658	207984428	6
2	207984428	208540092	7
2	208540092	208675379	8
2	208675379	208694365	7
2	208694365	208704959	6
2	208704959	209040194	7
2	209040194	209072987	6
2	209072987	209100913	5
2	209100913	209651086	6
2	209651086	209750400	5
2	209750400	209768518	4
2	209768518	209934198	6
2	209934198	210012305	7
2	210012305	210022025	8
2	210022025	210303712	9
2	210303712	210538997	7
2	210538997	210641300	6
2	210641300	210652965	5
2	210652965	211274518	6
2	211274518	211539650	5
2	211539650	213043070	4
2	213043070	213416593	5
2	213416593	213565989	6
2	213565989	213578358	5
2	213578358	213914082	6
2	213914082	214013968	7
2	214013968	214029964	9
2	214029964	214036006	10
2	214036006	214039042	9
2	214039042	214118622	10
2	214118622	214529967	11
2	214529967	214539633	10
2	214539633	214572955	11
2	214572955	214577776	10
2	214577776	214699836	9
2	214699836	214730043	8
2	214730043	214904414	7
2	214904414	215115749	6
2	215115749	215790712	5
2	215790712	215794586	6
2	215794586	215937949	7
2	215937949	215959091	8
2	215959091	215973737	7
2	215973737	216337628	8
2	216337628	216350275	7
2	216350275	216449856	8
2	216449856	216797593	7
2	216797593	216817371	6
2	216817371	216871958	5
2	216871958	217509690	4
2	217509690	217513847	3
2	217513847	218426967	4
2	218426967	219238961	5
2	219238961	220058771	6
2	220058771	220453761	5
2	220453761	220530175	6
2	220530175	221005210	5
2	221005210	221012660	4
2	221012660	221662005	5
2	221662005	221847486	6
2	221847486	221944265	7
2	221944265	222016090	8
2	222016090	222146707	7
2	222146707	222547482	8
2	222547482	222547997	7
2	222547997	222804854	6
2	222804854	223327217	5
2	223327217	223347137	6
2	223347137	223819283	7
2	223819283	224017153	8
2	224017153	224578331	9
2	224578331	224862700	8
2	224862700	225021035	7
2	225021035	225130617	8
2	225130617	225133533	9
2	225133533	225209789	10
2	225209789	225247623	11
2	225247623	225633812	12
2	225633812	225769167	10
2	225769167	225825570	9
2	225825570	225839897	8
2	225839897	225846014	9
2	225846014	226112266	7
2	226112266	226117358	6
2	226117358	226153332	7
2	226153332	226183918	6
2	226183918	226195481	5
2	226195481	226513231	6
2	226513231	226686609	5
2	226686609	226728265	6
2	226728265	227344775	5
2	227344775	227655776	4
2	227655776	227951511	6
2	227951511	228190065	7
2	228190065	228216414	6
2	228216414	228229160	5
2	228229160	228243992	6
2	228243992	228255330	5
2	228255330	228568958	9
2	228568958	228799313	10
2	228799313	228810227	9
2	228810227	228819855	10
2	228819855	228896288	9
2	228896288	228970433	10
2	228970433	229367055	9
2	229367055	229374036	8
2	229374036	229970281	7
2	229970281	230474772	8
2	230474772	230475755	7
2	230475755	230488081	6
2	230488081	230942582	5
2	230942582	231284555	6
2	231284555	231744511	7
2	231744511	232763757	8
2	232763757	233234905	7
2	233234905	233240292	6
2	233240292	233243796	5
2	233243796	233250682	3
2	233250682	234136875	5
2	234136875	234142318	4
2	234142318	234293162	5
2	234293162	234481409	6
2	234481409	234701248	7
2	234701248	234862075	6
2	234862075	234884296	5
2	234884296	235229497	4
2	235229497	235505899	5
2	235505899	235824053	6
2	235824053	236406633	5
2	236406633	236471112	4
2	236471112	237166964	3
2	237166964	237677993	4
2	237677993	237681805	5
2	237681805	237744637	6
2	237744637	237752441	5
2	237752441	238208596	6
2	238208596	238209300	5
2	238209300	238210011	4
2	238210011	238466568	5
2	238466568	238811292	4
2	238811292	239038483	5
2	239038483	239174626	6
2	239174626	239485241	5
2	239485241	239674329	4
2	239674329	239680943	3
2	239680943	239772867	4
2	239772867	239953039	5
2	239953039	240474098	4
2	240474098	240477314	3
2	240477314	240618432	4
2	240618432	241091919	3
2	241091919	241623284	2
2	241623284	241638131	0
2	241638131	242673145	2
2	242673145	243186452	3
2	243186452	243199373	0
3	0	60798	0
3	60798	622539	6
3	622539	705016	5
3	705016	1173957	6
3	1173957	2209792	5
3	2209792	2211861	4
3	2211861	2211862	5
3	2211862	2212736	4
3	2212736	2426088	5
3	2426088	2715317	6
3	2715317	2720638	5
3	2720638	2751182	6
3	2751182	2994490	5
3	2994490	3242300	6
3	3242300	3247116	5
3	3247116	3417827	6
3	3417827	3530762	5
3	3530762	3580567	6
3	3580567	3799626	7
3	3799626	3893466	6
3	3893466	4107928	7
3	4107928	4344482	8
3	4344482	4609347	7
3	4609347	4696844	8
3	4696844	4924920	7
3	4924920	5000585	8
3	5000585	5137446	7
3	5137446	5256395	8
3	5256395	5260298	7
3	5260298	5616724	8
3	5616724	5800664	9
3	5800664	5802231	8
3	5802231	6041942	9
3	6041942	6226422	8
3	6226422	6718038	7
3	6718038	6723140	8
3	6723140	6755268	7
3	6755268	7029768	6
3	7029768	7510299	5
3	7510299	7867058	4
3	7867058	7992736	5
3	7992736	8157312	6
3	8157312	8674389	5
3	8674389	8675002	6
3	8675002	8786939	5
3	8786939	9354860	4
3	9354860	9707706	5
3	9707706	9898984	6
3	9898984	10034409	7
3	10034409	10035587	6
3	10035587	10038093	5
3	10038093	10044261	6
3	10044261	10215203	7
3	10215203	11098420	6
3	11098420	11100943	8
3	11100943	11176497	9
3	11176497	11600642	10
3	11600642	11622312	9
3	11622312	11625329	8
3	11625329	11629665	7
3	11629665	11766013	8
3	11766013	11910466	7
3	11910466	11915847	5
3	11915847	11955871	7
3	11955871	11974965	8
3	11974965	12148066	9
3	12148066	12476232	10
3	12476232	12615964	9
3	12615964	12749385	8
3	12749385	12796025	7
3	12796025	12821730	8
3	12821730	13305883	7
3	13305883	13576536	6
3	13576536	13581668	5
3	13581668	13830905	6
3	13830905	14038562	7
3	14038562	14451196	8
3	14451196	14582669	9
3	14582669	14635188	8
3	14635188	14655357	7
3	14655357	14783801	6
3	14783801	14818000	5
3	14818000	14929754	7
3	14929754	14986797	8
3	14986797	15164946	7
3	15164946	15173370	6
3	15173370	15336420	7
3	15336420	15416436	6
3	15416436	15432013	5
3	15432013	15594883	6
3	15594883	16134610	7
3	16134610	16398491	6
3	16398491	16404707	5
3	16404707	16413766	3
3	16413766	16538413	5
3	16538413	16562811	4
3	16562811	16647088	3
3	16647088	17162787	4
3	17162787	17180121	3
3	17180121	17190491	5
3	17190491	17209886	6
3	17209886	17791518	7
3	17791518	17851040	8
3	17851040	17880556	7
3	17880556	17889041	8
3	17889041	17902116	7
3	17902116	18413061	5
3	18413061	18857812	4
3	18857812	18930716	3
3	18930716	19030779	4
3	19030779	19034090	3
3	19034090	19163299	4
3	19163299	19438236	5
3	19438236	19772217	4
3	19772217	19806108	3
3	19806108	19820846	4
3	19820846	20360136	3
3	20360136	20754342	4
3	20754342	20957553	3
3	20957553	21010647	7
3	21010647	21011942	6
3	21011942	21240474	7
3	21240474	21468747	6
3	21468747	21470083	5
3	21470083	21519703	4
3	21519703	21606394	5
3	21606394	21884003	4
3	21884003	22103146	5
3	22103146	22103913	4
3	22103913	22201085	3
3	22201085	22301699	4
3	22301699	22423978	5
3	22423978	23118829	4
3	23118829	23128587	5
3	23128587	23648174	6
3	23648174	23648227	5
3	23648227	24359180	3
3	24359180	24895990	4
3	24895990	25628309	5
3	25628309	25681555	6
3	25681555	25694625	7
3	25694625	25793723	8
3	25793723	25867434	9
3	25867434	26241310	10
3	26241310	26265703	9
3	26265703	26303420	8
3	26303420	26403491	7
3	26403491	26419000	6
3	26419000	26892761	5
3	26892761	26903552	6
3	26903552	27019402	7
3	27019402	27031539	8
3	27031539	27033822	9
3	27033822	27037391	11
3	27037391	27170425	12
3	27170425	27253520	13
3	27253520	27526244	14
3	27526244	27588584	13
3	27588584	27592333	12
3	27592333	27600488	10
3	27600488	27610952	9
3	27610952	27676669	8
3	27676669	27839867	7
3	27839867	27930857	6
3	27930857	28040642	5
3	28040642	28047830	6
3	28047830	28122274	5
3	28122274	28391964	6
3	28391964	28648419	5
3	28648419	28648519	6
3	28648519	28648944	5
3	28648944	28652231	3
3	28652231	28755205	4
3	28755205	29221818	5
3	29221818	29238599	6
3	29238599	29356929	5
3	29356929	29879422	6
3	29879422	29991047	5
3	29991047	30260337	4
3	30260337	30567359	5
3	30567359	30599178	4
3	30599178	30661344	5
3	30661344	31070402	6
3	31070402	31901021	5
3	31901021	32097051	4
3	32097051	32256255	5
3	32256255	32355360	6
3	32355360	32421950	7
3	32421950	32901117	6
3	32901117	33250468	7
3	33250468	33253107	8
3	33253107	33578731	9
3	33578731	33737610	8
3	33737610	33796628	9
3	33796628	34196186	8
3	34196186	34202207	7
3	34202207	34814101	8
3	34814101	34815087	7
3	34815087	34884938	6
3	34884938	34889275	5
3	34889275	35176068	6
3	35176068	35187186	7
3	35187186	35696319	8
3	35696319	35888550	7
3	35888550	35898597	8
3	35898597	35942500	7
3	35942500	36486010	6
3	36486010	36747001	5
3	36747001	36754950	6
3	36754950	36796838	5
3	36796838	36829651	4
3	36829651	36830729	5
3	36830729	36833422	6
3	36833422	36836221	7
3	36836221	37003544	8
3	37003544	37461888	9
3	37461888	37463616	8
3	37463616	37507316	7
3	37507316	37516136	6
3	37516136	37817884	5
3	37817884	38355714	4
3	38355714	38605574	5
3	38605574	38726600	6
3	38726600	38861715	7
3	38861715	39300686	8
3	39300686	39416647	7
3	39416647	39673832	6
3	39673832	39678659	4
3	39678659	40084673	5
3	40084673	40222479	6
3	40222479	40818379	7
3	40818379	40894921	6
3	40894921	41068164	5
3	41068164	41201836	6
3	41201836	41743384	5
3	41743384	41869070	6
3	41869070	41873623	5
3	41873623	42208699	6
3	42208699	42276986	5
3	42276986	42378103	4
3	42378103	42415965	3
3	42415965	42416864	2
3	42416864	42489653	3
3	42489653	42571424	2
3	42571424	43175157	3
3	43175157	43188408	2
3	43188408	43196800	3
3	43196800	43201032	4
3	43201032	43211177	5
3	43211177	43229845	6
3	43229845	43234074	7
3	43234074	43249956	8
3	43249956	43250225	9
3	43250225	43724411	10
3	43724411	43773114	9
3	43773114	43778478	8
3	43778478	43800010	7
3	43800010	43802540	8
3	43802540	43836756	6
3	43836756	43924305	4
3	43924305	44140411	3
3	44140411	44140967	4
3	44140967	44141264	5
3	44141264	44150502	6
3	44150502	44154444	7
3	44154444	44306118	8
3	44306118	44463653	9
3	44463653	44464451	10
3	44464451	44909131	11
3	44909131	44912443	10
3	44912443	44915434	9
3	44915434	45094109	8
3	45094109	45098392	7
3	45098392	45130158	6
3	45130158	45147148	5
3	45147148	45147605	4
3	45147605	45172672	3
3	45172672	45399042	4
3	45399042	45400554	3
3	45400554	45916385	4
3	45916385	46006916	5
3	46006916	46468470	6
3	46468470	46471977	5
3	46471977	46851671	6
3	46851671	46983857	7
3	46983857	47017706	8
3	47017706	47441004	9
3	47441004	47488788	10
3	47488788	47494862	9
3	47494862	47506229	8
3	47506229	47582767	9
3	47582767	47585515	8
3	47585515	47591228	9
3	47591228	47623836	10
3	47623836	47777762	13
3	47777762	47948475	14
3	47948475	47961843	12
3	47961843	48068609	13
3	48068609	48173653	14
3	48173653	48193753	13
3	48193753	48333438	11
3	48333438	48401619	12
3	48401619	48401620	13
3	48401620	48411895	12
3	48411895	48507675	11
3	48507675	48586194	10
3	48586194	48660783	11
3	48660783	48690141	12
3	48690141	48738089	13
3	48738089	48763656	14
3	48763656	48773628	13
3	48773628	48989644	15
3	48989644	49107661	14
3	49107661	49111780	15
3	49111780	49155677	14
3	49155677	49280687	15
3	49280687	49314960	14
3	49314960	49320622	13
3	49320622	49344566	12
3	49344566	49374249	14
3	49374249	49377468	15
3	49377468	49908337	14
3	49908337	49908338	15
3	49908338	49925487	14
3	49925487	49943756	13
3	49943756	49980537	12
3	49980537	49994442	11
3	49994442	49995602	10
3	49995602	50197097	11
3	50197097	50286394	12
3	50286394	50423258	11
3	50423258	50456359	10
3	50456359	50561678	9
3	50561678	50831516	10
3	50831516	51215147	11
3	51215147	51254295	12
3	51254295	51761137	11
3	51761137	51811862	10
3	51811862	51812952	9
3	51812952	51846359	8
3	51846359	51949043	7
3	51949043	52217955	8
3	52217955	52222265	9
3	52222265	52242102	12
3	52242102	52244303	13
3	52244303	52527570	15
3	52527570	52540277	16
3	52540277	52678621	17
3	52678621	52695860	16
3	52695860	52764787	17
3	52764787	52768233	16
3	52768233	52812415	15
3	52812415	52829633	14
3	52829633	52844009	13
3	52844009	53125429	12
3	53125429	53199833	10
3	53199833	53741210	9
3	53741210	53828433	8
3	53828433	53843685	7
3	53843685	54077982	6
3	54077982	54172370	5
3	54172370	54172509	4
3	54172509	54639209	5
3	54639209	55008793	4
3	55008793	55020887	3
3	55020887	55338105	2
3	55338105	55423675	3
3	55423675	55426262	2
3	55426262	55739765	3
3	55739765	55967728	4
3	55967728	57067470	3
3	57067470	57083520	2
3	57083520	57136142	4
3	57136142	57196383	5
3	57196383	57390996	6
3	57390996	57462063	7
3	57462063	57469356	8
3	57469356	57665807	9
3	57665807	57921087	8
3	57921087	57956737	7
3	57956737	57970268	8
3	57970268	57999775	7
3	57999775	58055263	6
3	58055263	58513085	5
3	58513085	58551702	4
3	58551702	58627479	3
3	58627479	58704886	4
3	58704886	59559608	3
3	59559608	59729381	4
3	59729381	59777129	5
3	59777129	60063556	4
3	60063556	60265968	5
3	60265968	60349303	4
3	60349303	60507262	5
3	60507262	62469291	4
3	62469291	62586902	3
3	62586902	62588595	4
3	62588595	63146715	5
3	63146715	63245471	4
3	63245471	63665189	5
3	63665189	63736323	4
3	63736323	64132084	5
3	64132084	64272751	4
3	64272751	64474834	3
3	64474834	64482417	2
3	64482417	64906899	1
3	64906899	65214975	0
3	65214975	65402690	1
3	65402690	65805324	2
3	65805324	66028618	1
3	66028618	66658780	2
3	66658780	66700360	1
3	66700360	66725449	2
3	66725449	66742448	3
3	66742448	67299401	4
3	67299401	67337728	3
3	67337728	67342113	2
3	67342113	67344929	1
3	67344929	68334829	0
3	68334829	68341426	1
3	68341426	68834713	3
3	68834713	69053146	4
3	69053146	69252085	3
3	69252085	69515237	4
3	69515237	69789045	3
3	69789045	69789678	4
3	69789678	69805969	5
3	69805969	70295893	6
3	70295893	70304462	5
3	70304462	70321769	4
3	70321769	70322634	3
3	70322634	70606202	4
3	70606202	70728535	5
3	70728535	70886431	6
3	70886431	70925146	5
3	70925146	71271006	6
3	71271006	71339832	4
3	71339832	71681794	3
3	71681794	71718167	2
3	71718167	71756271	1
3	71756271	72183961	2
3	72183961	72400260	3
3	72400260	72906578	2
3	72906578	73377279	3
3	73377279	73422959	4
3	73422959	73424474	3
3	73424474	73840704	2
3	73840704	73987683	3
3	73987683	74321440	4
3	74321440	74404495	3
3	74404495	74528551	4
3	74528551	74659971	5
3	74659971	74677318	4
3	74677318	74677554	5
3	74677554	74757436	6
3	74757436	75269739	7
3	75269739	75375346	6
3	75375346	75376887	7
3	75376887	75377471	6
3	75377471	75378125	5
3	75378125	75409804	4
3	75409804	75423581	3
3	75423581	75658468	4
3	75658468	75658469	5
3	75658469	75805518	4
3	75805518	75806054	5
3	75806054	76008602	6
3	76008602	76287001	5
3	76287001	76705270	4
3	76705270	76711582	3
3	76711582	76952783	2
3	76952783	77326069	3
3	77326069	77509453	4
3	77509453	77757294	5
3	77757294	77764572	6
3	77764572	77765272	7
3	77765272	78085515	8
3	78085515	78089368	7
3	78089368	78205571	8
3	78205571	78275776	7
3	78275776	78276379	6
3	78276379	78606349	5
3	78606349	78607583	6
3	78607583	78660050	5
3	78660050	78737962	6
3	78737962	78792001	5
3	78792001	78904930	6
3	78904930	78966065	7
3	78966065	79024219	9
3	79024219	79109191	10
3	79109191	79204153	11
3	79204153	79205553	10
3	79205553	79407483	9
3	79407483	79571348	10
3	79571348	79581304	11
3	79581304	79633876	12
3	79633876	79687492	11
3	79687492	79754423	9
3	79754423	80252423	8
3	80252423	80280098	7
3	80280098	80359944	8
3	80359944	80376444	7
3	80376444	80379434	9
3	80379434	80379435	10
3	80379435	80440371	9
3	80440371	80455848	8
3	80455848	80486821	9
3	80486821	80933831	10
3	80933831	81009305	7
3	81009305	81050963	6
3	81050963	81112631	7
3	81112631	81178802	6
3	81178802	81189781	5
3	81189781	81428060	4
3	81428060	81435232	5
3	81435232	81496340	6
3	81496340	81739875	7
3	81739875	81957984	6
3	81957984	82026033	5
3	82026033	82436357	4
3	82436357	82448062	5
3	82448062	82619331	4
3	82619331	82622016	5
3	82622016	82623618	6
3	82623618	82721763	7
3	82721763	82989631	8
3	82989631	82999023	7
3	82999023	83283894	8
3	83283894	83524977	7
3	83524977	83528986	6
3	83528986	83573956	5
3	83573956	83859526	6
3	83859526	84031072	5
3	84031072	84081707	6
3	84081707	84337286	5
3	84337286	84354605	6
3	84354605	84685648	5
3	84685648	84790529	4
3	84790529	84834349	3
3	84834349	84957287	4
3	84957287	84963298	5
3	84963298	84975618	6
3	84975618	85010787	7
3	85010787	85010790	8
3	85010790	85083351	7
3	85083351	85087775	8
3	85087775	85312265	10
3	85312265	85540831	12
3	85540831	85556494	11
3	85556494	85648929	10
3	85648929	85653689	11
3	85653689	85771171	10
3	85771171	85801875	9
3	85801875	85961063	8
3	85961063	85977473	7
3	85977473	86020351	6
3	86020351	86029556	5
3	86029556	86039944	4
3	86039944	86147934	3
3	86147934	86242850	2
3	86242850	86278650	1
3	86278650	86465864	0
3	86465864	86505299	1
3	86505299	86745125	2
3	86745125	86835420	3
3	86835420	87048374	4
3	87048374	87062645	3
3	87062645	87179508	2
3	87179508	87240705	3
3	87240705	87245798	4
3	87245798	87369939	3
3	87369939	87512973	2
3	87512973	87620749	3
3	87620749	87742747	4
3	87742747	87832507	3
3	87832507	88097495	2
3	88097495	88479114	1
3	88479114	88490355	0
3	88490355	89014363	1
3	89014363	89035726	2
3	89035726	89037335	3
3	89037335	89402446	4
3	89402446	89454756	5
3	89454756	89748230	6
3	89748230	89766805	5
3	89766805	89960191	4
3	89960191	89971300	3
3	89971300	90032628	2
3	90032628	90085491	1
3	90085491	93555900	0
3	93555900	93575827	1
3	93575827	94111175	2
3	94111175	94180393	1
3	94180393	94227218	0
3	94227218	94228374	2
