3	46903369	46905169	10
3	46905169	46930567	12
3	46930567	46935526	13
3	46935526	47003343	14
3	47003343	47013915	15
3	47013915	47070384	16
3	47070384	47151400	18
3	47151400	47155863	21
3	47155863	47222712	22
3	47222712	47273207	21
3	47273207	47297539	20
3	47297539	47488788	21
3	47488788	47505461	20
3	47505461	47506229	21
3	47506229	47549376	22
3	47549376	47576292	23
3	47576292	47576293	24
3	47576293	47582867	23
3	47582867	47585515	22
3	47585515	47591228	26
3	47591228	47592411	30
3	47592411	47592998	31
3	47592998	47603277	27
3	47603277	47616921	25
3	47616921	47635840	24
3	47635840	47669336	26
3	47669336	47678166	23
3	47678166	47689138	24
3	47689138	47743240	25
3	47743240	47806962	26
3	47806962	48028368	27
3	48028368	48148995	25
3	48148995	48154977	23
3	48154977	48160526	24
3	48160526	48162787	25
3	48162787	48170852	23
3	48170852	48193753	22
3	48193753	48194543	20
3	48194543	48199876	21
3	48199876	48199877	22
3	48199877	48206406	21
3	48206406	48234491	19
3	48234491	48246702	21
3	48246702	48268509	20
3	48268509	48291032	18
3	48291032	48323488	19
3	48323488	48333438	20
3	48333438	48333456	21
3	48333456	48358814	20
3	48358814	48377924	23
3	48377924	48378736	22
3	48378736	48388169	21
3	48388169	48388170	24
3	48388170	48401619	22
3	48401619	48406286	27
3	48406286	48411894	26
3	48411894	48425250	27
3	48425250	48428911	28
3	48428911	48473501	27
3	48473501	48494013	26
3	48494013	48511946	27
3	48511946	48516524	32
3	48516524	48575378	33
3	48575378	48593925	34
3	48593925	48600145	36
3	48600145	48633244	35
3	48633244	48649089	37
3	48649089	48660783	38
3	48660783	48725706	39
3	48725706	48732846	40
3	48732846	48737368	39
3	48737368	48763465	38
3	48763465	48763655	39
3	48763655	48766111	40
3	48766111	48814479	39
3	48814479	48851870	38
3	48851870	48880470	37
3	48880470	49071450	38
3	49071450	49104232	36
3	49104232	49109624	35
3	49109624	49111878	36
3	49111878	49116669	35
3	49116669	49132553	36
3	49132553	49158762	38
3	49158762	49168724	41
3	49168724	49201073	40
3	49201073	49238144	35
3	49238144	49250266	36
3	49250266	49302994	35
3	49302994	49306276	33
3	49306276	49318207	32
3	49318207	49318208	35
3	49318208	49320724	34
3	49320724	49332995	33
3	49332995	49341920	34
3	49341920	49374249	35
3	49374249	49414682	36
3	49414682	49415301	35
3	49415301	49434653	34
3	49434653	49438334	38
3	49438334	49470062	39
3	49470062	49624652	41
3	49624652	49625726	40
3	49625726	49639605	39
3	49639605	49640426	40
3	49640426	49758063	46
3	49758063	49793753	43
3	49793753	49814548	41
3	49814548	49827893	44
3	49827893	49840114	45
3	49840114	49902161	44
3	49902161	49935526	43
3	49935526	49940078	39
3	49940078	49994442	38
3	49994442	49995603	37
3	49995603	49999085	36
3	49999085	49999086	37
3	49999086	50145370	35
3	50145370	50169266	34
3	50169266	50171526	32
3	50171526	50177342	33
3	50177342	50181135	27
3	50181135	50183054	28
3	50183054	50187080	27
3	50187080	50239011	25
3	50239011	50259237	26
3	50259237	50278103	25
3	50278103	50289853	22
3	50289853	50308718	21
3	50308718	50340769	20
3	50340769	50362371	21
3	50362371	50367905	17
3	50367905	50373325	15
3	50373325	50397263	17
3	50397263	50416501	18
3	50416501	50425700	17
3	50425700	50488278	16
3	50488278	50496872	15
3	50496872	50512803	16
3	50512803	50512974	17
3	50512974	50520639	16
3	50520639	50522182	15
3	50522182	50531834	16
3	50531834	50670077	17
3	50670077	50818015	18
3	50818015	50839886	19
3	50839886	51061007	20
3	51061007	51123266	19
3	51123266	51242367	20
3	51242367	51383112	21
3	51383112	51388394	19
3	51388394	51490257	18
3	51490257	51631724	17
3	51631724	51740420	15
3	51740420	51758819	12
3	51758819	51758820	13
3	51758820	51811829	12
3	51811829	51815748	11
3	51815748	51828827	10
3	51828827	51836494	9
3	51836494	51839751	8
3	51839751	51883442	7
3	51883442	51921985	8
3	51921985	52052380	7
3	52052380	52062230	8
3	52062230	52189210	7
3	52189210	52211024	8
3	52211024	52212441	9
3	52212441	52309168	8
3	52309168	52464300	9
3	52464300	52464826	8
3	52464826	52522297	9
3	52522297	52529898	8
3	52529898	52540277	9
3	52540277	52802660	10
3	52802660	52808543	9
3	52808543	52844225	10
3	52844225	52954983	9
3	52954983	53051021	8
3	53051021	53069875	9
3	53069875	53216990	8
3	53216990	53218114	7
3	53218114	53449047	6
3	53449047	53551154	4
3	53551154	53568917	3
3	53568917	54903091	2
3	54903091	55176672	1
3	55176672	55733389	2
3	55733389	55734821	3
3	55734821	55799943	4
3	55799943	55801682	5
3	55801682	55889645	6
3	55889645	55933230	7
3	55933230	55936495	8
3	55936495	56011690	9
3	56011690	56161010	10
3	56161010	56330400	11
3	56330400	56390687	12
3	56390687	56432795	11
3	56432795	56434445	12
3	56434445	56520672	11
3	56520672	56527725	10
3	56527725	56610152	9
3	56610152	56610899	8
3	56610899	56733348	6
3	56733348	56829123	5
3	56829123	56956792	4
3	56956792	56968404	5
3	56968404	57004482	6
3	57004482	57012122	5
3	57012122	57025277	6
3	57025277	57069504	7
3	57069504	57074217	9
3	57074217	57089395	12
3	57089395	57102515	13
3	57102515	57120955	12
3	57120955	57175197	13
3	57175197	57176076	14
3	57176076	57179072	15
3	57179072	57179073	16
3	57179073	57188676	15
3	57188676	57190584	17
3	57190584	57208383	19
3	57208383	57208694	20
3	57208694	57270517	21
3	57270517	57390996	22
3	57390996	57503369	24
3	57503369	57623555	25
3	57623555	57636801	24
3	57636801	57666975	23
3	57666975	57742337	22
3	57742337	57771245	21
3	57771245	57785441	20
3	57785441	57824486	19
3	57824486	57861970	17
3	57861970	57901344	16
3	57901344	57921087	15
3	57921087	57923820	13
3	57923820	57946437	14
3	57946437	57957962	13
3	57957962	57960188	12
3	57960188	57963500	11
3	57963500	57970267	9
3	57970267	57999775	11
3	57999775	58001857	10
3	58001857	58029016	11
3	58029016	58032280	10
3	58032280	58051035	9
3	58051035	58056589	8
3	58056589	58097396	9
3	58097396	58183078	8
3	58183078	58235276	7
3	58235276	58477592	6
3	58477592	58518839	4
3	58518839	58555894	3
3	58555894	58555895	4
3	58555895	58588681	3
3	58588681	58689322	2
3	58689322	58691925	3
3	58691925	58704885	4
3	58704885	58704886	5
3	58704886	58714055	4
3	58714055	58738044	5
3	58738044	59160874	6
3	59160874	59193845	7
3	59193845	59252747	6
3	59252747	59352424	4
3	59352424	59409359	3
3	59409359	59412256	2
3	59412256	59989841	3
3	59989841	60142282	2
3	60142282	60349304	3
3	60349304	60479780	2
3	60479780	60747215	3
3	60747215	60808174	4
3	60808174	61068230	3
3	61068230	61432762	2
3	61432762	61439742	3
3	61439742	62088880	4
3	62088880	62396885	5
3	62396885	62421291	4
3	62421291	62458137	5
3	62458137	62586791	4
3	62586791	62587689	3
3	62587689	62591297	2
3	62591297	62637766	1
3	62637766	62877026	2
3	62877026	63151000	3
3	63151000	63402721	2
3	63402721	63501143	1
3	63501143	63616873	2
3	63616873	63669612	3
3	63669612	64126952	5
3	64126952	64128072	4
3	64128072	64249777	3
3	64249777	64255808	4
3	64255808	64409480	3
3	64409480	64478207	2
3	64478207	65966760	1
3	65966760	66063304	2
3	66063304	66519814	3
3	66519814	66587216	2
3	66587216	66661117	1
3	66661117	68323917	0
3	68323917	68336068	1
3	68336068	68433217	2
3	68433217	68477476	3
3	68477476	68642836	4
3	68642836	69033649	5
3	69033649	69187075	4
3	69187075	69211837	3
3	69211837	69257795	2
3	69257795	69348990	3
3	69348990	69601479	4
3	69601479	69607471	5
3	69607471	69642379	6
3	69642379	69644887	7
3	69644887	69780689	8
3	69780689	69799121	9
3	69799121	70132743	11
3	70132743	70141231	10
3	70141231	70169870	9
3	70169870	70277477	8
3	70277477	70298773	9
3	70298773	70304462	8
3	70304462	70304960	6
3	70304960	70323044	5
3	70323044	70468761	4
3	70468761	70566009	3
3	70566009	70591237	4
3	70591237	70631639	5
3	70631639	71146066	6
3	71146066	71250778	5
3	71250778	71400290	4
3	71400290	71483054	3
3	71483054	71487451	2
3	71487451	71689061	1
3	71689061	72007372	0
3	72007372	72961615	1
3	72961615	73214614	0
3	73214614	73794257	1
3	73794257	73801784	0
3	73801784	73810451	1
3	73810451	74528551	2
3	74528551	74542683	3
3	74542683	74698460	5
3	74698460	74724857	6
3	74724857	74850304	7
3	74850304	74857916	8
3	74857916	75291172	9
3	75291172	75329656	8
3	75329656	75356905	7
3	75356905	75370992	6
3	75370992	75377322	5
3	75377322	75452742	4
3	75452742	75462249	6
3	75462249	75610290	7
3	75610290	75614538	8
3	75614538	75614539	9
3	75614539	75805518	7
3	75805518	75963672	8
3	75963672	75976739	6
3	75976739	76091010	5
3	76091010	76158233	4
3	76158233	76158700	3
3	76158700	76486340	2
3	76486340	76881911	3
3	76881911	77046299	2
3	77046299	77283871	1
3	77283871	77331814	2
3	77331814	77686038	3
3	77686038	77691400	4
3	77691400	77707834	5
3	77707834	77763036	6
3	77763036	77937409	7
3	77937409	78203817	6
3	78203817	78227647	5
3	78227647	78271532	4
3	78271532	78276379	3
3	78276379	78278379	1
3	78278379	78280866	2
3	78280866	78430501	3
3	78430501	78461628	4
3	78461628	78480776	5
3	78480776	78589812	6
3	78589812	78825237	7
3	78825237	78904930	6
3	78904930	78966065	7
3	78966065	78996902	8
3	78996902	79032156	9
3	79032156	79073460	10
3	79073460	79110742	11
3	79110742	79137105	12
3	79137105	79187866	13
3	79187866	79404743	12
3	79404743	79407046	11
3	79407046	79421868	10
3	79421868	79510882	11
3	79510882	79557568	10
3	79557568	79571348	11
3	79571348	79612995	12
3	79612995	79632927	11
3	79632927	79704089	10
3	79704089	79778457	11
3	79778457	79823052	10
3	79823052	79828887	9
3	79828887	79958547	10
3	79958547	80117338	8
3	80117338	80280098	7
3	80280098	80286164	8
3	80286164	80324931	9
3	80324931	80361667	10
3	80361667	80383348	11
3	80383348	80384530	12
3	80384530	80447685	14
3	80447685	80614126	13
3	80614126	80790610	12
3	80790610	80923660	11
3	80923660	80954414	10
3	80954414	81009305	9
3	81009305	81164566	8
3	81164566	81178802	7
3	81178802	81189781	6
3	81189781	81207446	5
3	81207446	81241046	4
3	81241046	81412281	3
3	81412281	81428164	2
3	81428164	81644761	5
3	81644761	81702627	6
3	81702627	82032504	7
3	82032504	82083117	6
3	82083117	82311636	5
3	82311636	82323662	6
3	82323662	82339990	7
3	82339990	82448228	6
3	82448228	82456601	7
3	82456601	82464489	8
3	82464489	82495987	7
3	82495987	82502043	9
3	82502043	82504988	10
3	82504988	82507507	11
3	82507507	82569540	10
3	82569540	82629880	11
3	82629880	82630724	12
3	82630724	82726869	13
3	82726869	82734506	14
3	82734506	82880998	15
3	82880998	82939811	16
3	82939811	82967460	17
3	82967460	82982428	18
3	82982428	83020313	19
3	83020313	83029214	18
3	83029214	83040752	19
3	83040752	83105669	18
3	83105669	83106737	19
3	83106737	83121103	18
3	83121103	83144277	17
3	83144277	83153217	16
3	83153217	83154311	15
3	83154311	83210867	16
3	83210867	83243115	17
3	83243115	83247265	18
3	83247265	83359274	16
3	83359274	83517463	15
3	83517463	83538706	14
3	83538706	83596986	13
3	83596986	83610567	12
3	83610567	83658671	11
3	83658671	83737760	10
3	83737760	83738065	11
3	83738065	83782371	12
3	83782371	83888596	10
3	83888596	83904515	9
3	83904515	83918048	8
3	83918048	83921483	6
3	83921483	83992824	7
3	83992824	83996410	8
3	83996410	84035978	9
3	84035978	84043065	10
3	84043065	84049877	11
3	84049877	84051843	10
3	84051843	84133229	11
3	84133229	84133425	12
3	84133425	84196347	13
3	84196347	84208184	14
3	84208184	84337912	15
3	84337912	84631743	16
3	84631743	84685648	15
3	84685648	84687126	13
3	84687126	84708376	12
3	84708376	84737039	11
3	84737039	84738931	10
3	84738931	84747357	9
3	84747357	84758505	8
3	84758505	84762013	9
3	84762013	84767327	8
3	84767327	84771275	6
3	84771275	84796102	8
3	84796102	84852101	9
3	84852101	84995062	8
3	84995062	85071537	7
3	85071537	85141624	9
3	85141624	85187085	10
3	85187085	85389866	9
3	85389866	85392435	8
3	85392435	85394124	9
3	85394124	85619292	10
3	85619292	85789045	11
3	85789045	85932748	10
3	85932748	86049270	9
3	86049270	86102624	10
3	86102624	86173622	11
3	86173622	86191795	12
3	86191795	86198635	13
3	86198635	86310910	12
3	86310910	86323637	11
3	86323637	86425286	12
3	86425286	86474955	13
3	86474955	86489521	14
3	86489521	86494287	15
3	86494287	86496562	16
3	86496562	86502866	15
3	86502866	86558402	14
3	86558402	86666160	13
3	86666160	86739897	14
3	86739897	86741517	15
3	86741517	86742496	14
3	86742496	86746707	13
3	86746707	86926094	12
3	86926094	87037240	11
3	87037240	87037241	12
3	87037241	87076628	11
3	87076628	87116936	10
3	87116936	87132696	11
3	87132696	87146807	10
3	87146807	87237221	9
3	87237221	87385691	8
3	87385691	87409221	7
3	87409221	87411171	8
3	87411171	87507012	9
3	87507012	87512974	10
3	87512974	87542389	9
3	87542389	87559995	8
3	87559995	87591037	7
3	87591037	87591629	8
3	87591629	87593456	9
3	87593456	87618593	10
3	87618593	87740650	9
3	87740650	87910067	10
3	87910067	88081796	9
3	88081796	88133627	8
3	88133627	88269548	7
3	88269548	88274831	6
3	88274831	88274832	7
3	88274832	88285394	6
3	88285394	88301015	5
3	88301015	88303436	4
3	88303436	88306156	3
3	88306156	88312886	4
3	88312886	88374941	5
3	88374941	88509749	4
3	88509749	88853090	3
3	88853090	88919846	4
3	88919846	88924614	3
3	88924614	88931457	4
3	88931457	88971912	5
3	88971912	89114141	4
3	89114141	89123026	5
3	89123026	89198640	6
3	89198640	89310792	7
3	89310792	89336520	8
3	89336520	89378982	9
3	89378982	89572146	8
3	89572146	89748230	9
3	89748230	89766805	8
3	89766805	89782819	7
3	89782819	89792903	8
3	89792903	89854403	7
3	89854403	89859312	6
3	89859312	89974444	4
3	89974444	90093749	3
3	90093749	90423339	2
3	90423339	90453782	1
3	90453782	93664386	0
3	93664386	94187242	1
3	94187242	94227218	0
3	94227218	94228374	3
3	94228374	94265592	7
3	94265592	94295177	8
3	94295177	94372595	9
3	94372595	94465695	10
3	94465695	94490421	11
3	94490421	94569906	12
3	94569906	94586827	13
3	94586827	94772318	14
3	94772318	94800969	15
3	94800969	95058076	13
3	95058076	95059981	10
3	95059981	95066553	9
3	95066553	95082952	10
3	95082952	95088260	8
3	95088260	95088440	7
3	95088440	95092322	8
3	95092322	95104185	7
3	95104185	95106988	6
3	95106988	95156950	7
3	95156950	95177201	6
3	95177201	95213865	5
3	95213865	95227613	6
3	95227613	95303516	7
3	95303516	95327080	8
3	95327080	95329049	9
3	95329049	95678654	10
3	95678654	95778169	11
3	95778169	95835701	10
3	95835701	95874699	11
3	95874699	95943222	8
3	95943222	96012745	9
3	96012745	96055630	8
3	96055630	96069913	9
3	96069913	96131287	8
3	96131287	96131615	9
3	96131615	96424070	8
3	96424070	96424071	9
3	96424071	96450682	8
3	96450682	96500103	9
3	96500103	96579315	8
3	96579315	96699040	7
3	96699040	96746005	6
3	96746005	96872447	7
3	96872447	97187377	5
3	97187377	97219216	6
3	97219216	97357690	5
3	97357690	97386525	4
3	97386525	97476142	3
3	97476142	98216074	2
3	98216074	98219839	3
3	98219839	98562283	2
3	98562283	98673877	3
3	98673877	98889395	4
3	98889395	99043864	5
3	99043864	99095095	4
3	99095095	99147472	5
3	99147472	99159151	6
3	99159151	99177293	7
3	99177293	99189905	8
3	99189905	99199630	9
3	99199630	99272703	10
3	99272703	99307960	11
3	99307960	99345585	14
3	99345585	99346153	15
3	99346153	99358518	16
3	99358518	99372795	17
3	99372795	99380626	18
3	99380626	99385025	19
3	99385025	99420191	18
3	99420191	99440341	20
3	99440341	99488316	21
3	99488316	99512248	22
3	99512248	99684807	23
3	99684807	99885079	24
3	99885079	99915886	23
3	99915886	99922554	21
3	99922554	99936778	17
3	99936778	100054623	16
3	100054623	100063140	14
3	100063140	100135731	13
3	100135731	100166212	12
3	100166212	100195068	11
3	100195068	100204356	10
3	100204356	100207077	9
3	100207077	100232125	8
3	100232125	100335179	7
3	100335179	100359388	6
3	100359388	100381131	5
3	100381131	100549705	4
3	100549705	100556348	3
3	100556348	100562569	2
3	100562569	100613492	1
3	100613492	100620328	2
3	100620328	100814856	4
3	100814856	100843979	6
3	100843979	100872772	7
3	100872772	100875933	8
3	100875933	101349605	9
3	101349605	101410414	8
3	101410414	101413752	6
3	101413752	101422176	5
3	101422176	101424109	6
3	101424109	101665951	5
3	101665951	101671243	4
3	101671243	101671324	3
3	101671324	101671963	2
3	101671963	101810515	1
3	101810515	101814000	2
3	101814000	101832076	3
3	101832076	101901891	4
3	101901891	101925219	5
3	101925219	101940032	4
3	101940032	102192494	5
3	102192494	102226998	6
3	102226998	102370269	7
3	102370269	102510632	11
3	102510632	102784783	10
3	102784783	102853659	9
3	102853659	102884773	8
3	102884773	102965971	6
3	102965971	102976787	5
3	102976787	103026634	4
3	103026634	103027315	3
3	103027315	103051784	2
3	103051784	103169161	1
3	103169161	103389786	2
3	103389786	103454729	3
3	103454729	103746359	2
3	103746359	103905683	1
3	103905683	104017475	2
3	104017475	104116142	3
3	104116142	104116501	4
3	104116501	104286239	3
3	104286239	104626055	4
3	104626055	104626056	5
3	104626056	105002128	4
3	105002128	105325308	5
3	105325308	105337709	4
3	105337709	105338919	3
3	105338919	105513689	2
3	105513689	105695386	1
3	105695386	105696590	2
3	105696590	106338082	3
3	106338082	106412404	4
3	106412404	106767093	5
3	106767093	106833941	6
3	106833941	106887163	7
3	106887163	106982164	6
3	106982164	107044828	5
3	107044828	107106795	6
3	107106795	107267870	7
3	107267870	107446619	6
3	107446619	107598320	4
3	107598320	107613359	5
3	107613359	107658796	4
3	107658796	107709325	5
3	107709325	107719289	6
3	107719289	107930209	5
3	107930209	108087910	6
3	108087910	108161991	7
3	108161991	108554371	6
3	108554371	108633078	5
3	108633078	108641723	3
3	108641723	109028725	2
3	109028725	109093656	1
3	109093656	109108298	2
3	109108298	109478273	3
3	109478273	109483605	2
3	109483605	109624155	3
3	109624155	109961193	2
3	109961193	109961296	3
3	109961296	110089195	4
3	110089195	110305138	3
3	110305138	110376623	4
3	110376623	110490535	5
3	110490535	110507878	3
3	110507878	110514099	4
3	110514099	110926533	5
3	110926533	110929769	6
3	110929769	110947571	7
3	110947571	111020980	8
3	111020980	111028833	9
3	111028833	111089954	8
3	111089954	111205333	7
3	111205333	111258011	8
3	111258011	111419514	7
3	111419514	111429856	8
3	111429856	111516041	7
3	111516041	111589978	6
3	111589978	111715994	5
3	111715994	111717906	4
3	111717906	111724247	3
3	111724247	111827829	2
3	111827829	112190839	3
3	112190839	112355419	4
3	112355419	112620914	3
3	112620914	112931374	4
3	112931374	113313570	5
3	113313570	113318459	4
3	113318459	113320926	5
3	113320926	113425433	4
3	113425433	113441466	3
3	113441466	113734441	2
3	113734441	114251402	3
3	114251402	114331316	4
3	114331316	114381325	6
3	114381325	114422590	7
3	114422590	114423004	8
3	114423004	114439336	10
3	114439336	114481004	11
3	114481004	114502765	12
3	114502765	114565212	16
3	114565212	114632883	15
3	114632883	114721381	16
3	114721381	114936211	17
3	114936211	114955578	16
3	114955578	114989285	15
3	114989285	115011503	14
3	115011503	115062503	13
3	115062503	115064597	10
3	115064597	115074881	9
3	115074881	115102429	8
3	115102429	115121140	7
3	115121140	115136320	6
3	115136320	115152668	5
3	115152668	115216485	4
3	115216485	115239538	3
3	115239538	115240952	2
3	115240952	115287554	3
3	115287554	115567368	2
3	115567368	115568052	3
3	115568052	115680202	4
3	115680202	115798368	6
3	115798368	115801252	7
3	115801252	115846151	6
3	115846151	115963143	7
3	115963143	116320488	8
3	116320488	116351998	7
3	116351998	116352025	6
3	116352025	116378669	4
3	116378669	116378670	5
3	116378670	116379163	4
3	116379163	116427105	3
3	116427105	116961989	4
3	116961989	117081164	3
3	117081164	117287016	2
3	117287016	117340029	3
3	117340029	117346819	4
3	117346819	117347111	5
3	117347111	117428401	6
3	117428401	117999270	7
3	117999270	118000046	6
3	118000046	118000433	7
3	118000433	118021561	6
3	118021561	118077682	5
3	118077682	118094192	4
3	118094192	118196244	5
3	118196244	118416587	3
3	118416587	118532333	4
3	118532333	118752938	5
3	118752938	118762363	6
3	118762363	118904787	5
3	118904787	118919460	4
3	118919460	119101925	3
3	119101925	119110006	2
3	119110006	119348129	1
3	119348129	119350323	2
3	119350323	119505674	3
3	119505674	119510100	4
3	119510100	119510113	6
3	119510113	119527456	7
3	119527456	119633059	9
3	119633059	119823409	10
3	119823409	119946098	11
3	119946098	120058031	10
3	120058031	120109529	9
3	120109529	120148680	8
3	120148680	120150295	7
3	120150295	120164537	5
3	120164537	120166243	3
3	120166243	120212036	2
3	120212036	120227209	1
3	120227209	120240575	2
3	120240575	120369336	3
3	120369336	120385256	4
3	120385256	120395865	3
3	120395865	120405686	5
3	120405686	120411505	6
3	120411505	120415197	7
3	120415197	120524846	8
3	120524846	120525555	9
3	120525555	120557570	12
3	120557570	120573294	13
3	120573294	120574057	14
3	120574057	120593861	16
3	120593861	120678385	17
3	120678385	120778199	18
3	120778199	120789199	19
3	120789199	120925950	20
3	120925950	121022646	19
3	121022646	121106110	17
3	121106110	121212104	16
3	121212104	121251867	15
3	121251867	121257980	17
3	121257980	121286548	16
3	121286548	121287753	13
3	121287753	121287754	14
3	121287754	121293801	13
3	121293801	121295476	12
3	121295476	121297213	11
3	121297213	121308459	10
3	121308459	121337621	11
3	121337621	121339020	8
3	121339020	121339166	7
3	121339166	121480377	8
3	121480377	121717315	9
3	121717315	121729408	8
3	121729408	121753694	9
3	121753694	121811009	8
3	121811009	121815682	7
3	121815682	121838123	6
3	121838123	121841801	5
3	121841801	121848332	4
3	121848332	121890426	3
3	121890426	122124823	2
3	122124823	122283874	1
3	122283874	122318630	2
3	122318630	122340734	3
3	122340734	122841172	2
3	122841172	122854272	1
3	122854272	123392639	0
3	123392639	123615983	1
3	123615983	124128468	2
3	124128468	124549559	1
3	124549559	124635815	2
3	124635815	124687459	3
3	124687459	124814651	4
3	124814651	124833080	5
3	124833080	124917890	6
3	124917890	125155560	7
3	125155560	125195363	6
3	125195363	125484530	5
3	125484530	125491288	0
3	125491288	125645568	2
3	125645568	125993159	3
3	125993159	125996740	2
3	125996740	126213365	1
3	126213365	126215962	2
3	126215962	126782615	3
3	126782615	127605885	2
3	127605885	127608090	3
3	127608090	127611865	4
3	127611865	127615973	5
3	127615973	128148226	6
3	128148226	128165195	4
3	128165195	128197806	3
3	128197806	128271700	2
3	128271700	128404743	3
3	128404743	128427258	4
3	128427258	128428186	5
3	128428186	128476978	7
3	128476978	128823122	6
3	128823122	128896398	5
3	128896398	128945407	6
3	128945407	129112552	5
3	129112552	129118632	4
3	129118632	129122697	5
3	129122697	129198409	6
3	129198409	129211860	5
3	129211860	129451519	6
3	129451519	129673064	5
3	129673064	129747997	4
3	129747997	129757275	3
3	129757275	129851285	2
3	129851285	129891401	3
3	129891401	129896220	2
3	129896220	129909601	4
3	129909601	129914637	3
3	129914637	130327133	4
3	130327133	130363366	5
3	130363366	130446536	6
3	130446536	130506874	5
3	130506874	130507446	7
3	130507446	130511674	8
3	130511674	130530685	9
3	130530685	130548023	8
3	130548023	130556520	9
3	130556520	130576225	10
3	130576225	130583064	9
3	130583064	130713576	8
3	130713576	130724713	9
3	130724713	131016792	10
3	131016792	131022042	9
3	131022042	131073888	8
3	131073888	131095476	7
3	131095476	131119334	6
3	131119334	131233159	5
3	131233159	131313978	4
3	131313978	131361540	3
3	131361540	131374449	2
3	131374449	131830524	0
3	131830524	131834262	1
3	131834262	131836245	2
3	131836245	132174758	3
3	132174758	132178289	4
3	132178289	132441142	5
3	132441142	132445965	6
3	132445965	132469995	5
3	132469995	132484691	4
3	132484691	132611244	5
3	132611244	132613811	6
3	132613811	132998341	7
3	132998341	133029664	6
3	133029664	133082671	5
3	133082671	133127958	4
3	133127958	133130879	2
3	133130879	133130923	1
3	133130923	133339340	2
3	133339340	133584386	1
3	133584386	133658566	2
3	133658566	133759227	1
3	133759227	134108313	2
3	134108313	134480749	3
3	134480749	134541548	4
3	134541548	134627849	3
3	134627849	134640278	4
3	134640278	134652364	5
3	134652364	134725202	6
3	134725202	134741582	5
3	134741582	134815008	6
3	134815008	134816670	5
3	134816670	134818473	6
3	134818473	135171780	7
3	135171780	135197876	6
3	135197876	135212549	7
3	135212549	135340074	6
3	135340074	135457213	5
3	135457213	135457521	4
3	135457521	135464526	3
3	135464526	135465532	5
3	135465532	135469439	6
3	135469439	135490862	5
3	135490862	135508575	6
3	135508575	135600588	7
3	135600588	135698161	8
3	135698161	135758515	7
3	135758515	135784799	8
3	135784799	135847883	7
3	135847883	135899876	8
3	135899876	135914032	9
3	135914032	135980672	10
3	135980672	135993275	11
3	135993275	136018076	12
3	136018076	136101970	13
3	136101970	136135482	12
3	136135482	136218929	13
3	136218929	136219263	14
3	136219263	136250632	15
3	136250632	136289750	16
3	136289750	136296924	17
3	136296924	136477754	18
3	136477754	136511391	19
3	136511391	136558135	17
3	136558135	136581611	16
3	136581611	136597690	15
3	136597690	136622209	14
3	136622209	136625153	15
3	136625153	136676702	16
3	136676702	136727216	15
3	136727216	136729811	14
3	136729811	136739339	13
3	136739339	136754095	14
3	136754095	136755553	13
3	136755553	136761161	12
3	136761161	136762529	11
3	136762529	136769287	9
3	136769287	136862757	10
3	136862757	137173302	11
3	137173302	137197061	10
3	137197061	137206731	8
3	137206731	137234415	7
3	137234415	137243163	6
3	137243163	137244800	5
3	137244800	137298643	4
3	137298643	137304579	3
3	137304579	137369527	4
3	137369527	137398174	3
3	137398174	137406142	2
3	137406142	137711648	1
3	137711648	137746232	2
3	137746232	137771781	3
3	137771781	137827129	5
3	137827129	137831783	4
3	137831783	137834097	5
3	137834097	137904491	6
3	137904491	137909307	7
3	137909307	137969278	8
3	137969278	138055266	9
3	138055266	138137514	10
3	138137514	138170787	12
3	138170787	138278000	13
3	138278000	138341739	14
3	138341739	138347875	13
3	138347875	138347968	15
3	138347968	138407268	12
3	138407268	138412084	11
3	138412084	138564530	10
3	138564530	138580254	9
3	138580254	138640996	8
3	138640996	138716224	7
3	138716224	138840330	6
3	138840330	138848435	5
3	138848435	138978351	3
3	138978351	138990205	2
3	138990205	138997857	1
3	138997857	139039825	2
3	139039825	139052664	1
3	139052664	139234337	2
3	139234337	139835691	3
3	139835691	140042746	2
3	140042746	140174179	3
3	140174179	140223058	2
3	140223058	140317566	3
3	140317566	140419714	2
3	140419714	140750456	3
3	140750456	141096518	2
3	141096518	141135821	1
3	141135821	141335642	2
3	141335642	141666962	1
3	141666962	141668207	2
3	141668207	141770000	3
3	141770000	141775042	4
3	141775042	141877706	5
3	141877706	141896552	7
3	141896552	141921584	8
3	141921584	141926545	9
3	141926545	141927805	11
3	141927805	142007486	12
3	142007486	142425763	13
3	142425763	142543893	11
3	142543893	142546151	10
3	142546151	142559871	9
3	142559871	142574195	8
3	142574195	142597036	7
3	142597036	142606416	6
3	142606416	142843625	5
3	142843625	142866864	4
3	142866864	142867423	3
3	142867423	143244381	2
3	143244381	143536382	3
3	143536382	143633446	4
3	143633446	143989327	5
3	143989327	144084110	4
3	144084110	144088156	5
3	144088156	144260187	6
3	144260187	144593536	5
3	144593536	144639373	4
3	144639373	144642962	3
3	144642962	144885345	2
3	144885345	144910383	3
3	144910383	145466147	4
3	145466147	145525990	3
3	145525990	145529638	2
3	145529638	145756045	1
3	145756045	145762125	2
3	145762125	146615272	3
3	146615272	146616491	2
3	146616491	146616856	1
3	146616856	146628555	2
3	146628555	146639062	3
3	146639062	146725708	4
3	146725708	146727826	5
3	146727826	147263295	6
3	147263295	147281437	5
3	147281437	147285912	4
3	147285912	147361912	3
3	147361912	147382275	2
3	147382275	147497523	1
3	147497523	148354142	2
