3	144164625	144346048	8
3	144346048	144445021	9
3	144445021	144638677	8
3	144638677	144642962	7
3	144642962	144967663	6
3	144967663	144991870	5
3	144991870	145442424	4
3	145442424	145917760	5
3	145917760	146096672	6
3	146096672	146378424	7
3	146378424	146460772	8
3	146460772	146575689	6
3	146575689	146616362	5
3	146616362	146788051	4
3	146788051	146929570	3
3	146929570	147130769	4
3	147130769	147506418	3
3	147506418	147626693	2
3	147626693	147715596	1
3	147715596	148341614	2
3	148341614	149200629	1
3	149200629	150384907	2
3	150384907	150634829	3
3	150634829	150667905	2
3	150667905	150708239	3
3	150708239	150747174	4
3	150747174	151270220	5
3	151270220	151340499	4
3	151340499	151897808	3
3	151897808	152259916	4
3	152259916	152882874	5
3	152882874	153049948	4
3	153049948	153186205	3
3	153186205	153266269	2
3	153266269	153550068	3
3	153550068	153564394	4
3	153564394	154202685	3
3	154202685	154482363	2
3	154482363	155037915	1
3	155037915	155504390	2
3	155504390	155558129	3
3	155558129	156001516	4
3	156001516	156075265	3
3	156075265	156156490	2
3	156156490	156164622	1
3	156164622	156204868	0
3	156204868	156239549	1
3	156239549	156785423	2
3	156785423	157310306	1
3	157310306	157536685	2
3	157536685	157548892	3
3	157548892	157638595	2
3	157638595	157800673	3
3	157800673	158138889	4
3	158138889	158345652	3
3	158345652	158765165	2
3	158765165	158771653	3
3	158771653	159305249	4
3	159305249	159640591	3
3	159640591	160195729	2
3	160195729	160389271	1
3	160389271	160584379	2
3	160584379	160811632	3
3	160811632	160908439	4
3	160908439	161109954	3
3	161109954	161422170	2
3	161422170	161886911	1
3	161886911	162072880	2
3	162072880	162265107	3
3	162265107	162320237	4
3	162320237	163184075	5
3	163184075	163236910	4
3	163236910	163256231	3
3	163256231	163724831	2
3	163724831	164514352	3
3	164514352	164608209	4
3	164608209	165036951	3
3	165036951	165063078	4
3	165063078	165311918	3
3	165311918	165852802	4
3	165852802	165937622	5
3	165937622	165942163	6
3	165942163	165950505	5
3	165950505	166173670	6
3	166173670	166452217	7
3	166452217	166453708	6
3	166453708	166535981	7
3	166535981	166677412	6
3	166677412	166720636	5
3	166720636	166748961	4
3	166748961	167525799	3
3	167525799	167621420	2
3	167621420	167794370	1
3	167794370	168340111	2
3	168340111	168578283	1
3	168578283	168584335	0
3	168584335	169209223	1
3	169209223	169302159	2
3	169302159	169585572	3
3	169585572	169603459	4
3	169603459	169739484	5
3	169739484	170152545	4
3	170152545	170165190	3
3	170165190	170171738	4
3	170171738	170377264	3
3	170377264	171100660	2
3	171100660	171835888	1
3	171835888	172394555	2
3	172394555	172529934	3
3	172529934	172540496	2
3	172540496	172974154	3
3	172974154	172981295	4
3	172981295	173466013	3
3	173466013	174135031	4
3	174135031	174328767	3
3	174328767	175236693	2
3	175236693	175559122	1
3	175559122	176123692	0
3	176123692	176170162	1
3	176170162	176868053	2
3	176868053	177744801	1
3	177744801	177746306	2
3	177746306	178007561	3
3	178007561	178099605	2
3	178099605	178516521	3
3	178516521	178567095	4
3	178567095	178569464	3
3	178569464	179161276	5
3	179161276	179176786	4
3	179176786	179237151	3
3	179237151	179257362	2
3	179257362	179748472	1
3	179748472	179789740	2
3	179789740	179794514	4
3	179794514	180205053	5
3	180205053	180332210	6
3	180332210	180344433	5
3	180344433	180368737	2
3	180368737	180373530	1
3	180373530	180524018	2
3	180524018	181040919	5
3	181040919	181637251	2
3	181637251	182227042	1
3	182227042	182428423	0
3	182428423	183020753	1
3	183020753	183044649	0
3	183044649	183766633	1
3	183766633	184320753	2
3	184320753	184447074	1
3	184447074	184450160	0
3	184450160	184519492	1
3	184519492	184796324	3
3	184796324	184994242	4
3	184994242	185029404	5
3	185029404	185145099	4
3	185145099	185227372	3
3	185227372	185564276	4
3	185564276	185920827	3
3	185920827	186028408	2
3	186028408	186225280	1
3	186225280	186401786	2
3	186401786	186896121	1
3	186896121	187081431	0
3	187081431	187188612	1
3	187188612	187346272	2
3	187346272	187631171	3
3	187631171	187942259	4
3	187942259	188069360	3
3	188069360	188155722	2
3	188155722	188228108	3
3	188228108	188257239	2
3	188257239	189555928	1
3	189555928	190224453	2
3	190224453	190249579	1
3	190249579	190286802	0
3	190286802	190898753	1
3	190898753	191475832	2
3	191475832	191849068	3
3	191849068	192053274	4
3	192053274	192390774	3
3	192390774	192539831	4
3	192539831	192745072	3
3	192745072	192757980	4
3	192757980	192831065	3
3	192831065	193136279	2
3	193136279	193560976	1
3	193560976	194756338	0
3	194756338	194803129	1
3	194803129	195357274	2
3	195357274	195483256	1
3	195483256	195545318	0
3	195545318	197375221	1
3	197375221	197387143	0
3	197387143	197918086	1
3	197918086	198022430	0
4	0	11886	0
4	11886	682880	4
4	682880	706390	3
4	706390	804236	2
4	804236	1636939	1
4	1636939	1793925	2
4	1793925	2304921	1
4	2304921	2461485	0
4	2461485	2769850	1
4	2769850	2798995	2
4	2798995	2961066	3
4	2961066	3437624	4
4	3437624	3542445	3
4	3542445	3567637	0
4	3567637	4364209	1
4	4364209	4385062	2
4	4385062	4990587	3
4	4990587	5056763	2
4	5056763	5119388	1
4	5119388	5404213	2
4	5404213	5741963	3
4	5741963	5743979	2
4	5743979	5938022	1
4	5938022	6192578	0
4	6192578	6243488	1
4	6243488	6263975	2
4	6263975	6724324	3
4	6724324	7144978	4
4	7144978	7145622	3
4	7145622	7755069	2
4	7755069	8120665	1
4	8120665	8712455	2
4	8712455	8741771	1
4	8741771	8745675	0
4	8745675	8982375	1
4	8982375	9484469	2
4	9484469	9694098	0
4	9694098	9898002	1
4	9898002	10553281	2
4	10553281	10687262	3
4	10687262	10858276	2
4	10858276	10908743	3
4	10908743	10909658	4
4	10909658	11311285	3
4	11311285	11467604	2
4	11467604	11541742	1
4	11541742	13536573	0
4	13536573	14395317	1
4	14395317	14682479	2
4	14682479	14925845	1
4	14925845	16026695	0
4	16026695	16521722	1
4	16521722	17272262	2
4	17272262	18175933	1
4	18175933	18179500	0
4	18179500	18256069	1
4	18256069	18778882	2
4	18778882	19817149	1
4	19817149	20322789	2
4	20322789	22002628	1
4	22002628	22521574	2
4	22521574	22832681	1
4	22832681	23884817	2
4	23884817	23885495	1
4	23885495	24465757	0
4	24465757	24507975	1
4	24507975	25555652	2
4	25555652	25915032	3
4	25915032	26831162	4
4	26831162	26836311	3
4	26836311	27074452	4
4	27074452	27077252	2
4	27077252	27177798	4
4	27177798	27256953	3
4	27256953	27351129	4
4	27351129	27964124	3
4	27964124	28080260	4
4	28080260	28555031	5
4	28555031	28574907	4
4	28574907	28642261	3
4	28642261	28817385	2
4	28817385	28854569	3
4	28854569	28860185	2
4	28860185	30468035	3
4	30468035	30489553	4
4	30489553	30715094	5
4	30715094	31026394	4
4	31026394	31075670	3
4	31075670	31312273	2
4	31312273	31613783	3
4	31613783	31740009	4
4	31740009	31742286	3
4	31742286	31747178	4
4	31747178	31758610	5
4	31758610	32260188	6
4	32260188	32487823	5
4	32487823	32510336	4
4	32510336	32592948	3
4	32592948	33178373	4
4	33178373	33399811	5
4	33399811	33642033	6
4	33642033	33833071	7
4	33833071	34314683	8
4	34314683	34340583	9
4	34340583	34347112	8
4	34347112	34347123	7
4	34347123	34349226	6
4	34349226	34720042	5
4	34720042	34720226	4
4	34720226	34723684	3
4	34723684	35220781	4
4	35220781	35406043	3
4	35406043	35654641	4
4	35654641	35984046	3
4	35984046	36016969	2
4	36016969	36380348	3
4	36380348	36387479	2
4	36387479	36604157	3
4	36604157	36663313	2
4	36663313	37254929	3
4	37254929	37661886	2
4	37661886	38979682	3
4	38979682	39426120	2
4	39426120	39801249	3
4	39801249	40391194	4
4	40391194	40416805	3
4	40416805	40586376	2
4	40586376	40653614	3
4	40653614	41197209	2
4	41197209	41636593	1
4	41636593	42211130	2
4	42211130	42261317	3
4	42261317	42321521	4
4	42321521	43002382	5
4	43002382	43008174	3
4	43008174	43277044	4
4	43277044	43651538	5
4	43651538	44032207	4
4	44032207	44451198	3
4	44451198	44979946	4
4	44979946	45013999	3
4	45013999	45163475	2
4	45163475	45189156	3
4	45189156	45347755	4
4	45347755	46199118	3
4	46199118	46777991	1
4	46777991	47300361	2
4	47300361	48441011	1
4	48441011	48455020	0
4	48455020	48473331	1
4	48473331	48605627	2
4	48605627	49204861	3
4	49204861	53125687	0
4	53125687	53274037	1
4	53274037	53832727	4
4	53832727	53880618	3
4	53880618	54381072	4
4	54381072	54382189	2
4	54382189	54385923	1
4	54385923	54560797	2
4	54560797	54957891	1
4	54957891	56030106	0
4	56030106	56542274	1
4	56542274	56940883	3
4	56940883	57048321	2
4	57048321	57110820	1
4	57110820	57476343	2
4	57476343	58010816	1
4	58010816	58477961	0
4	58477961	59682764	1
4	59682764	60161876	0
4	60161876	60829570	1
4	60829570	60865667	3
4	60865667	61083779	2
4	61083779	61360951	3
4	61360951	61682903	1
4	61682903	61813513	0
4	61813513	62071337	1
4	62071337	62374230	2
4	62374230	63234993	3
4	63234993	63267817	4
4	63267817	63277427	5
4	63277427	63337115	4
4	63337115	63343844	5
4	63343844	63393922	4
4	63393922	63844452	3
4	63844452	64344490	2
4	64344490	64355620	3
4	64355620	64360093	2
4	64360093	64503004	1
4	64503004	64509463	2
4	64509463	64680706	3
4	64680706	65182302	4
4	65182302	65229384	3
4	65229384	65383541	2
4	65383541	65509102	1
4	65509102	65617509	0
4	65617509	65767763	1
4	65767763	66308721	2
4	66308721	66559010	1
4	66559010	66621894	2
4	66621894	66627837	3
4	66627837	67116088	2
4	67116088	67647605	4
4	67647605	67925429	2
4	67925429	67929886	0
4	67929886	68147596	2
4	68147596	68665182	3
4	68665182	68740187	4
4	68740187	69492552	5
4	69492552	69604601	4
4	69604601	70294320	5
4	70294320	70523977	4
4	70523977	70857455	3
4	70857455	71466783	4
4	71466783	71519613	3
4	71519613	71521721	2
4	71521721	72540913	3
4	72540913	72621003	4
4	72621003	72737969	5
4	72737969	73152834	4
4	73152834	73172089	3
4	73172089	73255740	2
4	73255740	73257296	1
4	73257296	73676687	2
4	73676687	73790616	3
4	73790616	74345293	4
4	74345293	75281856	3
4	75281856	75746207	2
4	75746207	75905448	3
4	75905448	76475784	4
4	76475784	76495490	3
4	76495490	76773221	4
4	76773221	76826695	5
4	76826695	77624736	4
4	77624736	77725552	3
4	77725552	77732943	2
4	77732943	78384504	3
4	78384504	78542857	2
4	78542857	78625048	3
4	78625048	79099229	2
4	79099229	79397107	3
4	79397107	79872369	2
4	79872369	80250616	1
4	80250616	80258786	2
4	80258786	80321483	3
4	80321483	80776907	4
4	80776907	80981451	3
4	80981451	81128078	2
4	81128078	81195735	3
4	81195735	81206971	4
4	81206971	81208410	5
4	81208410	81210338	6
4	81210338	81225444	7
4	81225444	81360242	6
4	81360242	81786407	7
4	81786407	81916865	6
4	81916865	81918191	5
4	81918191	81986852	4
4	81986852	82350371	3
4	82350371	83149477	2
4	83149477	83656876	3
4	83656876	84007766	2
4	84007766	84244310	1
4	84244310	84286737	2
4	84286737	84435653	3
4	84435653	84846451	4
4	84846451	85432218	3
4	85432218	85461325	6
4	85461325	85526109	7
4	85526109	85532529	8
4	85532529	85594672	9
4	85594672	86031323	11
4	86031323	86040652	9
4	86040652	86072386	8
4	86072386	86186752	7
4	86186752	86206802	5
4	86206802	86328374	4
4	86328374	86339715	5
4	86339715	86339800	6
4	86339800	87213813	4
4	87213813	87220582	2
4	87220582	87247887	4
4	87247887	87765896	5
4	87765896	87907881	4
4	87907881	87939330	5
4	87939330	88328792	4
4	88328792	88427835	3
4	88427835	88479644	2
4	88479644	89031991	3
4	89031991	90470652	2
4	90470652	90568071	1
4	90568071	90610883	2
4	90610883	90825462	3
4	90825462	91311730	4
4	91311730	92646035	3
4	92646035	92781463	4
4	92781463	92933082	5
4	92933082	93355196	4
4	93355196	93364001	3
4	93364001	93540772	4
4	93540772	93604114	3
4	93604114	94202599	4
4	94202599	94223550	3
4	94223550	94232799	4
4	94232799	94235790	3
4	94235790	94415392	4
4	94415392	94602661	5
4	94602661	94760173	4
4	94760173	94997533	3
4	94997533	95596188	4
4	95596188	95601240	3
4	95601240	95618688	4
4	95618688	95638316	5
4	95638316	95679754	6
4	95679754	95896343	5
4	95896343	96114880	6
4	96114880	96179750	5
4	96179750	96372114	4
4	96372114	96378631	5
4	96378631	96385127	6
4	96385127	96446543	5
4	96446543	96892835	4
4	96892835	96921886	5
4	96921886	97566780	4
4	97566780	97596101	3
4	97596101	97783246	4
4	97783246	97786084	3
4	97786084	98185050	4
4	98185050	98284801	5
4	98284801	98313203	6
4	98313203	98428310	7
4	98428310	98620093	8
4	98620093	98835061	9
4	98835061	99369611	8
4	99369611	99391830	7
4	99391830	99408105	8
4	99408105	99418336	9
4	99418336	99418507	8
4	99418507	99420043	7
4	99420043	99484781	8
4	99484781	99530849	9
4	99530849	99553102	11
4	99553102	99579661	10
4	99579661	99594671	11
4	99594671	99691046	10
4	99691046	99716928	11
4	99716928	99791038	13
4	99791038	99941434	16
4	99941434	100292700	15
4	100292700	100326463	12
4	100326463	100338261	13
4	100338261	100343051	12
4	100343051	100473774	13
4	100473774	100482279	11
4	100482279	100615309	13
4	100615309	100675260	12
4	100675260	100964047	10
4	100964047	101083613	9
4	101083613	101134500	8
4	101134500	101134867	7
4	101134867	101215074	6
4	101215074	101216652	5
4	101216652	101223425	4
4	101223425	101380211	5
4	101380211	101715615	4
4	101715615	101937704	3
4	101937704	102029501	4
4	102029501	102613074	3
4	102613074	102615862	2
4	102615862	103112859	3
4	103112859	103392852	4
4	103392852	103641837	5
4	103641837	103827426	4
4	103827426	104310505	3
4	104310505	104383563	2
4	104383563	104803550	1
4	104803550	104931742	2
4	104931742	105886228	3
4	105886228	106487385	2
4	106487385	106510219	3
4	106510219	106924429	2
4	106924429	106932651	3
4	106932651	107039838	4
4	107039838	107442556	3
4	107442556	107502557	2
4	107502557	108071457	1
4	108071457	108630874	2
4	108630874	109129012	3
4	109129012	109311419	2
4	109311419	109765348	1
4	109765348	111122608	2
4	111122608	111462806	1
4	111462806	111734480	0
4	111734480	112376215	1
4	112376215	112883200	2
4	112883200	113246660	1
4	113246660	113247434	2
4	113247434	113866380	3
4	113866380	113912317	4
4	113912317	113967942	3
4	113967942	114330614	2
4	114330614	115559824	3
4	115559824	115666435	2
4	115666435	115818168	3
4	115818168	115945262	4
4	115945262	116330616	6
4	116330616	116607683	5
4	116607683	116670100	4
4	116670100	116873321	5
4	116873321	117158456	4
4	117158456	117688472	3
4	117688472	118248605	2
4	118248605	118403704	3
4	118403704	118908707	4
4	118908707	119291165	3
4	119291165	119402061	4
4	119402061	119530495	3
4	119530495	119553097	2
4	119553097	121544386	3
4	121544386	122159985	4
4	122159985	122490644	3
4	122490644	122900566	2
4	122900566	122943499	3
4	122943499	122983909	4
4	122983909	123554186	5
4	123554186	123563934	4
4	123563934	123564119	3
4	123564119	124285735	2
4	124285735	124352770	1
4	124352770	124629714	2
4	124629714	125656699	3
4	125656699	125666718	2
4	125666718	125766412	3
4	125766412	126423784	4
4	126423784	126469066	5
4	126469066	126724978	6
4	126724978	127237504	7
4	127237504	127262701	6
4	127262701	127582839	5
4	127582839	127595137	6
4	127595137	127628668	5
4	127628668	128315348	6
4	128315348	128388941	5
4	128388941	128475936	6
4	128475936	128666522	7
4	128666522	128734507	8
4	128734507	128903814	10
4	128903814	129237179	9
4	129237179	129248540	8
4	129248540	129391439	7
4	129391439	129466875	6
4	129466875	129467633	5
4	129467633	130318728	4
4	130318728	132089390	3
4	132089390	132114791	4
4	132114791	132413834	5
4	132413834	132426174	6
4	132426174	132613497	7
4	132613497	132633479	6
4	132633479	132722394	7
4	132722394	132728555	6
4	132728555	133449331	7
4	133449331	133474110	8
4	133474110	133516093	7
4	133516093	133653887	6
4	133653887	133746972	7
4	133746972	133788361	6
4	133788361	133851644	7
4	133851644	134028373	6
4	134028373	134233389	5
4	134233389	134426274	4
4	134426274	134707804	5
4	134707804	135451430	6
4	135451430	135473279	5
4	135473279	135755587	4
4	135755587	135784554	3
4	135784554	136051481	2
4	136051481	136419797	3
4	136419797	136544837	4
4	136544837	136566175	3
4	136566175	136816976	2
4	136816976	137077762	3
4	137077762	137376257	2
4	137376257	137403489	1
4	137403489	137617421	2
4	137617421	138434954	3
4	138434954	138474900	4
4	138474900	138541582	5
4	138541582	138541971	4
4	138541971	138598948	3
4	138598948	139143730	4
4	139143730	139183234	3
4	139183234	139310972	2
4	139310972	139452238	3
4	139452238	139849885	2
4	139849885	139851826	1
4	139851826	139855175	2
4	139855175	139918941	3
4	139918941	140419330	4
4	140419330	140446300	3
4	140446300	141051096	2
4	141051096	142338577	3
4	142338577	143442395	4
4	143442395	143442396	5
4	143442396	143442774	4
4	143442774	143443146	5
4	143443146	143787037	6
4	143787037	144228316	7
4	144228316	144411144	6
4	144411144	144411683	7
4	144411683	144446554	8
4	144446554	144497964	7
4	144497964	144922039	6
4	144922039	144925824	5
4	144925824	145256292	4
4	145256292	145434583	5
4	145434583	145517668	6
4	145517668	145604990	7
4	145604990	145615372	9
4	145615372	146164089	10
4	146164089	146174478	8
4	146174478	146181896	7
4	146181896	146182090	5
4	146182090	146248622	4
4	146248622	146257044	5
4	146257044	146825800	4
4	146825800	147562494	3
4	147562494	147598626	4
4	147598626	147971951	3
4	147971951	148612488	4
4	148612488	148794879	3
4	148794879	149706058	2
4	149706058	149766491	1
4	149766491	150634191	2
4	150634191	150861874	1
4	150861874	150978575	2
4	150978575	151026031	3
4	151026031	151265347	4
4	151265347	151966029	5
4	151966029	152162368	4
4	152162368	152175167	3
4	152175167	152726833	4
4	152726833	152839108	3
4	152839108	153098106	2
4	153098106	153602197	3
4	153602197	153628056	2
4	153628056	153633806	3
4	153633806	154097379	2
4	154097379	154149839	3
4	154149839	154546497	4
4	154546497	155098081	5
4	155098081	155275296	4
4	155275296	155549317	5
4	155549317	155717186	4
4	155717186	155775548	5
4	155775548	156092182	6
4	156092182	156447326	5
4	156447326	156518981	4
4	156518981	156577445	3
4	156577445	156980479	4
4	156980479	157540797	5
4	157540797	157613646	6
4	157613646	157783986	5
4	157783986	157993097	6
4	157993097	158072726	7
4	158072726	158162093	8
4	158162093	158220450	9
4	158220450	158544695	8
4	158544695	158735781	7
4	158735781	158785186	6
4	158785186	158859377	5
4	158859377	159261739	6
4	159261739	159278470	5
4	159278470	159640428	6
4	159640428	159655534	5
4	159655534	159786257	6
4	159786257	159970310	5
4	159970310	160303122	4
4	160303122	160357996	3
4	160357996	161589711	2
4	161589711	162241275	3
4	162241275	162503784	4
4	162503784	162637403	5
4	162637403	163030972	6
4	163030972	163067671	7
4	163067671	163408812	6
4	163408812	163434339	7
4	163434339	163726224	6
4	163726224	163797722	5
4	163797722	163834919	4
4	163834919	164000261	3
4	164000261	164004322	2
4	164004322	164779055	3
4	164779055	164791841	2
4	164791841	165429498	3
4	165429498	165558511	4
4	165558511	165825611	3
4	165825611	166409638	4
4	166409638	167407318	2
4	167407318	168393164	3
4	168393164	168613471	4
4	168613471	168621265	5
4	168621265	169290300	6
4	169290300	169340750	5
4	169340750	169417232	4
4	169417232	169567817	3
4	169567817	169569728	2
4	169569728	170662965	3
4	170662965	170730417	4
4	170730417	170877881	5
4	170877881	170968180	6
4	170968180	171286892	5
4	171286892	171471452	4
4	171471452	171800826	3
4	171800826	171846028	2
4	171846028	171848517	3
4	171848517	172909871	2
4	172909871	172925426	1
4	172925426	173209277	2
4	173209277	173531505	4
4	173531505	173812454	3
4	173812454	173831319	2
4	173831319	173956855	3
4	173956855	174430550	4
4	174430550	174580179	3
4	174580179	174676297	2
4	174676297	175133933	1
4	175133933	175248956	2
4	175248956	175818870	3
4	175818870	175834500	2
4	175834500	176070878	3
4	176070878	176122269	4
4	176122269	176672876	3
4	176672876	176786122	4
4	176786122	176894190	3
4	176894190	177237436	4
4	177237436	177313387	3
4	177313387	177482558	4
4	177482558	177527874	3
4	177527874	177839290	2
4	177839290	178235960	1
4	178235960	178298238	0
4	178298238	178990462	1
4	178990462	178992985	0
4	178992985	179335596	1
4	179335596	179518824	2
4	179518824	179550043	3
4	179550043	180077942	4
4	180077942	180128825	3
4	180128825	180327607	2
4	180327607	181055546	1
4	181055546	181181637	0
4	181181637	181304909	1
4	181304909	181755513	2
4	181755513	181783983	3
4	181783983	182034908	4
4	182034908	182219852	3
4	182219852	182231481	2
4	182231481	182546624	3
4	182546624	182688815	2
4	182688815	182861856	1
4	182861856	182934443	0
4	182934443	185475344	2
4	185475344	185480437	1
4	185480437	186024496	2
4	186024496	186526292	3
4	186526292	186614558	2
4	186614558	187567028	1
4	187567028	188472228	2
4	188472228	188725383	3
4	188725383	188973799	2
4	188973799	189119561	1
4	189119561	189524550	2
4	189524550	190627881	1
4	190627881	191154276	0
5	0	13113	0
5	13113	723345	2
5	723345	819670	1
5	819670	1579484	3
5	1579484	1650232	4
5	1650232	1662535	2
5	1662535	2118220	3
5	2118220	2148120	2
5	2148120	2400615	3
5	2400615	2454017	4
5	2454017	2885427	3
5	2885427	2920958	2
5	2920958	3305624	1
5	3305624	6451104	0
5	6451104	6965521	1
5	6965521	7519297	0
5	7519297	7527606	1
5	7527606	8063144	2
5	8063144	8063794	1
5	8063794	8258479	0
5	8258479	9031080	1
5	9031080	9365918	0
5	9365918	10037568	1
5	10037568	10571893	2
5	10571893	11397188	1
5	11397188	11807559	2
5	11807559	11899119	3
5	11899119	12005039	4
5	12005039	12015283	5
5	12015283	12632798	6
5	12632798	12708824	5
5	12708824	12709445	4
5	12709445	12750985	3
5	12750985	13609826	2
5	13609826	13830398	1
5	13830398	14035007	2
5	14035007	14067912	3
5	14067912	14347715	4
5	14347715	14858523	5
5	14858523	14949315	4
5	14949315	14955298	5
5	14955298	14955299	6
5	14955299	14989258	5
5	14989258	14989822	7
5	14989822	14994192	8
5	14994192	15083983	10
5	15083983	15535282	11
5	15535282	15568391	10
5	15568391	15591843	9
5	15591843	15724765	7
5	15724765	15931706	5
5	15931706	15963599	4
5	15963599	16034177	3
5	16034177	16105923	2
5	16105923	16165586	1
5	16165586	16812071	2
5	16812071	16940266	1
5	16940266	17211927	2
5	17211927	17297730	3
5	17297730	17443980	2
5	17443980	17652345	3
5	17652345	18002976	2
5	18002976	18004015	3
5	18004015	18047836	4
5	18047836	18506260	3
5	18506260	18793844	2
5	18793844	18832121	3
5	18832121	18855764	2
5	18855764	18909323	4
5	18909323	18961751	5
5	18961751	19366175	6
5	19366175	19455571	5
5	19455571	19489780	4
5	19489780	19528334	3
5	19528334	20442284	4
5	20442284	20570305	3
5	20570305	20584270	4
5	20584270	20615447	5
5	20615447	20807144	6
5	20807144	20845345	5
5	20845345	20871752	6
5	20871752	20986898	7
5	20986898	21223901	8
5	21223901	21239876	7
5	21239876	21359290	6
5	21359290	21381264	5
5	21381264	21505753	4
5	21505753	21514265	0
5	21514265	21519162	2
5	21519162	21526213	3
5	21526213	22140590	4
5	22140590	22168548	2
5	22168548	23147794	1
5	23147794	23676835	2
5	23676835	24360445	3
5	24360445	25478851	2
5	25478851	25504779	3
5	25504779	26607627	2
5	26607627	27207199	1
5	27207199	28453820	0
5	28453820	28721871	1
5	28721871	29344584	2
5	29344584	29466766	1
5	29466766	30144624	0
5	30144624	31004364	1
5	31004364	31887430	0
5	31887430	31895283	1
5	31895283	31895940	2
5	31895940	31999104	3
5	31999104	32049209	4
5	32049209	32050650	5
5	32050650	32678752	6
5	32678752	32847557	5
5	32847557	32853419	4
5	32853419	32993495	2
5	32993495	33570726	1
5	33570726	35048601	0
5	35048601	35462257	1
5	35462257	35801950	2
5	35801950	36467074	1
5	36467074	36783699	2
5	36783699	36788919	3
5	36788919	36925555	4
5	36925555	37487465	5
5	37487465	37736466	4
5	37736466	37790375	3
5	37790375	37815224	2
5	37815224	37878157	1
5	37878157	37898034	2
5	37898034	38406403	1
5	38406403	39439941	0
5	39439941	39483487	1
5	39483487	39508309	2
5	39508309	39579694	3
5	39579694	40184376	4
5	40184376	40327812	2
5	40327812	40585450	1
5	40585450	40811520	2
5	40811520	40846666	4
5	40846666	41429662	3
5	41429662	41547122	2
5	41547122	41631237	1
5	41631237	41688776	2
5	41688776	42078433	3
5	42078433	42239372	4
5	42239372	42496741	5
5	42496741	42560421	7
5	42560421	42626758	6
5	42626758	42847865	5
5	42847865	42854408	6
5	42854408	42865427	5
5	42865427	43027125	4
5	43027125	43255238	3
5	43255238	43402485	4
5	43402485	43714644	3
5	43714644	43722851	2
5	43722851	43735213	3
5	43735213	43743034	2
5	43743034	43824756	3
5	43824756	44351650	2
5	44351650	44388150	3
5	44388150	44415376	2
5	44415376	44970563	1
5	44970563	45246398	2
5	45246398	45504903	3
5	45504903	46122724	2
5	46122724	46245662	1
5	46245662	49460290	0
5	49460290	49563292	1
5	49563292	50070178	2
5	50070178	50163254	1
5	50163254	50733656	0
5	50733656	51281248	1
5	51281248	51366821	0
5	51366821	51397596	2
5	51397596	51498158	3
5	51498158	52064641	4
5	52064641	52416771	3
5	52416771	52440200	2
5	52440200	52559033	3
5	52559033	52617055	4
5	52617055	53284841	5
5	53284841	53598279	4
5	53598279	53664708	3
5	53664708	53745847	2
5	53745847	53998010	1
5	53998010	54261295	2
5	54261295	55763405	3
5	55763405	56344498	2
5	56344498	56727400	3
5	56727400	56883552	4
5	56883552	56892398	5
5	56892398	56893048	4
5	56893048	57340961	5
5	57340961	58050530	4
5	58050530	58055242	3
5	58055242	58058380	4
5	58058380	58162784	5
5	58162784	58163262	6
5	58163262	58178929	7
5	58178929	58547707	8
5	58547707	58677270	7
5	58677270	58730833	6
5	58730833	58734058	8
5	58734058	58835718	7
5	58835718	59183872	8
5	59183872	59233045	7
5	59233045	59517177	6
5	59517177	59570517	7
5	59570517	59778036	6
5	59778036	59828824	7
5	59828824	60035043	6
5	60035043	60052820	5
5	60052820	60456331	6
5	60456331	60683123	5
5	60683123	60832727	4
5	60832727	60895174	5
5	60895174	60932347	4
5	60932347	60936230	3
5	60936230	61340787	2
5	61340787	61808227	3
5	61808227	61820293	2
5	61820293	61952522	3
5	61952522	62676932	2
5	62676932	63179913	3
5	63179913	63216231	2
5	63216231	63222023	3
5	63222023	63309784	4
5	63309784	63723621	5
5	63723621	63851421	4
5	63851421	63974512	5
5	63974512	64353603	4
5	64353603	64496905	3
5	64496905	64692078	4
5	64692078	65005931	3
5	65005931	65426671	2
5	65426671	66368696	3
5	66368696	67287024	4
5	67287024	67858980	3
5	67858980	68005141	4
5	68005141	68099552	5
5	68099552	68101378	6
5	68101378	68425698	7
5	68425698	68557401	8
5	68557401	68600698	9
5	68600698	68735881	10
5	68735881	68745852	12
5	68745852	68746386	17
5	68746386	68784010	18
5	68784010	68786199	21
5	68786199	68831678	25
5	68831678	70660856	26
5	70660856	70665526	22
5	70665526	70675915	15
5	70675915	70681217	12
5	70681217	70694275	8
5	70694275	70712277	7
5	70712277	70951653	6
5	70951653	70975422	5
5	70975422	71240748	4
5	71240748	71830430	3
5	71830430	71851225	4
5	71851225	71853789	5
5	71853789	72401140	6
5	72401140	72418309	5
5	72418309	72425458	4
5	72425458	72575149	3
5	72575149	73197424	1
5	73197424	73967579	2
5	73967579	74294125	3
5	74294125	74334973	4
5	74334973	74343356	5
5	74343356	74358254	7
5	74358254	74946518	8
5	74946518	75030469	7
5	75030469	75300130	6
5	75300130	75303137	7
5	75303137	75690198	6
5	75690198	75744513	5
5	75744513	75779037	4
5	75779037	75787145	3
5	75787145	76141095	4
5	76141095	76720244	5
5	76720244	76891637	4
5	76891637	76899414	3
5	76899414	76909312	2
5	76909312	77172862	3
5	77172862	77278918	2
5	77278918	77412068	3
5	77412068	77419356	2
5	77419356	77600048	3
5	77600048	77987524	4
5	77987524	78073024	3
5	78073024	78110284	4
5	78110284	78112931	5
5	78112931	78125684	4
5	78125684	78283621	5
