2	149203374	149211311	6
2	149211311	149214572	5
2	149214572	149262529	4
2	149262529	149282264	3
2	149282264	149375242	2
2	149375242	149931819	3
2	149931819	150018481	4
2	150018481	150019916	5
2	150019916	150506931	4
2	150506931	150573718	5
2	150573718	150750464	4
2	150750464	151291133	3
2	151291133	151430498	2
2	151430498	151437039	1
2	151437039	151733440	2
2	151733440	151875420	3
2	151875420	152404217	4
2	152404217	152540835	5
2	152540835	152625422	6
2	152625422	152734266	7
2	152734266	152840772	6
2	152840772	152911916	7
2	152911916	153200408	6
2	153200408	153381036	7
2	153381036	153426476	6
2	153426476	153445906	5
2	153445906	153461929	6
2	153461929	153469608	5
2	153469608	154003627	6
2	154003627	154008402	5
2	154008402	154009224	4
2	154009224	154340564	3
2	154340564	154387806	2
2	154387806	154498905	3
2	154498905	154501258	4
2	154501258	154511575	5
2	154511575	154539704	6
2	154539704	154732078	7
2	154732078	155026336	8
2	155026336	155027997	7
2	155027997	155039889	6
2	155039889	155096934	5
2	155096934	155252751	3
2	155252751	155286681	4
2	155286681	155634577	3
2	155634577	155644189	4
2	155644189	155653694	6
2	155653694	155661145	7
2	155661145	155760420	8
2	155760420	155875811	9
2	155875811	156420040	10
2	156420040	156444181	9
2	156444181	156468094	7
2	156468094	156511558	6
2	156511558	156542618	5
2	156542618	156573618	4
2	156573618	156597010	3
2	156597010	156745414	2
2	156745414	156932927	3
2	156932927	156936057	4
2	156936057	156996455	5
2	156996455	156998214	6
2	156998214	157476791	7
2	157476791	157551242	6
2	157551242	157572711	5
2	157572711	158221594	3
2	158221594	158421813	2
2	158421813	158888731	1
2	158888731	159037928	2
2	159037928	159579372	3
2	159579372	159585012	2
2	159585012	159978520	1
2	159978520	160323883	2
2	160323883	160325290	3
2	160325290	160566791	4
2	160566791	160881148	3
2	160881148	161078674	4
2	161078674	161078891	3
2	161078891	161084734	2
2	161084734	161598200	3
2	161598200	161606872	2
2	161606872	161762561	3
2	161762561	161865143	2
2	161865143	161868151	3
2	161868151	161940489	4
2	161940489	161980350	5
2	161980350	162055547	6
2	162055547	162062869	7
2	162062869	162108629	8
2	162108629	162396486	11
2	162396486	162611072	10
2	162611072	162620530	9
2	162620530	162639270	8
2	162639270	162694101	7
2	162694101	162703830	6
2	162703830	162794809	7
2	162794809	162854427	6
2	162854427	162913811	5
2	162913811	162942922	4
2	162942922	163010644	3
2	163010644	163066597	4
2	163066597	163334292	3
2	163334292	163517621	4
2	163517621	163522793	5
2	163522793	163577465	4
2	163577465	163584746	5
2	163584746	163620787	6
2	163620787	163622526	7
2	163622526	163628472	8
2	163628472	163900291	7
2	163900291	164169600	6
2	164169600	164211488	5
2	164211488	164240930	4
2	164240930	164288799	3
2	164288799	164289068	2
2	164289068	164405835	1
2	164405835	164717583	2
2	164717583	165255696	3
2	165255696	165299902	2
2	165299902	165896556	1
2	165896556	166281534	3
2	166281534	166409107	4
2	166409107	166599394	5
2	166599394	166622052	6
2	166622052	167101528	5
2	167101528	167101563	4
2	167101563	167422845	3
2	167422845	167513117	2
2	167513117	167554735	3
2	167554735	167635341	5
2	167635341	167637596	6
2	167637596	167638430	7
2	167638430	167651225	8
2	167651225	167764539	9
2	167764539	167829937	10
2	167829937	168204273	12
2	168204273	168246937	11
2	168246937	168257814	10
2	168257814	168294502	9
2	168294502	168336491	8
2	168336491	168339753	7
2	168339753	168421265	6
2	168421265	168439762	4
2	168439762	168488478	3
2	168488478	168510708	2
2	168510708	168516217	1
2	168516217	169125045	2
2	169125045	169545231	3
2	169545231	169829092	2
2	169829092	169982179	3
2	169982179	170274970	2
2	170274970	170396271	3
2	170396271	170975449	4
2	170975449	171666388	2
2	171666388	172199757	3
2	172199757	172430574	4
2	172430574	172435319	5
2	172435319	172512230	4
2	172512230	172952093	5
2	172952093	172964203	4
2	172964203	173114819	3
2	173114819	173136424	2
2	173136424	173784825	3
2	173784825	174174416	2
2	174174416	174307942	3
2	174307942	175551011	2
2	175551011	175564488	3
2	175564488	175640847	4
2	175640847	175649303	5
2	175649303	176079130	6
2	176079130	176344883	7
2	176344883	176478687	6
2	176478687	176608850	4
2	176608850	176734121	3
2	176734121	177625919	2
2	177625919	177697634	3
2	177697634	177926361	4
2	177926361	178145766	5
2	178145766	178483595	4
2	178483595	178549447	3
2	178549447	178680430	5
2	178680430	179004462	6
2	179004462	179088778	7
2	179088778	179090118	8
2	179090118	179119891	7
2	179119891	179132358	6
2	179132358	179243714	7
2	179243714	179246593	6
2	179246593	179249434	7
2	179249434	179250688	8
2	179250688	179583317	9
2	179583317	179634068	8
2	179634068	179696827	7
2	179696827	179738269	6
2	179738269	179858965	5
2	179858965	179873913	4
2	179873913	179893859	3
2	179893859	179920581	2
2	179920581	180551315	1
2	180551315	180718654	2
2	180718654	180781543	1
2	180781543	181272180	2
2	181272180	181312675	3
2	181312675	181320148	2
2	181320148	181622600	1
2	181622600	181764513	2
2	181764513	181789885	3
2	181789885	181809595	2
2	181809595	182289733	3
2	182289733	182333076	2
2	182333076	182445276	1
2	182445276	182687501	0
2	182687501	182799619	1
2	182799619	182854957	2
2	182854957	182909698	3
2	182909698	182926149	4
2	182926149	183348963	5
2	183348963	183522216	4
2	183522216	183692319	3
2	183692319	183705775	2
2	183705775	184154794	1
2	184154794	184357827	0
2	184357827	184358795	1
2	184358795	185200752	2
2	185200752	185347022	1
2	185347022	185429407	0
2	185429407	186177480	1
2	186177480	186207569	2
2	186207569	186246371	3
2	186246371	186248375	4
2	186248375	186382777	6
2	186382777	186879834	7
2	186879834	186880878	8
2	186880878	186881170	9
2	186881170	186882283	10
2	186882283	186885713	11
2	186885713	186928029	9
2	186928029	186943262	10
2	186943262	187126069	9
2	187126069	187459496	10
2	187459496	187501742	11
2	187501742	187573135	10
2	187573135	187681982	9
2	187681982	187686167	8
2	187686167	187691895	9
2	187691895	187736452	10
2	187736452	187783650	9
2	187783650	187809923	10
2	187809923	187815664	11
2	187815664	188386790	10
2	188386790	188416678	7
2	188416678	188539923	6
2	188539923	188562516	5
2	188562516	188570623	6
2	188570623	188706564	5
2	188706564	188751000	4
2	188751000	188790883	5
2	188790883	188797587	6
2	188797587	188806027	5
2	188806027	188840959	6
2	188840959	188899325	5
2	188899325	188982113	6
2	188982113	189067374	7
2	189067374	189368389	8
2	189368389	189442126	7
2	189442126	189584108	6
2	189584108	189744210	5
2	189744210	189881677	4
2	189881677	189886194	2
2	189886194	189887769	3
2	189887769	190359890	5
2	190359890	190369134	4
2	190369134	190404135	5
2	190404135	190522306	3
2	190522306	190942733	2
2	190942733	190946133	1
2	190946133	190986480	2
2	190986480	191028815	1
2	191028815	191039603	2
2	191039603	191238868	3
2	191238868	191757665	4
2	191757665	191993175	3
2	191993175	192006621	2
2	192006621	192011924	1
2	192011924	193145965	0
2	193145965	193326546	1
2	193326546	193414878	2
2	193414878	193687744	3
2	193687744	193740060	4
2	193740060	193750471	3
2	193750471	193783223	4
2	193783223	193823011	5
2	193823011	193852797	6
2	193852797	194158166	5
2	194158166	194345177	6
2	194345177	194349434	5
2	194349434	194425635	4
2	194425635	194465608	3
2	194465608	194572019	4
2	194572019	194745766	2
2	194745766	194757663	3
2	194757663	194768964	2
2	194768964	194990422	3
2	194990422	195010989	2
2	195010989	195046800	3
2	195046800	195319998	4
2	195319998	195330437	3
2	195330437	195346206	2
2	195346206	195589582	3
2	195589582	195779252	2
2	195779252	195951588	1
2	195951588	195965938	2
2	195965938	195967456	3
2	195967456	195984969	4
2	195984969	196113146	5
2	196113146	196120659	6
2	196120659	196248275	7
2	196248275	196254986	6
2	196254986	196390640	7
2	196390640	196427473	8
2	196427473	196458836	9
2	196458836	196475202	10
2	196475202	196481253	9
2	196481253	196518837	10
2	196518837	196663461	11
2	196663461	197061818	10
2	197061818	197065059	9
2	197065059	197068552	5
2	197068552	197075765	6
2	197075765	197101584	5
2	197101584	197123619	4
2	197123619	197179949	3
2	197179949	197256927	2
2	197256927	197315450	3
2	197315450	197409971	4
2	197409971	197424937	5
2	197424937	197538125	6
2	197538125	197944369	7
2	197944369	197967651	6
2	197967651	198032516	5
2	198032516	198077501	4
2	198077501	198113003	3
2	198113003	198149407	2
2	198149407	198174925	8
2	198174925	198390709	7
2	198390709	198472885	8
2	198472885	198564365	9
2	198564365	198654887	10
2	198654887	198780561	9
2	198780561	198832781	10
2	198832781	198861236	9
2	198861236	198935247	8
2	198935247	198943811	7
2	198943811	198952637	6
2	198952637	199089264	5
2	199089264	199114351	6
2	199114351	199185226	5
2	199185226	199298446	4
2	199298446	199587589	3
2	199587589	199650186	4
2	199650186	199655373	5
2	199655373	199657020	6
2	199657020	199658620	5
2	199658620	199677479	4
2	199677479	199713079	5
2	199713079	199749830	6
2	199749830	199935714	7
2	199935714	199977711	8
2	199977711	200016280	9
2	200016280	200344020	10
2	200344020	200425252	9
2	200425252	200451907	8
2	200451907	200503438	7
2	200503438	200537356	6
2	200537356	200698282	7
2	200698282	200705474	6
2	200705474	200715272	7
2	200715272	201023890	6
2	201023890	201203110	7
2	201203110	201307773	6
2	201307773	201334715	5
2	201334715	201399917	4
2	201399917	201527529	3
2	201527529	201568440	2
2	201568440	201586543	3
2	201586543	201696645	2
2	201696645	201709872	3
2	201709872	201733366	4
2	201733366	201734477	5
2	201734477	201994991	6
2	201994991	202095130	7
2	202095130	202199699	6
2	202199699	202230305	5
2	202230305	202379562	6
2	202379562	202398743	5
2	202398743	202490812	4
2	202490812	202577946	3
2	202577946	202793783	2
2	202793783	202851533	1
2	202851533	202864630	3
2	202864630	202962021	4
2	202962021	203005955	5
2	203005955	203013201	6
2	203013201	203133394	7
2	203133394	203379954	8
2	203379954	203476072	7
2	203476072	203492191	6
2	203492191	203526975	7
2	203526975	203544309	6
2	203544309	203633245	5
2	203633245	203684812	4
2	203684812	203685439	3
2	203685439	203748786	2
2	203748786	204444663	1
2	204444663	204815901	0
2	204815901	206606796	1
2	206606796	206674606	0
2	206674606	206800502	1
2	206800502	207302063	2
2	207302063	207836179	1
2	207836179	207990346	0
2	207990346	208119682	1
2	208119682	208642383	2
2	208642383	208678395	1
2	208678395	209291427	0
2	209291427	209921425	1
2	209921425	209941528	2
2	209941528	209943048	3
2	209943048	209943049	5
2	209943049	210169038	4
2	210169038	210427344	5
2	210427344	210505052	4
2	210505052	210594125	3
2	210594125	210708260	2
2	210708260	210729162	1
2	210729162	210865901	2
2	210865901	211305557	1
2	211305557	211506179	0
2	211506179	212139190	1
2	212139190	213914082	0
2	213914082	213935287	1
2	213935287	214052436	2
2	214052436	214104700	3
2	214104700	214118497	4
2	214118497	214118622	5
2	214118622	214568633	6
2	214568633	214702402	5
2	214702402	214715149	3
2	214715149	214900541	2
2	214900541	215898416	1
2	215898416	216449620	2
2	216449620	216669966	1
2	216669966	216860550	2
2	216860550	216864475	1
2	216864475	217978556	2
2	217978556	218030034	3
2	218030034	218152886	4
2	218152886	218533191	3
2	218533191	218617626	2
2	218617626	218826590	1
2	218826590	219033958	2
2	219033958	219257425	3
2	219257425	219272553	4
2	219272553	219696014	5
2	219696014	219744604	4
2	219744604	219888319	5
2	219888319	219893421	4
2	219893421	219946104	3
2	219946104	220064025	4
2	220064025	220066293	3
2	220066293	220284038	4
2	220284038	220470622	3
2	220470622	220520926	2
2	220520926	220694810	1
2	220694810	220773314	0
2	220773314	222333495	1
2	222333495	223672700	2
2	223672700	223860902	3
2	223860902	224472245	2
2	224472245	224963299	1
2	224963299	225115602	2
2	225115602	225126047	3
2	225126047	225133533	4
2	225133533	225187063	5
2	225187063	225312754	6
2	225312754	225324668	5
2	225324668	225496649	6
2	225496649	225678729	5
2	225678729	225815235	4
2	225815235	225837822	3
2	225837822	225853080	2
2	225853080	226116123	0
2	226116123	226205346	1
2	226205346	226243529	2
2	226243529	226602916	3
2	226602916	226802466	4
2	226802466	226856778	3
2	226856778	227001150	2
2	227001150	227573379	1
2	227573379	228638683	0
2	228638683	229164479	1
2	229164479	231907155	0
2	231907155	232479887	1
2	232479887	232799449	0
2	232799449	232799676	1
2	232799676	233311935	2
2	233311935	233550176	1
2	233550176	234151911	0
2	234151911	234195560	1
2	234195560	234697417	2
2	234697417	234940575	1
2	234940575	237031190	0
2	237031190	237638594	1
2	237638594	238379849	2
2	238379849	238844719	1
2	238844719	239220837	0
2	239220837	239800544	1
2	239800544	241907812	0
2	241907812	241945340	1
2	241945340	242446047	2
2	242446047	242447156	1
2	242447156	242478685	2
2	242478685	242489073	3
2	242489073	242665454	2
2	242665454	243014094	3
2	243014094	243083524	2
2	243083524	243186452	1
2	243186452	243199373	0
3	0	60798	0
3	60798	707742	1
3	707742	1240173	2
3	1240173	1430952	1
3	1430952	3558554	0
3	3558554	3700385	1
3	3700385	4310176	2
3	4310176	4364549	1
3	4364549	4486303	2
3	4486303	5255718	1
3	5255718	5257214	0
3	5257214	6724077	1
3	6724077	6725360	0
3	6725360	7510299	1
3	7510299	7510891	0
3	7510891	8334032	1
3	8334032	8713335	0
3	8713335	9376690	1
3	9376690	9381205	2
3	9381205	9878677	1
3	9878677	11098420	0
3	11098420	11744899	1
3	11744899	11955891	0
3	11955891	12491375	1
3	12491375	12792542	2
3	12792542	13054681	1
3	13054681	13527997	0
3	13527997	14196770	1
3	14196770	14585942	0
3	14585942	15314450	1
3	15314450	15348500	2
3	15348500	15364508	3
3	15364508	15490413	4
3	15490413	15532717	5
3	15532717	15598494	6
3	15598494	15943978	7
3	15943978	16080580	6
3	16080580	16094493	5
3	16094493	16139668	4
3	16139668	16143663	3
3	16143663	16282336	2
3	16282336	16404707	1
3	16404707	16413766	0
3	16413766	16515899	1
3	16515899	16788286	2
3	16788286	17148831	3
3	17148831	17153317	4
3	17153317	17155272	6
3	17155272	17170863	5
3	17170863	17182232	6
3	17182232	17184563	7
3	17184563	17739504	8
3	17739504	17791518	7
3	17791518	17794296	8
3	17794296	17868435	7
3	17868435	17891909	8
3	17891909	17896837	7
3	17896837	18070662	6
3	18070662	18168923	7
3	18168923	18359239	6
3	18359239	18448490	5
3	18448490	18600903	4
3	18600903	18615407	3
3	18615407	18884521	2
3	18884521	18885715	1
3	18885715	19003916	0
3	19003916	19148579	1
3	19148579	19609349	2
3	19609349	19789342	1
3	19789342	20072201	2
3	20072201	20090386	3
3	20090386	20700302	2
3	20700302	20731296	1
3	20731296	20754043	0
3	20754043	21379059	1
3	21379059	22204243	0
3	22204243	22412187	1
3	22412187	22585894	2
3	22585894	22864719	3
3	22864719	23121967	4
3	23121967	23156280	3
3	23156280	23648174	4
3	23648174	23648227	3
3	23648227	23667260	1
3	23667260	23681775	2
3	23681775	24510023	1
3	24510023	24758228	2
3	24758228	25458320	3
3	25458320	25529280	2
3	25529280	25921414	1
3	25921414	26755291	2
3	26755291	26903227	1
3	26903227	26934580	2
3	26934580	27037391	3
3	27037391	27183681	5
3	27183681	27610952	6
3	27610952	27621704	5
3	27621704	27637122	4
3	27637122	27666783	3
3	27666783	27808162	2
3	27808162	28132489	1
3	28132489	28391964	2
3	28391964	28399600	1
3	28399600	28635734	2
3	28635734	30563516	1
3	30563516	30717155	2
3	30717155	31275342	3
3	31275342	33260402	2
3	33260402	33260541	4
3	33260541	33319169	7
3	33319169	33796628	8
3	33796628	33829544	7
3	33829544	33831964	6
3	33831964	33918922	5
3	33918922	33989246	4
3	33989246	33999009	3
3	33999009	34150484	2
3	34150484	34188101	3
3	34188101	34201091	4
3	34201091	34299733	5
3	34299733	34329936	4
3	34329936	34690255	5
3	34690255	34704323	4
3	34704323	34811453	6
3	34811453	34813359	7
3	34813359	34814101	6
3	34814101	34814114	5
3	34814114	34833030	6
3	34833030	34843174	5
3	34843174	35251188	4
3	35251188	35262492	5
3	35262492	35282664	4
3	35282664	35361402	5
3	35361402	35477919	4
3	35477919	35817661	5
3	35817661	35989720	4
3	35989720	36043000	3
3	36043000	36830730	2
3	36830730	36833222	1
3	36833222	36904619	2
3	36904619	36965645	3
3	36965645	37479007	4
3	37479007	37492545	3
3	37492545	37513296	2
3	37513296	37673530	1
3	37673530	37842448	2
3	37842448	37969633	3
3	37969633	38350134	2
3	38350134	38369183	1
3	38369183	38750868	0
3	38750868	38934168	1
3	38934168	39368076	2
3	39368076	39889184	1
3	39889184	39964502	2
3	39964502	39987107	3
3	39987107	40154305	4
3	40154305	40235521	5
3	40235521	40543701	6
3	40543701	40605462	5
3	40605462	40695131	4
3	40695131	40735968	3
3	40735968	40814115	2
3	40814115	41019715	1
3	41019715	41032309	2
3	41032309	41094449	1
3	41094449	41171620	2
3	41171620	41275804	3
3	41275804	41416828	4
3	41416828	41456764	5
3	41456764	41572319	6
3	41572319	41613901	7
3	41613901	41631637	6
3	41631637	41633073	7
3	41633073	41772760	8
3	41772760	42066505	7
3	42066505	42074203	6
3	42074203	42154087	5
3	42154087	42205146	4
3	42205146	42228032	3
3	42228032	42267081	2
3	42267081	42285663	1
3	42285663	43197110	0
3	43197110	43371034	2
3	43371034	43822334	3
3	43822334	43855930	2
3	43855930	43898154	3
3	43898154	44140584	2
3	44140584	44140967	1
3	44140967	44141264	2
3	44141264	44208148	3
3	44208148	44231250	4
3	44231250	44306111	5
3	44306111	44449581	6
3	44449581	44469554	7
3	44469554	44772728	8
3	44772728	44775257	7
3	44775257	44898087	6
3	44898087	44915434	5
3	44915434	44942467	4
3	44942467	44974305	5
3	44974305	45013539	4
3	45013539	45130609	3
3	45130609	45196183	2
3	45196183	45569141	3
3	45569141	45820488	4
3	45820488	45839009	5
3	45839009	45839205	6
3	45839205	45906596	7
3	45906596	46056036	8
3	46056036	46366893	7
3	46366893	46374296	6
3	46374296	46464027	7
3	46464027	46550121	6
3	46550121	46566731	5
3	46566731	46572425	4
3	46572425	46681460	3
3	46681460	46844374	2
3	46844374	46884881	3
3	46884881	46917823	4
3	46917823	46935526	6
3	46935526	46983843	7
3	46983843	47003343	6
3	47003343	47093205	7
3	47093205	47354902	8
3	47354902	47421299	9
3	47421299	47506229	8
3	47506229	47534108	10
3	47534108	47539701	11
3	47539701	47558790	12
3	47558790	47569143	14
3	47569143	47577277	15
3	47577277	47580158	14
3	47580158	47591228	13
3	47591228	47603277	17
3	47603277	47608336	16
3	47608336	47610418	17
3	47610418	47621891	16
3	47621891	48039908	17
3	48039908	48151789	16
3	48151789	48154978	14
3	48154978	48173653	13
3	48173653	48193753	12
3	48193753	48204537	11
3	48204537	48252000	9
3	48252000	48256447	7
3	48256447	48333438	6
3	48333438	48394034	7
3	48394034	48471328	6
3	48471328	48516524	5
3	48516524	48633244	6
3	48633244	48658729	7
3	48658729	48660784	8
3	48660784	48690141	7
3	48690141	48694980	9
3	48694980	48694981	10
3	48694981	48770135	9
3	48770135	48970784	10
3	48970784	48988566	9
3	48988566	49044712	10
3	49044712	49116669	11
3	49116669	49161660	12
3	49161660	49182929	11
3	49182929	49369417	12
3	49369417	49369418	13
3	49369418	49374249	12
3	49374249	49575567	13
3	49575567	49623684	14
3	49623684	49836375	11
3	49836375	49908338	12
3	49908338	49925487	11
3	49925487	49935446	9
3	49935446	49956036	8
3	49956036	50045188	7
3	50045188	50060321	6
3	50060321	50144385	5
3	50144385	50177342	6
3	50177342	50416501	5
3	50416501	50447972	3
3	50447972	50512974	4
3	50512974	50531834	3
3	50531834	50552865	4
3	50552865	50558075	5
3	50558075	51017630	6
3	51017630	51190505	7
3	51190505	51215147	6
3	51215147	51238709	7
3	51238709	51255964	6
3	51255964	51257816	7
3	51257816	51270196	6
3	51270196	51758820	7
3	51758820	51773744	6
3	51773744	51848073	5
3	51848073	51907297	4
3	51907297	51925091	3
3	51925091	51967050	2
3	51967050	52083953	1
3	52083953	52177699	2
3	52177699	52222265	3
3	52222265	52485704	5
3	52485704	52493411	6
3	52493411	52527570	7
3	52527570	52660126	8
3	52660126	52678621	9
3	52678621	52695860	8
3	52695860	52849826	9
3	52849826	53016262	8
3	53016262	53032016	7
3	53032016	53125429	6
3	53125429	53166976	5
3	53166976	53174531	3
3	53174531	53175017	2
3	53175017	53199618	1
3	53199618	54172509	0
3	54172509	55179989	1
3	55179989	55734775	0
3	55734775	55773034	1
3	55773034	55908242	2
3	55908242	55919293	3
3	55919293	55934938	4
3	55934938	55936495	5
3	55936495	56434445	6
3	56434445	56442436	5
3	56442436	56526844	4
3	56526844	56832591	2
3	56832591	56843468	3
3	56843468	56846171	2
3	56846171	57136142	1
3	57136142	57291107	2
3	57291107	57946437	4
3	57946437	57970268	3
3	57970268	57999775	2
3	57999775	58083700	1
3	58083700	58115549	0
3	58115549	58653034	1
3	58653034	58704885	0
3	58704885	58705227	1
3	58705227	58714055	2
3	58714055	59235102	3
3	59235102	59243924	2
3	59243924	59323799	1
3	59323799	61822352	0
3	61822352	62347460	1
3	62347460	62548080	0
3	62548080	62604175	1
3	62604175	62850809	2
3	62850809	62883379	3
3	62883379	63401277	4
3	63401277	63411159	3
3	63411159	63669612	2
3	63669612	64251390	3
3	64251390	65189815	1
3	65189815	65212425	0
3	65212425	65324402	1
3	65324402	65717151	2
3	65717151	65834463	3
3	65834463	66699592	4
3	66699592	67299006	3
3	67299006	67303104	2
3	67303104	67431676	3
3	67431676	68119294	4
3	68119294	68126779	1
3	68126779	68303155	4
3	68303155	68922850	3
3	68922850	69246643	2
3	69246643	69502897	3
3	69502897	69517351	4
3	69517351	69789045	3
3	69789045	70015647	4
3	70015647	70325018	3
3	70325018	70443890	2
3	70443890	70452730	3
3	70452730	70456931	2
3	70456931	70694265	3
3	70694265	71095829	4
3	71095829	71248002	3
3	71248002	71271006	4
3	71271006	71688091	3
3	71688091	72080210	2
3	72080210	72771575	1
3	72771575	74391377	0
3	74391377	74528810	1
3	74528810	74677318	2
3	74677318	74684061	3
3	74684061	74712892	4
3	74712892	74839292	5
3	74839292	74857916	7
3	74857916	74878201	8
3	74878201	75266784	9
3	75266784	75310641	8
3	75310641	75363662	7
3	75363662	75389875	6
3	75389875	75409804	5
3	75409804	75421951	4
3	75421951	75454859	3
3	75454859	75605312	2
3	75605312	75614539	1
3	75614539	75805518	0
3	75805518	76158232	1
3	76158232	76170032	2
3	76170032	76323164	3
3	76323164	76686693	4
3	76686693	76750343	3
3	76750343	77724136	2
3	77724136	77750203	3
3	77750203	77757294	5
3	77757294	77762135	6
3	77762135	77763579	7
3	77763579	77884785	8
3	77884785	78056793	7
3	78056793	78275776	8
3	78275776	78276379	5
3	78276379	78280244	4
3	78280244	78337813	3
3	78337813	78351063	2
3	78351063	78361095	1
3	78361095	78516128	2
3	78516128	78601733	3
3	78601733	78635433	2
3	78635433	78810016	3
3	78810016	78944335	4
3	78944335	79002374	3
3	79002374	79014572	4
3	79014572	79143244	5
3	79143244	79402331	4
3	79402331	79421868	5
3	79421868	79538619	6
3	79538619	79568865	5
3	79568865	79598115	4
3	79598115	79643204	5
3	79643204	79655631	6
3	79655631	79689320	7
3	79689320	79712953	6
3	79712953	79756513	7
3	79756513	79949641	8
3	79949641	79967579	6
3	79967579	79991390	7
3	79991390	80250715	8
3	80250715	80252423	9
3	80252423	80280098	7
3	80280098	80376444	8
3	80376444	80391408	9
3	80391408	80406553	7
3	80406553	80474505	8
3	80474505	80606469	9
3	80606469	80706766	8
3	80706766	80790610	7
3	80790610	80800296	6
3	80800296	81009305	7
3	81009305	81027674	6
3	81027674	81126132	5
3	81126132	81147324	4
3	81147324	81201445	3
3	81201445	81352557	2
3	81352557	81414041	1
3	81414041	81435232	0
3	81435232	81444434	1
3	81444434	82259743	2
3	82259743	82447108	1
3	82447108	82504988	0
3	82504988	82757630	1
3	82757630	83121103	2
3	83121103	83892597	1
3	83892597	83943014	0
3	83943014	84207229	1
3	84207229	84210506	2
3	84210506	84520594	3
3	84520594	84762013	2
3	84762013	84765573	1
3	84765573	84834350	2
3	84834350	84835879	1
3	84835879	84859426	2
3	84859426	85403334	3
3	85403334	85428963	4
3	85428963	85510987	3
3	85510987	85644382	4
3	85644382	85647109	3
3	85647109	85648929	4
3	85648929	85655438	5
3	85655438	86247410	6
3	86247410	86257937	5
3	86257937	86271742	4
3	86271742	86278650	3
3	86278650	86282585	2
3	86282585	86285368	3
3	86285368	86474955	4
3	86474955	86502866	5
3	86502866	86741516	4
3	86741516	86843002	5
3	86843002	86895345	4
3	86895345	86967143	5
3	86967143	87060841	4
3	87060841	87085920	3
3	87085920	87378120	2
3	87378120	87507013	1
3	87507013	87585642	0
3	87585642	88100279	1
3	88100279	88375522	0
3	88375522	88476373	1
3	88476373	88793323	3
3	88793323	88798426	4
3	88798426	88884025	5
3	88884025	88896777	4
3	88896777	89045832	5
3	89045832	89059842	4
3	89059842	89159244	5
3	89159244	89435809	7
3	89435809	89443783	8
3	89443783	89444743	9
3	89444743	89516292	8
3	89516292	89672578	9
3	89672578	89874953	8
3	89874953	90024221	7
3	90024221	90053702	5
3	90053702	90300416	4
3	90300416	90413795	3
3	90413795	90423339	2
3	90423339	90433081	1
3	90433081	94227218	0
3	94227218	94228374	1
3	94228374	94258168	2
3	94258168	94398004	3
3	94398004	94458157	5
3	94458157	94484184	8
3	94484184	94490421	10
3	94490421	94941534	11
3	94941534	94995220	12
3	94995220	95006384	9
3	95006384	95058565	8
3	95058565	95058570	7
3	95058570	95088260	6
3	95088260	95088440	5
3	95088440	95092627	6
3	95092627	95139535	5
3	95139535	95170712	6
3	95170712	95376517	5
3	95376517	95468169	8
3	95468169	95510506	7
3	95510506	95704691	8
3	95704691	95980940	7
3	95980940	96010738	6
3	96010738	96056980	5
3	96056980	96131288	4
3	96131288	96131326	3
3	96131326	96325180	2
3	96325180	96409965	3
3	96409965	96450682	4
3	96450682	96597502	5
3	96597502	96626415	6
3	96626415	96668156	7
3	96668156	96686261	8
3	96686261	96772277	7
3	96772277	96792222	8
3	96792222	96838167	9
3	96838167	96842822	8
3	96842822	96998975	9
3	96998975	97000762	7
3	97000762	97102968	6
3	97102968	97345408	5
3	97345408	97357182	4
3	97357182	97357690	3
3	97357690	97362299	2
3	97362299	97366397	3
3	97366397	97507310	2
3	97507310	97721744	1
3	97721744	97722747	2
3	97722747	97790014	3
3	97790014	98223295	4
3	98223295	98300749	3
3	98300749	98304995	2
3	98304995	98307629	3
3	98307629	98334281	4
3	98334281	98562283	5
3	98562283	98872484	6
3	98872484	98895155	5
3	98895155	99044287	4
3	99044287	99068330	5
3	99068330	99141465	4
3	99141465	99152807	5
3	99152807	99158503	4
3	99158503	99184541	5
3	99184541	99224239	6
3	99224239	99313715	7
3	99313715	99524417	8
3	99524417	99842452	7
3	99842452	99911825	9
3	99911825	99944381	8
3	99944381	100008552	7
3	100008552	100046757	8
3	100046757	100046758	9
3	100046758	100056616	8
3	100056616	100080557	7
3	100080557	100179047	6
3	100179047	100187379	5
3	100187379	100410074	6
3	100410074	100553332	5
3	100553332	100553489	4
3	100553489	100590594	3
3	100590594	100592621	2
3	100592621	100719973	1
3	100719973	100840420	2
3	100840420	101073885	3
3	101073885	101134975	4
3	101134975	101413752	5
3	101413752	101424109	4
3	101424109	101671324	3
3	101671324	101671995	2
3	101671995	101673856	3
3	101673856	101848020	4
3	101848020	101902559	3
3	101902559	102196827	5
3	102196827	102348138	4
3	102348138	102375609	5
3	102375609	102515861	6
3	102515861	102697371	5
3	102697371	102970452	6
3	102970452	103103840	7
3	103103840	103177693	6
3	103177693	103389787	7
3	103389787	103410946	6
3	103410946	103410947	7
3	103410947	103456161	6
3	103456161	103700249	7
3	103700249	103742786	6
3	103742786	103745680	5
3	103745680	103969960	6
3	103969960	104032634	5
3	104032634	104106741	6
3	104106741	104255678	7
3	104255678	104307659	8
3	104307659	104347525	7
3	104347525	104586432	6
3	104586432	104642375	5
3	104642375	104837219	4
3	104837219	105325308	3
3	105325308	105361556	2
3	105361556	105371045	1
3	105371045	106160494	2
3	106160494	106418603	3
3	106418603	106827285	2
