3	177383777	177567245	10
3	177567245	177821777	11
3	177821777	178530748	10
3	178530748	178539485	9
3	178539485	178567153	10
3	178567153	178585855	9
3	178585855	178612595	11
3	178612595	178791010	12
3	178791010	179160713	11
3	179160713	179195947	10
3	179195947	179325457	9
3	179325457	179375944	8
3	179375944	179376641	7
3	179376641	179545071	8
3	179545071	179794514	7
3	179794514	180098491	9
3	180098491	180364935	10
3	180364935	180366179	9
3	180366179	180524018	8
3	180524018	181293047	9
3	181293047	181301161	8
3	181301161	181558759	7
3	181558759	181595302	6
3	181595302	181689017	7
3	181689017	182143549	8
3	182143549	182225863	7
3	182225863	182225864	8
3	182225864	182315417	7
3	182315417	182394140	8
3	182394140	182980740	9
3	182980740	183542558	8
3	183542558	183554648	7
3	183554648	185282014	8
3	185282014	185292049	7
3	185292049	185856620	8
3	185856620	185919392	9
3	185919392	185952995	8
3	185952995	186090557	9
3	186090557	186094683	8
3	186094683	186483219	9
3	186483219	186556929	10
3	186556929	186784460	11
3	186784460	186829646	10
3	186829646	186840045	11
3	186840045	186937825	10
3	186937825	187052912	11
3	187052912	187220777	12
3	187220777	187681212	11
3	187681212	187705317	12
3	187705317	187712153	11
3	187712153	187795626	12
3	187795626	187805122	11
3	187805122	187806087	10
3	187806087	188211745	9
3	188211745	188234928	8
3	188234928	188327461	9
3	188327461	188398553	8
3	188398553	188499158	9
3	188499158	188645585	10
3	188645585	188945322	11
3	188945322	189146057	10
3	189146057	189394332	9
3	189394332	189557650	10
3	189557650	189760435	9
3	189760435	190435756	8
3	190435756	190998619	9
3	190998619	191224357	10
3	191224357	191415791	9
3	191415791	191625975	10
3	191625975	192043849	11
3	192043849	192075484	10
3	192075484	192095069	11
3	192095069	192335538	12
3	192335538	192341354	11
3	192341354	192351587	12
3	192351587	192451933	11
3	192451933	192466636	9
3	192466636	192757980	10
3	192757980	192758640	9
3	192758640	192942608	8
3	192942608	193162230	7
3	193162230	193591466	6
3	193591466	193690267	5
3	193690267	193698517	4
3	193698517	193890383	5
3	193890383	193891886	6
3	193891886	194001484	5
3	194001484	194219359	6
3	194219359	194525092	5
3	194525092	194532310	4
3	194532310	194538457	5
3	194538457	194538786	6
3	194538786	194538792	7
3	194538792	194822839	8
3	194822839	194945480	7
3	194945480	195371028	8
3	195371028	195463276	7
3	195463276	195477778	5
3	195477778	195691450	6
3	195691450	195705834	5
3	195705834	195708267	4
3	195708267	195714436	5
3	195714436	195723647	6
3	195723647	195773550	7
3	195773550	196031995	6
3	196031995	196317972	7
3	196317972	196378784	8
3	196378784	197265539	9
3	197265539	197314199	8
3	197314199	197340213	7
3	197340213	197348566	5
3	197348566	197368337	4
3	197368337	197374752	2
3	197374752	197375221	3
3	197375221	197386533	2
3	197386533	197865380	3
3	197865380	197889367	2
3	197889367	197918086	1
3	197918086	198022430	0
4	0	11886	0
4	11886	541234	7
4	541234	551289	6
4	551289	686563	7
4	686563	989232	6
4	989232	1002267	5
4	1002267	1526323	6
4	1526323	1531162	7
4	1531162	1579651	6
4	1579651	2011150	7
4	2011150	2021301	6
4	2021301	2451693	7
4	2451693	2821834	8
4	2821834	2836878	9
4	2836878	3378851	10
4	3378851	3482658	9
4	3482658	3540059	8
4	3540059	3542445	7
4	3542445	3542959	1
4	3542959	3567637	0
4	3567637	3598293	3
4	3598293	4059287	4
4	4059287	4862614	5
4	4862614	4990670	6
4	4990670	5232753	5
4	5232753	5398466	6
4	5398466	5743053	5
4	5743053	5743512	4
4	5743512	5922767	3
4	5922767	6100616	4
4	6100616	6124001	3
4	6124001	6376747	4
4	6376747	6643772	5
4	6643772	7164328	6
4	7164328	7265562	5
4	7265562	7328525	4
4	7328525	7756939	3
4	7756939	8729791	2
4	8729791	8775140	3
4	8775140	8958092	2
4	8958092	9106780	4
4	9106780	9124831	3
4	9124831	9484469	4
4	9484469	9488281	1
4	9488281	9521985	3
4	9521985	9679267	4
4	9679267	9687298	3
4	9687298	9719205	4
4	9719205	9997724	5
4	9997724	10101300	4
4	10101300	10125156	3
4	10125156	10809272	4
4	10809272	11621190	3
4	11621190	11765738	4
4	11765738	12273262	5
4	12273262	12546984	4
4	12546984	13073618	5
4	13073618	13127231	4
4	13127231	13536573	5
4	13536573	13820453	6
4	13820453	14027143	5
4	14027143	14290516	6
4	14290516	14308183	7
4	14308183	15137721	6
4	15137721	15343128	7
4	15343128	15739462	8
4	15739462	15853013	7
4	15853013	15910046	6
4	15910046	15976826	7
4	15976826	15998173	6
4	15998173	16015190	7
4	16015190	16107916	8
4	16107916	16110417	7
4	16110417	16136216	6
4	16136216	16523356	7
4	16523356	16580372	8
4	16580372	16674800	7
4	16674800	16677331	8
4	16677331	16775232	7
4	16775232	16786738	6
4	16786738	17039582	7
4	17039582	17045996	8
4	17045996	17239246	7
4	17239246	17240787	8
4	17240787	17247166	7
4	17247166	17248160	6
4	17248160	17274934	7
4	17274934	17292326	8
4	17292326	17348910	7
4	17348910	17379147	6
4	17379147	17402548	7
4	17402548	17472746	8
4	17472746	17513133	9
4	17513133	17550041	10
4	17550041	17557761	11
4	17557761	18120448	12
4	18120448	18122175	11
4	18122175	18175933	10
4	18175933	18179500	0
4	18179500	18745105	9
4	18745105	18750196	10
4	18750196	18752386	9
4	18752386	18752731	8
4	18752731	18815369	7
4	18815369	18842555	6
4	18842555	18842835	8
4	18842835	18939989	9
4	18939989	19069605	10
4	19069605	19093088	12
4	19093088	19217956	11
4	19217956	19258624	12
4	19258624	19334748	13
4	19334748	19435089	14
4	19435089	19537348	13
4	19537348	19816147	14
4	19816147	19818880	15
4	19818880	19822374	12
4	19822374	19826344	10
4	19826344	19832110	9
4	19832110	20045675	8
4	20045675	20261606	7
4	20261606	20285515	6
4	20285515	20486230	5
4	20486230	20540302	4
4	20540302	20542102	5
4	20542102	20544911	6
4	20544911	20605219	7
4	20605219	21144396	6
4	21144396	21266934	5
4	21266934	21288181	4
4	21288181	21310065	5
4	21310065	21639883	4
4	21639883	22289617	5
4	22289617	22317006	4
4	22317006	22486058	3
4	22486058	22593203	4
4	22593203	22812833	5
4	22812833	22830776	6
4	22830776	22836357	5
4	22836357	23331519	6
4	23331519	23449659	5
4	23449659	23450092	4
4	23450092	24425457	3
4	24425457	24762634	2
4	24762634	25399997	3
4	25399997	25438607	2
4	25438607	25451435	3
4	25451435	25880095	2
4	25880095	25959750	3
4	25959750	26047616	4
4	26047616	26199596	3
4	26199596	26234861	4
4	26234861	26770450	5
4	26770450	26792519	4
4	26792519	26814021	5
4	26814021	26836853	4
4	26836853	27343078	5
4	27343078	27343149	6
4	27343149	27358041	5
4	27358041	27904556	4
4	27904556	28094503	3
4	28094503	28246182	4
4	28246182	28850884	7
4	28850884	28870211	5
4	28870211	28934442	4
4	28934442	28936375	3
4	28936375	28941271	4
4	28941271	29116370	3
4	29116370	29126538	4
4	29126538	29524390	5
4	29524390	30094397	6
4	30094397	30163376	5
4	30163376	30457165	4
4	30457165	30689605	5
4	30689605	31043304	4
4	31043304	31231640	3
4	31231640	31399076	4
4	31399076	31765644	3
4	31765644	32262756	2
4	32262756	32313037	3
4	32313037	32593039	4
4	32593039	32946414	5
4	32946414	33198914	4
4	33198914	33287324	5
4	33287324	33460739	6
4	33460739	33479253	7
4	33479253	33494835	8
4	33494835	33544578	9
4	33544578	33585121	10
4	33585121	33642271	12
4	33642271	33651917	13
4	33651917	33682272	14
4	33682272	33717776	15
4	33717776	33735331	16
4	33735331	33737837	15
4	33737837	33743137	16
4	33743137	33748148	17
4	33748148	33854244	19
4	33854244	34067239	20
4	34067239	34142818	19
4	34142818	34185358	18
4	34185358	34195504	17
4	34195504	34221907	14
4	34221907	34290334	13
4	34290334	34311882	14
4	34311882	34347112	16
4	34347112	34347123	15
4	34347123	34349226	14
4	34349226	34363045	13
4	34363045	34380016	12
4	34380016	34474814	11
4	34474814	34552491	10
4	34552491	34566763	9
4	34566763	34741938	8
4	34741938	34784648	7
4	34784648	34814540	6
4	34814540	34930284	7
4	34930284	34978645	6
4	34978645	35021770	5
4	35021770	35373693	4
4	35373693	35408919	5
4	35408919	35984045	6
4	35984045	36009536	7
4	36009536	36039213	6
4	36039213	36563586	5
4	36563586	36669597	4
4	36669597	37370806	5
4	37370806	37898649	4
4	37898649	38008291	5
4	38008291	38011226	4
4	38011226	38014623	3
4	38014623	38111806	4
4	38111806	38705774	5
4	38705774	38969034	3
4	38969034	38980140	4
4	38980140	39008711	5
4	39008711	39009564	6
4	39009564	39086860	7
4	39086860	39106412	6
4	39106412	39508984	8
4	39508984	39716839	7
4	39716839	40197470	6
4	40197470	40272745	5
4	40272745	41637620	6
4	41637620	41646056	7
4	41646056	41829461	6
4	41829461	42210231	7
4	42210231	42268978	8
4	42268978	42399017	9
4	42399017	42424652	8
4	42424652	42549408	7
4	42549408	42671575	6
4	42671575	43129899	5
4	43129899	43188465	6
4	43188465	43364473	5
4	43364473	43388155	6
4	43388155	43457203	7
4	43457203	43482280	8
4	43482280	43491162	9
4	43491162	43934471	10
4	43934471	43958664	9
4	43958664	43960591	8
4	43960591	44006322	7
4	44006322	44011758	6
4	44011758	44064098	5
4	44064098	44211373	6
4	44211373	44356682	5
4	44356682	44500506	6
4	44500506	44585013	7
4	44585013	44740414	8
4	44740414	44869720	7
4	44869720	45021833	6
4	45021833	45157451	7
4	45157451	45184907	6
4	45184907	45189065	5
4	45189065	45478769	6
4	45478769	45708043	5
4	45708043	46085495	6
4	46085495	46085496	7
4	46085496	46172268	6
4	46172268	46184725	5
4	46184725	46216858	6
4	46216858	46463644	5
4	46463644	46665437	6
4	46665437	46729268	5
4	46729268	47002051	4
4	47002051	47545314	3
4	47545314	47545811	4
4	47545811	48125802	5
4	48125802	48196001	4
4	48196001	48223802	3
4	48223802	48228550	4
4	48228550	48232570	5
4	48232570	48418625	6
4	48418625	48461594	8
4	48461594	48473331	9
4	48473331	48494505	10
4	48494505	48825443	11
4	48825443	48964357	10
4	48964357	48982323	9
4	48982323	48991573	7
4	48991573	49025968	6
4	49025968	49148898	5
4	49148898	52688656	0
4	52688656	52703405	1
4	52703405	53075979	2
4	53075979	53435179	3
4	53435179	53625450	2
4	53625450	53832727	3
4	53832727	53864901	2
4	53864901	53881710	3
4	53881710	54378351	4
4	54378351	54434053	3
4	54434053	54438090	2
4	54438090	54449601	3
4	54449601	54752021	2
4	54752021	54800334	3
4	54800334	55339341	2
4	55339341	55416125	1
4	55416125	55887382	0
4	55887382	55931642	1
4	55931642	55986747	2
4	55986747	56027630	3
4	56027630	56034590	4
4	56034590	56545646	5
4	56545646	56547412	4
4	56547412	57161248	3
4	57161248	57618589	2
4	57618589	57638289	3
4	57638289	58195738	4
4	58195738	58249211	5
4	58249211	58255675	4
4	58255675	58707895	5
4	58707895	58789221	4
4	58789221	59340806	5
4	59340806	59353683	6
4	59353683	59977173	5
4	59977173	59987975	4
4	59987975	60832345	3
4	60832345	60866815	4
4	60866815	61109374	5
4	61109374	61371578	6
4	61371578	61586942	5
4	61586942	61588313	4
4	61588313	61734554	5
4	61734554	62218373	4
4	62218373	62224130	3
4	62224130	62247033	4
4	62247033	62371905	3
4	62371905	63249448	4
4	63249448	63330537	3
4	63330537	63467953	4
4	63467953	63477068	3
4	63477068	63695550	4
4	63695550	63843652	5
4	63843652	64081621	4
4	64081621	64121297	5
4	64121297	64338890	6
4	64338890	64380213	8
4	64380213	64475007	9
4	64475007	64509463	10
4	64509463	64688716	11
4	64688716	64829985	10
4	64829985	65068760	11
4	65068760	65151375	9
4	65151375	65162830	8
4	65162830	65210691	7
4	65210691	65318348	6
4	65318348	65401340	5
4	65401340	65551278	4
4	65551278	66023819	5
4	66023819	66248624	4
4	66248624	66601386	3
4	66601386	66701076	4
4	66701076	66707776	3
4	66707776	67066352	4
4	67066352	67214887	3
4	67214887	68059128	2
4	68059128	68083896	3
4	68083896	68170004	4
4	68170004	68632247	5
4	68632247	68737593	4
4	68737593	69143477	3
4	69143477	69536813	2
4	69536813	69541527	1
4	69541527	69689000	2
4	69689000	69745253	3
4	69745253	70171582	4
4	70171582	70207730	3
4	70207730	70253673	4
4	70253673	70516224	3
4	70516224	70536065	4
4	70536065	71015110	3
4	71015110	71078972	4
4	71078972	71088562	3
4	71088562	71463389	4
4	71463389	71995022	3
4	71995022	72440653	2
4	72440653	72623074	3
4	72623074	73035797	4
4	73035797	73250696	3
4	73250696	73257933	2
4	73257933	73551153	1
4	73551153	73676687	2
4	73676687	73765452	3
4	73765452	73776848	4
4	73776848	73856195	5
4	73856195	74130365	6
4	74130365	74313728	7
4	74313728	74345293	6
4	74345293	74590535	5
4	74590535	74591392	4
4	74591392	74592820	5
4	74592820	74594257	3
4	74594257	74879727	4
4	74879727	75201788	5
4	75201788	75372172	6
4	75372172	75522224	7
4	75522224	75638428	6
4	75638428	75870537	5
4	75870537	75889382	6
4	75889382	76462413	5
4	76462413	76502560	4
4	76502560	76509714	5
4	76509714	76554751	4
4	76554751	76805744	5
4	76805744	77217953	6
4	77217953	77388368	7
4	77388368	77411996	8
4	77411996	77718311	7
4	77718311	77722164	6
4	77722164	77732625	7
4	77732625	77763997	6
4	77763997	77768585	7
4	77768585	78041710	8
4	78041710	78093978	9
4	78093978	78351227	8
4	78351227	78476015	9
4	78476015	78525014	10
4	78525014	78620653	9
4	78620653	78974724	10
4	78974724	79008120	11
4	79008120	79010825	12
4	79010825	79085997	11
4	79085997	79154837	10
4	79154837	79240771	9
4	79240771	79520778	8
4	79520778	79561316	7
4	79561316	79828854	8
4	79828854	80081194	7
4	80081194	80180284	6
4	80180284	80188991	5
4	80188991	80321483	6
4	80321483	80988478	7
4	80988478	81206971	6
4	81206971	81208410	7
4	81208410	81352614	8
4	81352614	81872845	9
4	81872845	81873383	10
4	81873383	82332474	9
4	82332474	82476012	10
4	82476012	82970635	9
4	82970635	82979034	8
4	82979034	83439160	9
4	83439160	83452769	8
4	83452769	83498149	7
4	83498149	83541324	6
4	83541324	84074136	7
4	84074136	84190189	8
4	84190189	84222440	7
4	84222440	84280371	8
4	84280371	84619315	7
4	84619315	84711411	8
4	84711411	85082238	7
4	85082238	85099435	6
4	85099435	85432218	5
4	85432218	85468563	6
4	85468563	85482976	7
4	85482976	85523503	8
4	85523503	85532188	9
4	85532188	85591129	10
4	85591129	85994019	13
4	85994019	86129362	12
4	86129362	86294531	11
4	86294531	86339807	8
4	86339807	86341344	7
4	86341344	86396120	5
4	86396120	86931015	4
4	86931015	87018487	5
4	87018487	87109506	6
4	87109506	87193339	7
4	87193339	87220582	8
4	87220582	87311759	9
4	87311759	87342948	10
4	87342948	87400161	12
4	87400161	87754418	13
4	87754418	87876408	14
4	87876408	87945375	13
4	87945375	87987215	12
4	87987215	87989189	11
4	87989189	88145550	10
4	88145550	88154469	9
4	88154469	88158105	8
4	88158105	88438958	7
4	88438958	88541969	6
4	88541969	89000886	5
4	89000886	89063690	6
4	89063690	89454370	7
4	89454370	89612940	8
4	89612940	89617441	10
4	89617441	89655632	9
4	89655632	90127106	8
4	90127106	90127112	6
4	90127112	90127184	7
4	90127184	90130753	6
4	90130753	90211408	5
4	90211408	90503602	6
4	90503602	90872500	7
4	90872500	91247729	8
4	91247729	91563456	7
4	91563456	91564973	6
4	91564973	91876896	7
4	91876896	92203787	6
4	92203787	92227037	7
4	92227037	92612684	6
4	92612684	93350288	7
4	93350288	93450348	6
4	93450348	93651862	7
4	93651862	94034889	8
4	94034889	94152742	7
4	94152742	94786580	6
4	94786580	94789121	7
4	94789121	94820671	8
4	94820671	94992968	9
4	94992968	95027422	10
4	95027422	95345524	11
4	95345524	95436626	10
4	95436626	95504339	9
4	95504339	95596188	8
4	95596188	95597556	7
4	95597556	96182669	6
4	96182669	96323071	5
4	96323071	96378483	6
4	96378483	96534110	7
4	96534110	96895149	8
4	96895149	96902711	9
4	96902711	96960720	10
4	96960720	97462356	11
4	97462356	97536666	10
4	97536666	97540654	9
4	97540654	97584668	10
4	97584668	97644876	9
4	97644876	97647354	8
4	97647354	97655312	7
4	97655312	97657272	8
4	97657272	97807920	7
4	97807920	97879163	8
4	97879163	97908915	9
4	97908915	97911136	10
4	97911136	97912233	11
4	97912233	97919953	12
4	97919953	98055356	13
4	98055356	98269024	14
4	98269024	98390493	15
4	98390493	98428310	16
4	98428310	98473620	17
4	98473620	98476995	18
4	98476995	98658294	17
4	98658294	98716695	16
4	98716695	98731451	15
4	98731451	98835601	16
4	98835601	98923293	17
4	98923293	99150920	16
4	99150920	99250846	15
4	99250846	99267973	14
4	99267973	99307002	15
4	99307002	99371431	14
4	99371431	99380185	13
4	99380185	99418336	12
4	99418336	99418999	10
4	99418999	99429455	8
4	99429455	99438495	7
4	99438495	99588199	6
4	99588199	99645939	7
4	99645939	99711367	8
4	99711367	99764183	9
4	99764183	99780130	10
4	99780130	100215603	9
4	100215603	100324991	8
4	100324991	100327075	7
4	100327075	100337796	6
4	100337796	100341074	5
4	100341074	100445889	6
4	100445889	101031535	7
4	101031535	101037644	6
4	101037644	101235015	7
4	101235015	101237597	6
4	101237597	101730548	8
4	101730548	101887315	9
4	101887315	101957891	8
4	101957891	102136172	7
4	102136172	102435753	8
4	102435753	102503637	9
4	102503637	102544070	10
4	102544070	102612922	9
4	102612922	102702604	8
4	102702604	103120988	7
4	103120988	103140432	8
4	103140432	103419014	7
4	103419014	103537446	8
4	103537446	103606980	9
4	103606980	103641837	10
4	103641837	103847156	9
4	103847156	104000566	10
4	104000566	104161824	9
4	104161824	104197377	8
4	104197377	104519940	7
4	104519940	104775160	6
4	104775160	104884942	7
4	104884942	104931742	6
4	104931742	104963626	8
4	104963626	105353328	9
4	105353328	105365958	8
4	105365958	105461816	9
4	105461816	105520045	8
4	105520045	105692649	9
4	105692649	105727273	8
4	105727273	105886227	9
4	105886227	105898967	10
4	105898967	106209733	9
4	106209733	106413474	10
4	106413474	106482906	11
4	106482906	106504568	10
4	106504568	106507137	9
4	106507137	106510218	10
4	106510218	106769748	11
4	106769748	107357863	10
4	107357863	107858095	11
4	107858095	107947618	10
4	107947618	108140852	9
4	108140852	108501037	11
4	108501037	108829377	12
4	108829377	109160969	13
4	109160969	109337481	12
4	109337481	109365887	13
4	109365887	109371446	12
4	109371446	109558291	11
4	109558291	109658888	12
4	109658888	110057756	13
4	110057756	110314408	12
4	110314408	110515462	11
4	110515462	110524822	7
4	110524822	110539661	11
4	110539661	111060511	12
4	111060511	111062009	11
4	111062009	111081002	10
4	111081002	111462806	9
4	111462806	111467458	8
4	111467458	111935357	9
4	111935357	112254288	10
4	112254288	112264447	9
4	112264447	112417205	10
4	112417205	112522037	11
4	112522037	112522189	12
4	112522189	112529125	13
4	112529125	112530434	14
4	112530434	113093043	15
4	113093043	113122428	16
4	113122428	113148254	15
4	113148254	113170873	14
4	113170873	113221333	15
4	113221333	113234735	14
4	113234735	113246296	13
4	113246296	113247434	12
4	113247434	113269753	13
4	113269753	113330939	12
4	113330939	113457705	13
4	113457705	113479134	12
4	113479134	113743078	13
4	113743078	113773536	12
4	113773536	113865076	11
4	113865076	113870463	10
4	113870463	113875109	11
4	113875109	113917686	10
4	113917686	113966305	9
4	113966305	113968299	10
4	113968299	113968986	11
4	113968986	114023524	12
4	114023524	114024092	13
4	114024092	114149713	12
4	114149713	114329198	11
4	114329198	114607316	10
4	114607316	114692729	11
4	114692729	114750160	10
4	114750160	114770114	9
4	114770114	114776988	7
4	114776988	115282070	9
4	115282070	115300386	8
4	115300386	115494620	9
4	115494620	116484608	10
4	116484608	116987539	11
4	116987539	117349878	10
4	117349878	117603441	9
4	117603441	118251337	10
4	118251337	118368281	11
4	118368281	118385979	12
4	118385979	118397227	13
4	118397227	118447084	14
4	118447084	118461111	15
4	118461111	118523048	14
4	118523048	118821841	13
4	118821841	118898609	12
4	118898609	118905103	13
4	118905103	118915668	14
4	118915668	118945846	16
4	118945846	119301357	17
4	119301357	119421140	16
4	119421140	119530495	15
4	119530495	119617117	14
4	119617117	119703066	13
4	119703066	119713925	12
4	119713925	119925449	11
4	119925449	119927522	12
4	119927522	119933634	11
4	119933634	119941823	10
4	119941823	119955470	11
4	119955470	120210763	10
4	120210763	120605444	11
4	120605444	120699338	10
4	120699338	120759609	11
4	120759609	120929124	10
4	120929124	121044848	11
4	121044848	121053882	10
4	121053882	121395701	11
4	121395701	121470480	10
4	121470480	121471892	9
4	121471892	121520505	10
4	121520505	121544386	11
4	121544386	121975038	12
4	121975038	122066952	11
4	122066952	122144344	10
4	122144344	122148786	9
4	122148786	122284279	10
4	122284279	122288291	9
4	122288291	122861578	10
4	122861578	122895732	11
4	122895732	122903206	12
4	122903206	122906410	11
4	122906410	122970545	12
4	122970545	123493251	13
4	123493251	123558827	14
4	123558827	123563934	13
4	123563934	123694024	12
4	123694024	123763900	13
4	123763900	123783215	14
4	123783215	124283334	15
4	124283334	124285735	14
4	124285735	124285986	13
4	124285986	124539726	12
4	124539726	124541763	11
4	124541763	124549260	12
4	124549260	124722872	13
4	124722872	124847425	14
4	124847425	124959340	15
4	124959340	125230163	16
4	125230163	125282709	15
4	125282709	125288776	14
4	125288776	125355004	15
4	125355004	125385019	14
4	125385019	125466794	13
4	125466794	125470935	14
4	125470935	125655741	13
4	125655741	125666321	12
4	125666321	126749816	11
4	126749816	126752156	10
4	126752156	126755103	11
4	126755103	127011613	12
4	127011613	127021031	11
4	127021031	127407241	12
4	127407241	127446690	13
4	127446690	127534935	14
4	127534935	127622662	15
4	127622662	127943097	16
4	127943097	128000048	17
4	128000048	128104238	16
4	128104238	128220808	15
4	128220808	128243703	16
4	128243703	128448659	17
4	128448659	128477689	18
4	128477689	128526274	17
4	128526274	128551176	16
4	128551176	128575891	17
4	128575891	128580376	16
4	128580376	128626039	17
4	128626039	128767290	18
4	128767290	128955500	17
4	128955500	128968694	14
4	128968694	129037655	17
4	129037655	129142567	15
4	129142567	129151586	14
4	129151586	129290270	13
4	129290270	129482805	12
4	129482805	129489860	11
4	129489860	129684505	12
4	129684505	129707254	13
4	129707254	129875762	14
4	129875762	130294622	15
4	130294622	130326758	14
4	130326758	130367425	13
4	130367425	130487123	14
4	130487123	130558234	13
4	130558234	130951524	12
4	130951524	130954011	11
4	130954011	131241694	12
4	131241694	131278019	13
4	131278019	131278397	14
4	131278397	131303480	13
4	131303480	131534871	12
4	131534871	131621942	13
4	131621942	131671862	14
4	131671862	131701443	15
4	131701443	131715708	16
4	131715708	131842231	17
4	131842231	131845132	18
4	131845132	132179340	19
4	132179340	132234051	20
4	132234051	132479093	19
4	132479093	132490679	18
4	132490679	132597811	17
4	132597811	132640381	16
4	132640381	132691344	15
4	132691344	132802702	16
4	132802702	132874049	15
4	132874049	132878571	14
4	132878571	133073219	15
4	133073219	133093081	16
4	133093081	133095884	17
4	133095884	133180575	18
4	133180575	133431421	19
4	133431421	133448466	18
4	133448466	133622374	19
4	133622374	133739921	18
4	133739921	133790141	16
4	133790141	134112789	14
4	134112789	134343677	15
4	134343677	134394881	16
4	134394881	134628358	17
4	134628358	134739231	18
4	134739231	134744723	19
4	134744723	134833274	20
4	134833274	134837750	21
4	134837750	134915511	22
4	134915511	135001546	23
4	135001546	135331192	24
4	135331192	135422725	23
4	135422725	135423763	22
4	135423763	135438934	20
4	135438934	135444253	19
4	135444253	135461800	18
4	135461800	135564479	17
4	135564479	135817283	16
4	135817283	135953729	15
4	135953729	135959421	16
4	135959421	136027660	15
4	136027660	136563934	16
4	136563934	136638892	15
4	136638892	137249147	14
4	137249147	137405847	13
4	137405847	137629688	11
4	137629688	138013543	10
4	138013543	138394153	11
4	138394153	138542220	10
4	138542220	138542732	9
4	138542732	138586505	10
4	138586505	138708498	11
4	138708498	138776795	12
4	138776795	138992094	11
4	138992094	139003427	12
4	139003427	139118657	11
4	139118657	139197864	10
4	139197864	139310571	9
4	139310571	139333475	8
4	139333475	139377285	7
4	139377285	139407329	8
4	139407329	139576291	7
4	139576291	139718616	6
4	139718616	139742419	5
4	139742419	140584688	6
4	140584688	141027682	7
4	141027682	141050073	6
4	141050073	141051096	5
4	141051096	141075183	6
4	141075183	141084527	7
4	141084527	141968469	8
4	141968469	141998269	7
4	141998269	142173590	6
4	142173590	142201964	5
4	142201964	142810329	6
4	142810329	142810618	8
4	142810618	142920153	9
4	142920153	143227741	8
4	143227741	143228913	9
4	143228913	143442395	10
4	143442395	143442655	11
4	143442655	143447063	10
4	143447063	143467124	9
4	143467124	143580367	8
4	143580367	144047824	9
4	144047824	144196009	8
4	144196009	144346745	7
4	144346745	144401959	6
4	144401959	144700407	7
4	144700407	144793897	8
4	144793897	144803984	6
4	144803984	144815530	5
4	144815530	144845724	6
4	144845724	144862584	5
4	144862584	144870508	6
4	144870508	144922039	5
4	144922039	144928422	3
4	144928422	144933176	6
4	144933176	145315286	7
4	145315286	145473085	8
4	145473085	145510263	9
4	145510263	145520270	10
4	145520270	145537254	9
4	145537254	145596502	10
4	145596502	145604990	13
4	145604990	145696121	14
4	145696121	146138320	13
4	146138320	146164088	11
4	146164088	146176885	12
4	146176885	146177694	11
4	146177694	146181896	9
4	146181896	146198109	7
4	146198109	146247338	6
4	146247338	146411220	5
4	146411220	146506879	4
4	146506879	146876934	5
4	146876934	146908705	6
4	146908705	146984688	5
4	146984688	147152810	7
4	147152810	147504816	8
4	147504816	147562494	9
4	147562494	147642163	10
4	147642163	147673144	11
4	147673144	147968106	10
4	147968106	148037159	9
4	148037159	148205002	8
4	148205002	148370520	7
4	148370520	148386007	6
4	148386007	148444933	5
4	148444933	148450916	6
4	148450916	148928392	7
4	148928392	148934711	6
4	148934711	149312941	7
4	149312941	149402485	6
4	149402485	149438780	5
4	149438780	150020451	6
4	150020451	150255643	5
4	150255643	150679340	6
4	150679340	150686067	4
4	150686067	150923656	5
4	150923656	150949484	6
4	150949484	151103369	5
4	151103369	151110865	6
4	151110865	151123217	7
4	151123217	151177537	8
4	151177537	151178141	9
4	151178141	151210676	10
4	151210676	151251198	11
4	151251198	151251818	12
4	151251818	151379105	13
4	151379105	151486678	14
4	151486678	151591655	15
4	151591655	151827146	16
4	151827146	151849153	15
4	151849153	151928270	14
4	151928270	151966967	13
4	151966967	151968401	12
4	151968401	152107654	13
4	152107654	152165622	12
4	152165622	152254178	11
4	152254178	152291413	10
4	152291413	152358537	8
4	152358537	152729249	7
4	152729249	152761496	6
4	152761496	152778845	7
4	152778845	153215593	6
4	153215593	153547453	7
4	153547453	153565641	6
4	153565641	153882002	5
4	153882002	153971698	4
4	153971698	153986734	5
4	153986734	154122876	6
4	154122876	154260327	7
4	154260327	154476475	6
4	154476475	154546102	5
4	154546102	154546795	6
4	154546795	154965754	5
4	154965754	155016223	4
4	155016223	155049319	5
4	155049319	155272792	4
4	155272792	155358232	5
4	155358232	155973148	6
4	155973148	156000185	7
4	156000185	156021945	6
4	156021945	156045227	7
4	156045227	156121735	6
4	156121735	156460414	7
4	156460414	156962477	8
4	156962477	156971597	7
4	156971597	157138534	8
4	157138534	157510677	7
4	157510677	157812751	8
4	157812751	157901314	9
4	157901314	157968617	10
4	157968617	157993097	11
4	157993097	158111937	12
4	158111937	158115134	13
4	158115134	158115763	14
4	158115763	158424873	15
4	158424873	158478861	16
4	158478861	158500493	15
4	158500493	158544695	14
4	158544695	158562097	13
4	158562097	158735781	12
4	158735781	158740157	11
4	158740157	158760142	12
4	158760142	158784996	11
4	158784996	159125474	10
4	159125474	159160991	11
4	159160991	159877883	13
4	159877883	159974747	12
4	159974747	159983229	13
4	159983229	160166351	11
4	160166351	160303381	10
4	160303381	160376583	11
4	160376583	160589458	10
4	160589458	160815765	11
4	160815765	160820977	12
4	160820977	160828106	11
4	160828106	161059952	10
4	161059952	161117082	11
4	161117082	161121359	12
4	161121359	161246090	13
4	161246090	161246674	12
4	161246674	161293578	11
